level,steps,ep_reward,win,game_name,criteria
0,61,0.20000000000000062,False,jaws,1
0,101,-0.21999999999999953,False,jaws,1
0,308,6.119999999999977,False,jaws,1
0,406,0.9400000000000013,False,jaws,1
0,476,2.380000000000001,False,jaws,1
0,534,0.14000000000000057,False,jaws,1
0,729,10.879999999999953,False,jaws,1
0,787,0.14000000000000057,False,jaws,1
0,925,1.740000000000002,False,jaws,1
0,1019,2.860000000000001,False,jaws,1
0,1097,0.5400000000000009,False,jaws,1
0,1165,0.34000000000000075,False,jaws,1
0,1224,0.1600000000000006,False,jaws,1
0,1574,13.979999999999905,False,jaws,1
0,1682,1.1400000000000015,False,jaws,1
0,1740,0.14000000000000057,False,jaws,1
0,1865,2.4800000000000018,False,jaws,1
0,1938,0.44000000000000083,False,jaws,1
0,2048,1.1800000000000015,False,jaws,1
0,2116,0.34000000000000075,False,jaws,1
0,2245,2.560000000000002,False,jaws,1
0,2356,2.2000000000000015,False,jaws,1
0,2410,0.0600000000000005,False,jaws,1
0,2493,0.640000000000001,False,jaws,1
0,2579,0.7000000000000011,False,jaws,1
0,2637,0.14000000000000057,False,jaws,1
0,2775,2.740000000000002,False,jaws,1
0,2859,0.660000000000001,False,jaws,1
0,3105,9.89999999999996,False,jaws,1
0,3221,1.3000000000000016,False,jaws,1
0,3359,2.740000000000002,False,jaws,1
0,3481,5.419999999999997,False,jaws,1
0,3637,6.0999999999999766,False,jaws,1
0,3729,0.8200000000000012,False,jaws,1
0,3827,1.9400000000000013,False,jaws,1
0,3980,3.04,False,jaws,1
0,4185,5.07999999999998,False,jaws,1
0,4260,0.48000000000000087,False,jaws,1
0,4343,1.640000000000001,False,jaws,1
0,4476,2.640000000000002,False,jaws,1
0,4529,0.04000000000000048,False,jaws,1
0,4693,2.2600000000000025,False,jaws,1
0,4826,7.63999999999999,False,jaws,1
0,4934,2.1400000000000015,False,jaws,1
0,4972,-0.25999999999999956,False,jaws,1
0,5102,1.5800000000000018,False,jaws,1
0,5192,1.7800000000000011,False,jaws,1
0,5229,-0.2799999999999996,False,jaws,1
0,5360,1.6000000000000019,False,jaws,1
0,5601,8.79999999999994,False,jaws,1
0,5666,0.2800000000000007,False,jaws,1
0,5759,2.840000000000001,False,jaws,1
0,5854,1.8800000000000012,False,jaws,1
0,5977,3.4399999999999977,False,jaws,1
0,6051,0.46000000000000085,False,jaws,1
0,6149,0.9400000000000013,False,jaws,1
0,6239,1.7800000000000011,False,jaws,1
0,6420,6.599999999999966,False,jaws,1
0,6499,1.560000000000001,False,jaws,1
0,6552,0.04000000000000048,False,jaws,1
0,6622,0.3800000000000008,False,jaws,1
0,6774,5.019999999999978,False,jaws,1
0,6896,3.419999999999991,False,jaws,1
0,7099,7.039999999999942,False,jaws,1
0,7151,0.020000000000000462,False,jaws,1
0,7245,1.8600000000000017,False,jaws,1
0,7348,1.0400000000000014,False,jaws,1
0,7399,1.0000000000000009,False,jaws,1
0,7444,-0.11999999999999944,False,jaws,1
0,7673,5.5599999999999765,False,jaws,1
0,7711,-0.25999999999999956,False,jaws,1
0,7816,1.0800000000000014,False,jaws,1
0,7996,5.579999999999966,False,jaws,1
0,8038,-0.1799999999999995,False,jaws,1
0,8301,7.239999999999942,False,jaws,1
0,8392,2.800000000000001,False,jaws,1
0,8533,4.79999999999998,False,jaws,1
0,8696,3.2399999999999958,False,jaws,1
0,8896,4.979999999999964,False,jaws,1
0,8946,-0.019999999999999463,False,jaws,1
0,9104,6.139999999999988,False,jaws,1
0,9166,1.220000000000001,False,jaws,1
0,9205,-0.23999999999999955,False,jaws,1
0,9301,1.9000000000000012,False,jaws,1
0,9494,11.83999999999996,False,jaws,1
0,9795,6.99999999999996,False,jaws,1
0,9945,3.9800000000000013,False,jaws,1
0,10175,7.579999999999968,False,jaws,1
0,10347,7.4199999999999555,False,jaws,1
0,10715,14.339999999999932,False,jaws,1
0,10910,6.879999999999991,False,jaws,1
0,11000,1.7800000000000011,False,jaws,1
0,11170,7.379999999999981,False,jaws,1
0,11275,3.0799999999999983,False,jaws,1
0,11516,7.79999999999994,False,jaws,1
0,11555,0.7600000000000005,False,jaws,1
0,11643,0.7400000000000011,False,jaws,1
0,11726,0.640000000000001,False,jaws,1
0,11844,3.3399999999999928,False,jaws,1
0,11954,4.179999999999996,False,jaws,1
0,12046,2.820000000000001,False,jaws,1
0,12218,5.419999999999991,False,jaws,1
0,12375,2.1200000000000023,False,jaws,1
0,12473,1.9400000000000013,False,jaws,1
0,12574,1.0000000000000013,False,jaws,1
0,12643,0.36000000000000076,False,jaws,1
0,12827,4.659999999999965,False,jaws,1
0,12934,5.1199999999999966,False,jaws,1
0,13089,4.079999999999983,False,jaws,1
0,13203,1.2600000000000016,False,jaws,1
0,13319,1.3000000000000016,False,jaws,1
0,13444,1.4800000000000018,False,jaws,1
0,13524,1.580000000000001,False,jaws,1
0,13675,3.0000000000000018,False,jaws,1
0,13734,0.1600000000000006,False,jaws,1
0,13817,0.640000000000001,False,jaws,1
0,13883,0.3000000000000007,False,jaws,1
0,14027,4.859999999999986,False,jaws,1
0,14070,-0.15999999999999948,False,jaws,1
0,14159,0.7600000000000011,False,jaws,1
0,14435,14.499999999999922,False,jaws,1
0,14580,1.8800000000000021,False,jaws,1
0,14655,0.48000000000000087,False,jaws,1
0,14703,-0.05999999999999939,False,jaws,1
0,14840,5.719999999999963,False,jaws,1
0,14989,1.9600000000000022,False,jaws,1
0,15135,7.899999999999984,False,jaws,1
0,15231,0.9000000000000012,False,jaws,1
0,15339,1.1400000000000015,False,jaws,1
0,15602,4.239999999999975,False,jaws,1
0,15680,0.5400000000000009,False,jaws,1
0,15774,0.8600000000000012,False,jaws,1
0,16005,11.599999999999929,False,jaws,1
0,16053,-0.05999999999999939,False,jaws,1
0,16068,-0.72,False,jaws,1
0,16123,0.08000000000000052,False,jaws,1
0,16216,1.8400000000000012,False,jaws,1
0,16304,0.7400000000000011,False,jaws,1
0,16384,0.580000000000001,False,jaws,1
0,16514,4.579999999999996,False,jaws,1
0,16729,11.279999999999951,False,jaws,1
0,16749,-0.6199999999999999,False,jaws,1
0,16842,0.8400000000000012,False,jaws,1
0,16969,2.520000000000002,False,jaws,1
0,17195,6.499999999999956,False,jaws,1
0,17452,8.119999999999933,False,jaws,1
0,17501,-0.03999999999999948,False,jaws,1
0,17710,7.159999999999975,False,jaws,1
0,17791,0.600000000000001,False,jaws,1
0,18104,9.239999999999913,False,jaws,1
0,18154,0.9800000000000006,False,jaws,1
0,18231,2.5200000000000014,False,jaws,1
0,18305,1.4600000000000009,False,jaws,1
0,18360,0.08000000000000052,False,jaws,1
0,18428,1.3400000000000007,False,jaws,1
0,18666,5.739999999999985,False,jaws,1
0,18710,-0.13999999999999946,False,jaws,1
0,18760,0.9800000000000006,False,jaws,1
0,18841,1.600000000000001,False,jaws,1
0,18941,0.9800000000000013,False,jaws,1
0,19015,2.460000000000001,False,jaws,1
0,19370,9.079999999999924,False,jaws,1
0,19406,-0.2999999999999996,False,jaws,1
0,19515,4.16,False,jaws,1
0,19718,7.0399999999999565,False,jaws,1
0,19807,4.76,False,jaws,1
0,20025,7.339999999999964,False,jaws,1
0,20238,8.23999999999996,False,jaws,1
0,20298,0.1800000000000006,False,jaws,1
0,20401,2.0400000000000014,False,jaws,1
0,20508,3.1199999999999983,False,jaws,1
0,20586,1.540000000000001,False,jaws,1
0,20675,2.760000000000001,False,jaws,1
0,20934,8.159999999999954,False,jaws,1
0,21049,3.279999999999994,False,jaws,1
0,21190,3.7999999999999936,False,jaws,1
0,21207,-0.6799999999999999,False,jaws,1
0,21353,4.899999999999979,False,jaws,1
0,21633,9.579999999999963,False,jaws,1
0,21722,0.7600000000000011,False,jaws,1
0,21890,3.3399999999999936,False,jaws,1
0,22110,8.379999999999978,False,jaws,1
0,22171,0.20000000000000062,False,jaws,1
0,22247,2.500000000000001,False,jaws,1
0,22301,0.0600000000000005,False,jaws,1
0,22351,-0.019999999999999463,False,jaws,1
0,22642,6.799999999999919,False,jaws,1
0,22738,0.9000000000000012,False,jaws,1
0,22797,1.160000000000001,False,jaws,1
0,22925,1.5400000000000018,False,jaws,1
0,22995,1.3800000000000012,False,jaws,1
0,23155,5.179999999999975,False,jaws,1
0,23226,0.4000000000000008,False,jaws,1
0,23276,-0.019999999999999463,False,jaws,1
0,23425,2.9600000000000017,False,jaws,1
0,23535,1.1800000000000015,False,jaws,1
0,23613,2.5400000000000014,False,jaws,1
0,23668,0.08000000000000052,False,jaws,1
0,23712,0.8600000000000005,False,jaws,1
0,24025,6.239999999999932,False,jaws,1
0,24068,-0.15999999999999948,False,jaws,1
0,24206,3.739999999999985,False,jaws,1
0,24306,0.9800000000000013,False,jaws,1
0,24421,1.2800000000000016,False,jaws,1
0,24628,7.119999999999955,False,jaws,1
0,24872,10.859999999999967,False,jaws,1
0,24913,-0.1999999999999995,False,jaws,1
0,24977,0.2600000000000007,False,jaws,1
0,25111,2.660000000000002,False,jaws,1
0,25162,4.440892098500626e-16,False,jaws,1
0,25299,3.719999999999998,False,jaws,1
0,25418,4.3599999999999834,False,jaws,1
0,25541,2.4400000000000017,False,jaws,1
0,25593,1.0200000000000005,False,jaws,1
0,25645,0.020000000000000462,False,jaws,1
0,25743,2.9400000000000013,False,jaws,1
0,25848,3.079999999999999,False,jaws,1
0,26144,8.899999999999935,False,jaws,1
0,26249,1.0800000000000014,False,jaws,1
0,26394,1.8800000000000021,False,jaws,1
0,26562,7.339999999999971,False,jaws,1
0,26656,1.8600000000000017,False,jaws,1
0,26819,4.239999999999993,False,jaws,1
0,26929,1.1800000000000015,False,jaws,1
0,27093,5.259999999999979,False,jaws,1
0,27161,0.34000000000000075,False,jaws,1
