level,steps,ep_reward,win,game_name,criteria
0,20886,-1,False,variant_lemmings_1,1
0,21672,18,False,variant_lemmings_1,1
0,21975,13,False,variant_lemmings_1,1
0,22097,5,False,variant_lemmings_1,1
0,22562,14,False,variant_lemmings_1,1
0,22724,7,False,variant_lemmings_1,1
0,22815,5,False,variant_lemmings_1,1
0,22830,0,False,variant_lemmings_1,1
0,22941,5,False,variant_lemmings_1,1
0,22956,-1,False,variant_lemmings_1,1
0,23123,4,False,variant_lemmings_1,1
0,23295,7,False,variant_lemmings_1,1
0,23865,13,False,variant_lemmings_1,1
0,24020,7,False,variant_lemmings_1,1
0,24240,13,False,variant_lemmings_1,1
0,24333,5,False,variant_lemmings_1,1
0,24445,2,False,variant_lemmings_1,1
0,24817,15,False,variant_lemmings_1,1
0,24862,2,False,variant_lemmings_1,1
0,24871,-1,False,variant_lemmings_1,1
0,24946,3,False,variant_lemmings_1,1
0,24977,-1,False,variant_lemmings_1,1
0,25066,4,False,variant_lemmings_1,1
0,25096,1,False,variant_lemmings_1,1
0,25132,2,False,variant_lemmings_1,1
0,25148,0,False,variant_lemmings_1,1
0,25382,11,False,variant_lemmings_1,1
0,25399,-1,False,variant_lemmings_1,1
0,25411,0,False,variant_lemmings_1,1
0,25596,4,False,variant_lemmings_1,1
0,25624,0,False,variant_lemmings_1,1
0,25895,12,False,variant_lemmings_1,1
0,25948,3,False,variant_lemmings_1,1
0,26337,18,False,variant_lemmings_1,1
0,26546,7,False,variant_lemmings_1,1
0,26747,10,False,variant_lemmings_1,1
0,26820,1,False,variant_lemmings_1,1
0,26877,3,False,variant_lemmings_1,1
0,26971,5,False,variant_lemmings_1,1
0,27027,4,False,variant_lemmings_1,1
0,27109,2,False,variant_lemmings_1,1
0,27204,4,False,variant_lemmings_1,1
0,27358,4,False,variant_lemmings_1,1
0,27426,3,False,variant_lemmings_1,1
0,27443,0,False,variant_lemmings_1,1
0,27453,-1,False,variant_lemmings_1,1
0,27506,1,False,variant_lemmings_1,1
0,27742,7,False,variant_lemmings_1,1
0,27830,4,False,variant_lemmings_1,1
0,27834,-1,False,variant_lemmings_1,1
0,27871,2,False,variant_lemmings_1,1
0,27909,2,False,variant_lemmings_1,1
0,27926,-1,False,variant_lemmings_1,1
0,27931,-1,False,variant_lemmings_1,1
0,28171,8,False,variant_lemmings_1,1
0,28574,11,False,variant_lemmings_1,1
0,28623,2,False,variant_lemmings_1,1
0,28698,3,False,variant_lemmings_1,1
0,28910,8,False,variant_lemmings_1,1
0,28921,1,False,variant_lemmings_1,1
0,28944,-1,False,variant_lemmings_1,1
0,29037,3,False,variant_lemmings_1,1
0,29119,6,False,variant_lemmings_1,1
0,29240,5,False,variant_lemmings_1,1
0,29330,2,False,variant_lemmings_1,1
0,29367,1,False,variant_lemmings_1,1
0,29430,2,False,variant_lemmings_1,1
0,29475,0,False,variant_lemmings_1,1
0,29589,5,False,variant_lemmings_1,1
0,29671,4,False,variant_lemmings_1,1
0,29787,6,False,variant_lemmings_1,1
0,29811,-1,False,variant_lemmings_1,1
0,30052,9,False,variant_lemmings_1,1
0,30437,10,False,variant_lemmings_1,1
0,30481,1,False,variant_lemmings_1,1
0,30486,-1,False,variant_lemmings_1,1
0,30503,1,False,variant_lemmings_1,1
0,30822,18,False,variant_lemmings_1,1
0,30844,-1,False,variant_lemmings_1,1
0,31044,4,False,variant_lemmings_1,1
0,31054,-1,False,variant_lemmings_1,1
0,31112,3,False,variant_lemmings_1,1
0,31143,0,False,variant_lemmings_1,1
0,31164,1,False,variant_lemmings_1,1
0,31191,0,False,variant_lemmings_1,1
0,31269,4,False,variant_lemmings_1,1
0,31292,-1,False,variant_lemmings_1,1
0,31302,-1,False,variant_lemmings_1,1
0,31309,-1,False,variant_lemmings_1,1
0,31357,1,False,variant_lemmings_1,1
0,31395,3,False,variant_lemmings_1,1
0,31477,5,False,variant_lemmings_1,1
0,31532,4,False,variant_lemmings_1,1
0,31570,1,False,variant_lemmings_1,1
0,31699,1,False,variant_lemmings_1,1
0,31786,3,False,variant_lemmings_1,1
0,31966,6,False,variant_lemmings_1,1
0,32039,3,False,variant_lemmings_1,1
0,32052,-1,False,variant_lemmings_1,1
0,32189,6,False,variant_lemmings_1,1
0,32580,20,False,variant_lemmings_1,1
0,32631,5,False,variant_lemmings_1,1
0,32982,8,False,variant_lemmings_1,1
0,33100,7,False,variant_lemmings_1,1
0,33125,0,False,variant_lemmings_1,1
0,33141,0,False,variant_lemmings_1,1
0,33231,3,False,variant_lemmings_1,1
0,33238,-1,False,variant_lemmings_1,1
0,33252,1,False,variant_lemmings_1,1
0,33868,17,False,variant_lemmings_1,1
0,33965,5,False,variant_lemmings_1,1
0,33977,0,False,variant_lemmings_1,1
0,34018,2,False,variant_lemmings_1,1
0,34677,10,False,variant_lemmings_1,1
0,34763,5,False,variant_lemmings_1,1
0,35435,20,False,variant_lemmings_1,1
0,35554,7,False,variant_lemmings_1,1
0,35565,-1,False,variant_lemmings_1,1
0,35648,1,False,variant_lemmings_1,1
0,35808,4,False,variant_lemmings_1,1
0,35825,0,False,variant_lemmings_1,1
0,35871,2,False,variant_lemmings_1,1
0,35947,4,False,variant_lemmings_1,1
0,35965,-1,False,variant_lemmings_1,1
0,36287,17,False,variant_lemmings_1,1
0,36713,15,False,variant_lemmings_1,1
0,36779,0,False,variant_lemmings_1,1
0,37563,26,False,variant_lemmings_1,1
0,37867,10,False,variant_lemmings_1,1
0,38110,9,False,variant_lemmings_1,1
0,38142,0,False,variant_lemmings_1,1
