level,steps,ep_reward,win,game_name,criteria
3,20958,-1,False,bees_and_birds,1
3,20975,-1,False,bees_and_birds,1
3,21008,-1,False,bees_and_birds,1
3,21052,-1,False,bees_and_birds,1
3,21145,-1,False,bees_and_birds,1
3,21200,-1,False,bees_and_birds,1
3,21254,-1,False,bees_and_birds,1
3,21272,-1,False,bees_and_birds,1
3,21313,-1,False,bees_and_birds,1
3,21483,-1,False,bees_and_birds,1
3,21490,-1,False,bees_and_birds,1
3,21560,-1,False,bees_and_birds,1
3,21695,-1,False,bees_and_birds,1
3,21716,-1,False,bees_and_birds,1
3,21771,-1,False,bees_and_birds,1
3,21841,-1,False,bees_and_birds,1
3,21950,-1,False,bees_and_birds,1
3,22013,-1,False,bees_and_birds,1
3,22132,-1,False,bees_and_birds,1
3,22162,-1,False,bees_and_birds,1
3,22171,-1,False,bees_and_birds,1
3,22229,-1,False,bees_and_birds,1
3,22269,-1,False,bees_and_birds,1
3,22308,-1,False,bees_and_birds,1
3,22593,-1,False,bees_and_birds,1
3,22760,-1,False,bees_and_birds,1
3,22888,-1,False,bees_and_birds,1
3,22946,-1,False,bees_and_birds,1
3,23017,-1,False,bees_and_birds,1
3,23035,-1,False,bees_and_birds,1
3,23065,-1,False,bees_and_birds,1
3,23126,-1,False,bees_and_birds,1
3,23232,-1,False,bees_and_birds,1
3,23273,-1,False,bees_and_birds,1
3,23300,-1,False,bees_and_birds,1
3,23505,-1,False,bees_and_birds,1
3,23546,-1,False,bees_and_birds,1
3,23589,-1,False,bees_and_birds,1
3,23616,-1,False,bees_and_birds,1
3,23720,-1,False,bees_and_birds,1
3,23751,-1,False,bees_and_birds,1
3,23770,-1,False,bees_and_birds,1
3,23977,-1,False,bees_and_birds,1
3,24065,-1,False,bees_and_birds,1
3,24109,-1,False,bees_and_birds,1
3,24132,-1,False,bees_and_birds,1
3,24198,-1,False,bees_and_birds,1
3,24211,-1,False,bees_and_birds,1
3,24335,-1,False,bees_and_birds,1
3,24386,-1,False,bees_and_birds,1
3,24397,-1,False,bees_and_birds,1
3,24504,-1,False,bees_and_birds,1
3,24517,-1,False,bees_and_birds,1
3,24613,-1,False,bees_and_birds,1
3,24626,-1,False,bees_and_birds,1
3,24712,-1,False,bees_and_birds,1
3,24734,-1,False,bees_and_birds,1
3,24807,-1,False,bees_and_birds,1
3,24829,-1,False,bees_and_birds,1
3,24888,-1,False,bees_and_birds,1
3,24940,-1,False,bees_and_birds,1
3,25016,-1,False,bees_and_birds,1
3,25034,-1,False,bees_and_birds,1
3,25048,-1,False,bees_and_birds,1
3,25084,-1,False,bees_and_birds,1
3,25151,-1,False,bees_and_birds,1
3,25226,-1,False,bees_and_birds,1
3,25236,-1,False,bees_and_birds,1
3,25310,-1,False,bees_and_birds,1
3,25470,-1,False,bees_and_birds,1
3,25489,-1,False,bees_and_birds,1
3,25551,-1,False,bees_and_birds,1
3,25624,-1,False,bees_and_birds,1
3,25641,-1,False,bees_and_birds,1
3,25662,-1,False,bees_and_birds,1
3,25673,-1,False,bees_and_birds,1
3,25733,-1,False,bees_and_birds,1
3,25793,-1,False,bees_and_birds,1
3,25972,-1,False,bees_and_birds,1
3,26000,-1,False,bees_and_birds,1
3,26052,-1,False,bees_and_birds,1
3,26078,-1,False,bees_and_birds,1
3,26107,-1,False,bees_and_birds,1
3,26135,-1,False,bees_and_birds,1
3,26167,-1,False,bees_and_birds,1
3,26210,-1,False,bees_and_birds,1
3,26223,-1,False,bees_and_birds,1
3,26232,-1,False,bees_and_birds,1
3,26277,-1,False,bees_and_birds,1
3,26308,-1,False,bees_and_birds,1
3,26332,-1,False,bees_and_birds,1
3,26407,-1,False,bees_and_birds,1
3,26466,-1,False,bees_and_birds,1
3,26505,-1,False,bees_and_birds,1
3,26565,-1,False,bees_and_birds,1
3,26692,-1,False,bees_and_birds,1
3,26764,-1,False,bees_and_birds,1
3,26834,-1,False,bees_and_birds,1
3,26939,-1,False,bees_and_birds,1
3,27064,-1,False,bees_and_birds,1
3,27121,-1,False,bees_and_birds,1
3,27145,-1,False,bees_and_birds,1
3,27171,-1,False,bees_and_birds,1
3,27188,-1,False,bees_and_birds,1
3,27197,-1,False,bees_and_birds,1
3,27244,-1,False,bees_and_birds,1
3,27328,-1,False,bees_and_birds,1
3,27442,-1,False,bees_and_birds,1
3,27517,-1,False,bees_and_birds,1
3,27543,-1,False,bees_and_birds,1
3,27557,-1,False,bees_and_birds,1
3,27623,-1,False,bees_and_birds,1
