level,steps,ep_reward,win,game_name,criteria
0,30428,-1,False,variant_avoidgeorge_1,1
0,30780,0,False,variant_avoidgeorge_1,1
0,31160,0,False,variant_avoidgeorge_1,1
0,31428,0,False,variant_avoidgeorge_1,1
0,31684,1,False,variant_avoidgeorge_1,1
0,31905,0,False,variant_avoidgeorge_1,1
0,32039,-1,False,variant_avoidgeorge_1,1
0,32139,-1,False,variant_avoidgeorge_1,1
0,32476,2,False,variant_avoidgeorge_1,1
0,32713,1,False,variant_avoidgeorge_1,1
0,32990,0,False,variant_avoidgeorge_1,1
0,33327,1,False,variant_avoidgeorge_1,1
0,33692,0,False,variant_avoidgeorge_1,1
0,33748,0,False,variant_avoidgeorge_1,1
0,34140,-1,False,variant_avoidgeorge_1,1
0,34293,0,False,variant_avoidgeorge_1,1
0,34631,0,False,variant_avoidgeorge_1,1
0,34964,-1,False,variant_avoidgeorge_1,1
0,35050,1,False,variant_avoidgeorge_1,1
0,35375,1,False,variant_avoidgeorge_1,1
0,35700,-1,False,variant_avoidgeorge_1,1
0,35955,0,False,variant_avoidgeorge_1,1
0,36204,1,False,variant_avoidgeorge_1,1
0,36447,0,False,variant_avoidgeorge_1,1
0,36885,2,False,variant_avoidgeorge_1,1
0,37229,1,False,variant_avoidgeorge_1,1
0,37390,-1,False,variant_avoidgeorge_1,1
0,37738,0,False,variant_avoidgeorge_1,1
0,38206,1,False,variant_avoidgeorge_1,1
0,38625,0,False,variant_avoidgeorge_1,1
0,38919,0,False,variant_avoidgeorge_1,1
0,39138,-1,False,variant_avoidgeorge_1,1
0,39465,0,False,variant_avoidgeorge_1,1
0,39761,-1,False,variant_avoidgeorge_1,1
0,40296,1,False,variant_avoidgeorge_1,1
0,40807,1,False,variant_avoidgeorge_1,1
0,40901,-1,False,variant_avoidgeorge_1,1
0,41183,-1,False,variant_avoidgeorge_1,1
0,41440,0,False,variant_avoidgeorge_1,1
0,41820,-1,False,variant_avoidgeorge_1,1
0,42139,0,False,variant_avoidgeorge_1,1
0,42377,-1,False,variant_avoidgeorge_1,1
0,42725,1,False,variant_avoidgeorge_1,1
0,43037,0,False,variant_avoidgeorge_1,1
0,43280,1,False,variant_avoidgeorge_1,1
0,43522,-1,False,variant_avoidgeorge_1,1
0,43748,0,False,variant_avoidgeorge_1,1
0,43995,-1,False,variant_avoidgeorge_1,1
