level,steps,ep_reward,win,game_name,criteria
0,51,-1,False,portals,1
0,181,-1,False,portals,1
0,239,-1,False,portals,1
0,411,-1,False,portals,1
0,498,-1,False,portals,1
0,750,-1,False,portals,1
0,1075,-1,False,portals,1
0,1114,-1,False,portals,1
0,1309,-1,False,portals,1
0,1364,-1,False,portals,1
0,1473,-1,False,portals,1
0,1526,-1,False,portals,1
0,1573,-1,False,portals,1
0,1708,-1,False,portals,1
0,1757,-1,False,portals,1
0,1807,-1,False,portals,1
0,1914,-1,False,portals,1
0,1973,-1,False,portals,1
0,2007,-1,False,portals,1
0,2040,-1,False,portals,1
0,2062,-1,False,portals,1
0,2186,-1,False,portals,1
0,2239,-1,False,portals,1
0,2259,-1,False,portals,1
0,2337,-1,False,portals,1
0,2461,-1,False,portals,1
0,2514,-1,False,portals,1
0,2560,-1,False,portals,1
0,2575,-1,False,portals,1
0,2702,-1,False,portals,1
0,2762,-1,False,portals,1
0,2934,-1,False,portals,1
0,3058,-1,False,portals,1
0,3152,-1,False,portals,1
0,3354,-1,False,portals,1
0,3540,-1,False,portals,1
0,3648,-1,False,portals,1
0,3793,-1,False,portals,1
0,3852,-1,False,portals,1
0,3861,-1,False,portals,1
0,4134,-1,False,portals,1
0,4174,-1,False,portals,1
0,4295,-1,False,portals,1
0,4358,-1,False,portals,1
0,4412,-1,False,portals,1
0,4476,-1,False,portals,1
0,4535,-1,False,portals,1
0,4567,-1,False,portals,1
0,4668,-1,False,portals,1
0,4724,-1,False,portals,1
0,5131,-1,False,portals,1
0,5184,-1,False,portals,1
0,5240,-1,False,portals,1
0,5293,-1,False,portals,1
0,5534,-1,False,portals,1
0,5791,-1,False,portals,1
0,6111,-1,False,portals,1
0,6228,-1,False,portals,1
0,6280,-1,False,portals,1
0,6341,-1,False,portals,1
0,6395,-1,False,portals,1
0,6484,-1,False,portals,1
0,6535,-1,False,portals,1
0,6654,-1,False,portals,1
0,6710,-1,False,portals,1
0,6877,-1,False,portals,1
0,6978,-1,False,portals,1
0,7040,-1,False,portals,1
0,7069,-1,False,portals,1
0,7142,-1,False,portals,1
0,7258,-1,False,portals,1
0,7355,-1,False,portals,1
0,7454,-1,False,portals,1
0,7499,-1,False,portals,1
0,7683,-1,False,portals,1
0,7741,-1,False,portals,1
0,7926,-1,False,portals,1
0,8066,-1,False,portals,1
0,8113,-1,False,portals,1
0,8157,-1,False,portals,1
0,8178,-1,False,portals,1
0,8231,-1,False,portals,1
0,8382,-1,False,portals,1
0,8538,-1,False,portals,1
0,8724,-1,False,portals,1
0,8851,-1,False,portals,1
0,8912,-1,False,portals,1
0,8943,-1,False,portals,1
0,8993,-1,False,portals,1
0,9020,-1,False,portals,1
0,9081,-1,False,portals,1
0,9198,-1,False,portals,1
0,9226,-1,False,portals,1
0,9405,-1,False,portals,1
0,9450,-1,False,portals,1
0,9541,-1,False,portals,1
0,9809,-1,False,portals,1
0,9910,-1,False,portals,1
0,10028,-1,False,portals,1
0,10089,-1,False,portals,1
0,10218,-1,False,portals,1
0,10468,-1,False,portals,1
0,10523,-1,False,portals,1
0,10799,-1,False,portals,1
0,10989,-1,False,portals,1
0,11042,-1,False,portals,1
0,11070,-1,False,portals,1
0,11145,-1,False,portals,1
0,11173,-1,False,portals,1
0,11270,-1,False,portals,1
0,11321,-1,False,portals,1
0,11551,-1,False,portals,1
0,11673,-1,False,portals,1
0,11753,-1,False,portals,1
0,11782,-1,False,portals,1
0,11967,-1,False,portals,1
0,12089,-1,False,portals,1
0,12234,-1,False,portals,1
0,12351,-1,False,portals,1
0,12434,-1,False,portals,1
0,12489,-1,False,portals,1
0,12535,-1,False,portals,1
0,12652,-1,False,portals,1
0,12707,-1,False,portals,1
0,12757,-1,False,portals,1
0,12770,-1,False,portals,1
0,12823,-1,False,portals,1
0,12946,-1,False,portals,1
0,13033,-1,False,portals,1
0,13148,-1,False,portals,1
0,13211,-1,False,portals,1
0,13276,-1,False,portals,1
0,13424,-1,False,portals,1
0,13545,-1,False,portals,1
0,13609,-1,False,portals,1
0,13726,-1,False,portals,1
0,13789,-1,False,portals,1
0,13975,-1,False,portals,1
0,13998,-1,False,portals,1
0,14063,-1,False,portals,1
0,14128,-1,False,portals,1
0,14258,-1,False,portals,1
0,14305,-1,False,portals,1
0,14346,-1,False,portals,1
0,14483,-1,False,portals,1
0,14530,-1,False,portals,1
0,14617,-1,False,portals,1
0,14734,-1,False,portals,1
0,14806,-1,False,portals,1
0,14827,-1,False,portals,1
0,14879,-1,False,portals,1
0,14994,-1,False,portals,1
0,15055,-1,False,portals,1
0,15141,-1,False,portals,1
0,15208,-1,False,portals,1
0,15253,-1,False,portals,1
