level,steps,ep_reward,win,game_name,criteria
0,52,-1,False,expt_push_boulders,1
0,88,-1,False,expt_push_boulders,1
0,102,-1,False,expt_push_boulders,1
0,112,-1,False,expt_push_boulders,1
0,260,-1,False,expt_push_boulders,1
0,484,-1,False,expt_push_boulders,1
0,534,-1,False,expt_push_boulders,1
0,544,-1,False,expt_push_boulders,1
0,572,-1,False,expt_push_boulders,1
0,587,-1,False,expt_push_boulders,1
0,611,-1,False,expt_push_boulders,1
0,653,-1,False,expt_push_boulders,1
0,676,-1,False,expt_push_boulders,1
0,686,-1,False,expt_push_boulders,1
0,750,-1,False,expt_push_boulders,1
0,859,-1,False,expt_push_boulders,1
0,909,-1,False,expt_push_boulders,1
0,945,-1,False,expt_push_boulders,1
0,1057,-1,False,expt_push_boulders,1
0,1074,-1,False,expt_push_boulders,1
0,1081,-1,False,expt_push_boulders,1
0,1096,-1,False,expt_push_boulders,1
0,1252,-1,False,expt_push_boulders,1
0,1272,-1,False,expt_push_boulders,1
0,1339,-1,False,expt_push_boulders,1
0,1397,-1,False,expt_push_boulders,1
0,1514,-1,False,expt_push_boulders,1
0,1538,-1,False,expt_push_boulders,1
0,1563,-1,False,expt_push_boulders,1
0,1589,-1,False,expt_push_boulders,1
0,1661,-1,False,expt_push_boulders,1
0,1687,-1,False,expt_push_boulders,1
0,1972,-1,False,expt_push_boulders,1
0,1994,-1,False,expt_push_boulders,1
0,2024,-1,False,expt_push_boulders,1
0,2061,-1,False,expt_push_boulders,1
0,2103,-1,False,expt_push_boulders,1
0,2178,-1,False,expt_push_boulders,1
0,2220,-1,False,expt_push_boulders,1
0,2317,-1,False,expt_push_boulders,1
0,2375,-1,False,expt_push_boulders,1
0,2391,-1,False,expt_push_boulders,1
0,2670,-1,False,expt_push_boulders,1
0,2693,-1,False,expt_push_boulders,1
0,2704,-1,False,expt_push_boulders,1
0,2823,1,True,expt_push_boulders,1
1,3075,-1,False,expt_push_boulders,1
1,3107,-1,False,expt_push_boulders,1
1,3439,-1,False,expt_push_boulders,1
1,3957,-1,False,expt_push_boulders,1
1,4678,-1,False,expt_push_boulders,1
1,5088,-1,False,expt_push_boulders,1
1,5754,-1,False,expt_push_boulders,1
1,6089,-1,False,expt_push_boulders,1
1,6612,-1,False,expt_push_boulders,1
1,6676,-1,False,expt_push_boulders,1
1,6973,-1,False,expt_push_boulders,1
1,7303,-1,False,expt_push_boulders,1
1,7506,-1,False,expt_push_boulders,1
1,7549,-1,False,expt_push_boulders,1
1,7798,-1,False,expt_push_boulders,1
1,8677,-1,False,expt_push_boulders,1
1,8858,-1,False,expt_push_boulders,1
1,8928,-1,False,expt_push_boulders,1
1,8966,-1,False,expt_push_boulders,1
1,9062,-1,False,expt_push_boulders,1
1,9168,-1,False,expt_push_boulders,1
1,9279,-1,False,expt_push_boulders,1
1,9312,-1,False,expt_push_boulders,1
1,9328,-1,False,expt_push_boulders,1
1,9492,-1,False,expt_push_boulders,1
1,9658,-1,False,expt_push_boulders,1
1,9997,-1,False,expt_push_boulders,1
1,10093,-1,False,expt_push_boulders,1
1,10129,-1,False,expt_push_boulders,1
1,11194,-1,False,expt_push_boulders,1
1,11832,-1,False,expt_push_boulders,1
1,12004,-1,False,expt_push_boulders,1
1,12103,-1,False,expt_push_boulders,1
1,12131,-1,False,expt_push_boulders,1
1,12262,-1,False,expt_push_boulders,1
1,12588,-1,False,expt_push_boulders,1
1,12919,-1,False,expt_push_boulders,1
1,13136,-1,False,expt_push_boulders,1
1,13230,-1,False,expt_push_boulders,1
1,13468,-1,False,expt_push_boulders,1
1,13562,-1,False,expt_push_boulders,1
1,13815,-1,False,expt_push_boulders,1
1,14353,-1,False,expt_push_boulders,1
1,14716,-1,False,expt_push_boulders,1
1,14937,-1,False,expt_push_boulders,1
1,15073,-1,False,expt_push_boulders,1
1,15273,-1,False,expt_push_boulders,1
