level,steps,ep_reward,win,game_name,criteria
0,498,11.93999999999981,True,survivezombies,1
1,769,3.3999999999999417,False,survivezombies,1
1,900,1.6000000000000019,False,survivezombies,1
1,976,0.5000000000000009,False,survivezombies,1
1,1010,-0.33999999999999964,False,survivezombies,1
1,1508,14.939999999999813,True,survivezombies,1
2,1895,6.719999999999857,False,survivezombies,1
2,2056,6.199999999999975,False,survivezombies,1
2,2255,3.959999999999958,False,survivezombies,1
2,2753,12.93999999999983,True,survivezombies,1
3,2762,-0.84,False,survivezombies,1
3,2827,0.2800000000000007,False,survivezombies,1
3,2854,-0.47999999999999976,False,survivezombies,1
3,2971,1.3199999999999874,False,survivezombies,1
3,3004,-0.35999999999999965,False,survivezombies,1
3,3054,-0.019999999999999463,False,survivezombies,1
3,3100,-0.09999999999999942,False,survivezombies,1
3,3115,-0.72,False,survivezombies,1
3,3125,-0.8200000000000001,False,survivezombies,1
3,3138,-0.76,False,survivezombies,1
3,3163,-0.5199999999999998,False,survivezombies,1
3,3185,-0.5799999999999998,False,survivezombies,1
3,3198,-0.76,False,survivezombies,1
3,3242,-0.13999999999999946,False,survivezombies,1
3,3260,-0.6599999999999999,False,survivezombies,1
3,3295,-0.3199999999999996,False,survivezombies,1
3,3351,0.10000000000000098,False,survivezombies,1
3,3515,2.259999999999976,False,survivezombies,1
3,3622,2.1199999999999988,False,survivezombies,1
3,3638,-0.7,False,survivezombies,1
3,3662,-0.5399999999999998,False,survivezombies,1
3,3713,4.440892098500626e-16,False,survivezombies,1
3,3728,-0.72,False,survivezombies,1
3,3775,-0.0799999999999994,False,survivezombies,1
3,3796,-0.5999999999999999,False,survivezombies,1
3,3859,0.24000000000000066,False,survivezombies,1
3,3887,-0.45999999999999974,False,survivezombies,1
3,3890,-0.96,False,survivezombies,1
3,3915,-0.5199999999999998,False,survivezombies,1
3,3967,0.020000000000000462,False,survivezombies,1
3,4022,0.08000000000000052,False,survivezombies,1
3,4088,0.3000000000000007,False,survivezombies,1
3,4140,0.020000000000000684,False,survivezombies,1
3,4220,0.580000000000001,False,survivezombies,1
3,4248,-0.45999999999999974,False,survivezombies,1
3,4307,0.1600000000000006,False,survivezombies,1
3,4349,-0.1799999999999995,False,survivezombies,1
3,4376,-0.47999999999999976,False,survivezombies,1
3,4396,-0.6199999999999999,False,survivezombies,1
3,4427,-0.3999999999999997,False,survivezombies,1
3,4441,-0.74,False,survivezombies,1
3,4584,1.8399999999999936,False,survivezombies,1
3,4640,0.10000000000000053,False,survivezombies,1
3,4747,1.1200000000000014,False,survivezombies,1
3,4803,0.10000000000000053,False,survivezombies,1
3,4813,-0.8200000000000001,False,survivezombies,1
3,4906,3.839999999999983,False,survivezombies,1
3,4969,0.24000000000000066,False,survivezombies,1
3,5102,1.640000000000002,False,survivezombies,1
3,5141,-0.23999999999999955,False,survivezombies,1
3,5150,-0.84,False,survivezombies,1
3,5289,1.7599999999999913,False,survivezombies,1
