level,steps,ep_reward,win,game_name,criteria
0,40,-1,False,frogs,1
0,425,-1,False,frogs,1
0,1300,-1,False,frogs,1
0,1579,-1,False,frogs,1
0,1580,-1,False,frogs,1
0,1581,-1,False,frogs,1
0,1582,-1,False,frogs,1
0,1583,-1,False,frogs,1
0,1584,-1,False,frogs,1
0,1585,-1,False,frogs,1
0,1586,-1,False,frogs,1
0,1587,-1,False,frogs,1
0,1588,-1,False,frogs,1
0,1589,-1,False,frogs,1
0,1590,-1,False,frogs,1
0,1591,-1,False,frogs,1
0,1592,-1,False,frogs,1
0,1593,-1,False,frogs,1
0,1594,-1,False,frogs,1
0,1595,-1,False,frogs,1
0,1596,-1,False,frogs,1
0,1597,-1,False,frogs,1
0,1598,-1,False,frogs,1
0,1629,-1,False,frogs,1
0,1630,-1,False,frogs,1
0,1631,-1,False,frogs,1
0,1632,-1,False,frogs,1
0,1633,-1,False,frogs,1
0,1634,-1,False,frogs,1
0,1635,-1,False,frogs,1
0,1636,-1,False,frogs,1
0,1637,-1,False,frogs,1
0,1638,-1,False,frogs,1
0,1639,-1,False,frogs,1
0,1640,-1,False,frogs,1
0,1641,-1,False,frogs,1
0,1642,-1,False,frogs,1
0,1643,-1,False,frogs,1
0,1644,-1,False,frogs,1
0,1645,-1,False,frogs,1
0,1646,-1,False,frogs,1
0,1647,-1,False,frogs,1
0,1648,-1,False,frogs,1
0,1649,-1,False,frogs,1
0,1650,-1,False,frogs,1
0,1651,-1,False,frogs,1
0,1652,-1,False,frogs,1
0,1653,-1,False,frogs,1
0,1654,-1,False,frogs,1
0,1655,-1,False,frogs,1
0,1656,-1,False,frogs,1
0,1657,-1,False,frogs,1
0,1658,-1,False,frogs,1
0,1659,-1,False,frogs,1
0,1660,-1,False,frogs,1
0,1661,-1,False,frogs,1
0,1662,-1,False,frogs,1
0,1663,-1,False,frogs,1
0,1664,-1,False,frogs,1
0,1665,-1,False,frogs,1
0,1666,-1,False,frogs,1
0,1667,-1,False,frogs,1
0,1668,-1,False,frogs,1
0,1670,-1,False,frogs,1
0,1671,-1,False,frogs,1
0,1672,-1,False,frogs,1
0,1673,-1,False,frogs,1
0,1674,-1,False,frogs,1
0,1675,-1,False,frogs,1
0,1676,-1,False,frogs,1
0,1677,-1,False,frogs,1
0,1678,-1,False,frogs,1
0,1679,-1,False,frogs,1
0,1680,-1,False,frogs,1
0,1681,-1,False,frogs,1
0,1682,-1,False,frogs,1
0,1683,-1,False,frogs,1
0,1684,-1,False,frogs,1
0,1685,-1,False,frogs,1
0,1686,-1,False,frogs,1
0,1687,-1,False,frogs,1
0,1688,-1,False,frogs,1
0,1689,-1,False,frogs,1
0,1690,-1,False,frogs,1
0,1691,-1,False,frogs,1
0,1692,-1,False,frogs,1
0,1693,-1,False,frogs,1
0,1694,-1,False,frogs,1
0,1695,-1,False,frogs,1
0,1696,-1,False,frogs,1
0,1697,-1,False,frogs,1
0,1698,-1,False,frogs,1
0,1699,-1,False,frogs,1
0,1700,-1,False,frogs,1
0,1701,-1,False,frogs,1
0,1702,-1,False,frogs,1
0,1703,-1,False,frogs,1
0,1704,-1,False,frogs,1
0,1705,-1,False,frogs,1
0,1706,-1,False,frogs,1
0,1707,-1,False,frogs,1
0,1708,-1,False,frogs,1
0,1709,-1,False,frogs,1
0,1710,-1,False,frogs,1
0,1711,-1,False,frogs,1
0,1712,-1,False,frogs,1
0,1713,-1,False,frogs,1
0,1714,-1,False,frogs,1
0,1715,-1,False,frogs,1
0,1716,-1,False,frogs,1
0,1717,-1,False,frogs,1
0,1718,-1,False,frogs,1
0,1719,-1,False,frogs,1
0,1720,-1,False,frogs,1
0,1721,-1,False,frogs,1
0,1722,-1,False,frogs,1
0,1723,-1,False,frogs,1
0,1724,-1,False,frogs,1
0,1725,-1,False,frogs,1
0,1726,-1,False,frogs,1
0,1727,-1,False,frogs,1
0,1728,-1,False,frogs,1
0,1729,-1,False,frogs,1
0,1742,-1,False,frogs,1
0,1743,-1,False,frogs,1
0,1744,-1,False,frogs,1
0,1745,-1,False,frogs,1
0,1746,-1,False,frogs,1
0,1747,-1,False,frogs,1
0,1748,-1,False,frogs,1
0,3746,-1,False,frogs,1
0,4206,-1,False,frogs,1
0,4325,-1,False,frogs,1
0,4651,-1,False,frogs,1
0,4731,-1,False,frogs,1
0,5023,-1,False,frogs,1
0,5303,-1,False,frogs,1
0,6708,-1,False,frogs,1
0,6752,-1,False,frogs,1
0,6807,-1,False,frogs,1
0,7114,-1,False,frogs,1
0,7675,-1,False,frogs,1
0,8495,-1,False,frogs,1
0,9337,-1,False,frogs,1
0,9797,-1,False,frogs,1
0,9995,-1,False,frogs,1
0,10078,-1,False,frogs,1
0,11883,-1,False,frogs,1
0,11884,-1,False,frogs,1
0,11885,-1,False,frogs,1
0,11886,-1,False,frogs,1
0,11887,-1,False,frogs,1
0,11888,-1,False,frogs,1
0,11889,-1,False,frogs,1
0,11890,-1,False,frogs,1
0,11891,-1,False,frogs,1
0,11892,-1,False,frogs,1
0,11893,-1,False,frogs,1
0,11894,-1,False,frogs,1
0,11895,-1,False,frogs,1
0,11896,-1,False,frogs,1
0,11897,-1,False,frogs,1
0,11898,-1,False,frogs,1
0,11899,-1,False,frogs,1
0,11900,-1,False,frogs,1
0,11901,-1,False,frogs,1
0,11902,-1,False,frogs,1
0,11903,-1,False,frogs,1
0,11904,-1,False,frogs,1
0,11905,-1,False,frogs,1
0,12550,-1,False,frogs,1
0,13309,-1,False,frogs,1
0,13823,-1,False,frogs,1
0,14224,-1,False,frogs,1
0,14409,-1,False,frogs,1
0,14410,-1,False,frogs,1
0,14411,-1,False,frogs,1
0,14412,-1,False,frogs,1
0,14413,-1,False,frogs,1
0,14414,-1,False,frogs,1
0,14415,-1,False,frogs,1
0,14416,-1,False,frogs,1
0,14417,-1,False,frogs,1
0,14418,-1,False,frogs,1
0,14419,-1,False,frogs,1
0,14420,-1,False,frogs,1
0,14421,-1,False,frogs,1
0,14422,-1,False,frogs,1
0,14423,-1,False,frogs,1
0,14424,-1,False,frogs,1
0,14425,-1,False,frogs,1
0,14426,-1,False,frogs,1
0,14765,-1,False,frogs,1
0,15346,-1,False,frogs,1
0,15515,-1,False,frogs,1
0,16076,-1,False,frogs,1
0,16366,-1,False,frogs,1
0,16404,-1,False,frogs,1
0,17390,-1,False,frogs,1
0,17391,-1,False,frogs,1
0,17392,-1,False,frogs,1
0,17393,-1,False,frogs,1
0,17394,-1,False,frogs,1
0,17395,-1,False,frogs,1
0,17396,-1,False,frogs,1
0,17397,-1,False,frogs,1
0,17479,-1,False,frogs,1
0,19170,-1,False,frogs,1
0,19171,-1,False,frogs,1
0,19172,-1,False,frogs,1
0,19173,-1,False,frogs,1
0,19398,-1,False,frogs,1
0,19458,-1,False,frogs,1
0,20461,-1,False,frogs,1
0,21080,-1,False,frogs,1
0,23078,-1,False,frogs,1
0,24637,-1,False,frogs,1
0,26021,-1,False,frogs,1
0,26919,-1,False,frogs,1
0,27149,-1,False,frogs,1
0,28002,-1,False,frogs,1
0,28088,-1,False,frogs,1
0,28376,-1,False,frogs,1
0,30374,-1,False,frogs,1
0,31793,-1,False,frogs,1
0,32421,-1,False,frogs,1
0,33535,-1,False,frogs,1
0,33611,-1,False,frogs,1
0,33656,-1,False,frogs,1
0,34769,-1,False,frogs,1
0,35702,-1,False,frogs,1
0,37015,-1,False,frogs,1
0,37367,-1,False,frogs,1
0,38374,-1,False,frogs,1
0,38711,-1,False,frogs,1
0,40300,-1,False,frogs,1
0,40928,-1,False,frogs,1
0,41555,-1,False,frogs,1
0,41858,-1,False,frogs,1
0,43116,-1,False,frogs,1
0,43723,-1,False,frogs,1
0,44309,-1,False,frogs,1
0,45197,-1,False,frogs,1
0,45858,-1,False,frogs,1
0,45932,-1,False,frogs,1
0,45998,-1,False,frogs,1
0,46049,-1,False,frogs,1
0,46243,-1,False,frogs,1
0,46706,-1,False,frogs,1
0,46987,-1,False,frogs,1
0,48985,-1,False,frogs,1
0,49526,-1,False,frogs,1
0,51524,-1,False,frogs,1
0,51759,-1,False,frogs,1
0,52078,-1,False,frogs,1
