level,steps,ep_reward,win,game_name,criteria
0,45384,1,False,boulderdash,1
0,45473,-1,False,boulderdash,1
0,45609,1,False,boulderdash,1
0,45712,1,False,boulderdash,1
0,45886,1,False,boulderdash,1
0,46027,1,False,boulderdash,1
0,46044,-1,False,boulderdash,1
0,46056,-1,False,boulderdash,1
0,46124,1,False,boulderdash,1
0,46194,1,False,boulderdash,1
0,46272,-1,False,boulderdash,1
0,46359,-1,False,boulderdash,1
0,46582,3,False,boulderdash,1
0,46943,3,False,boulderdash,1
0,46951,-1,False,boulderdash,1
0,47131,-1,False,boulderdash,1
0,47210,3,False,boulderdash,1
0,47274,1,False,boulderdash,1
0,47326,-1,False,boulderdash,1
0,47672,1,False,boulderdash,1
0,48025,3,False,boulderdash,1
0,48083,1,False,boulderdash,1
0,48164,3,False,boulderdash,1
0,48185,-1,False,boulderdash,1
0,48275,-1,False,boulderdash,1
0,48343,1,False,boulderdash,1
0,48391,-1,False,boulderdash,1
0,48673,1,False,boulderdash,1
0,48724,-1,False,boulderdash,1
0,48758,-1,False,boulderdash,1
0,48853,-1,False,boulderdash,1
0,48909,-1,False,boulderdash,1
0,48952,-1,False,boulderdash,1
0,49157,1,False,boulderdash,1
0,49660,5,False,boulderdash,1
0,49902,1,False,boulderdash,1
0,50032,-1,False,boulderdash,1
0,50459,7,False,boulderdash,1
0,50512,1,False,boulderdash,1
0,50541,-1,False,boulderdash,1
0,50579,-1,False,boulderdash,1
0,50627,-1,False,boulderdash,1
0,50635,-1,False,boulderdash,1
0,50684,-1,False,boulderdash,1
0,51085,3,False,boulderdash,1
0,51163,-1,False,boulderdash,1
0,51247,1,False,boulderdash,1
0,51280,-1,False,boulderdash,1
0,51303,-1,False,boulderdash,1
0,51506,3,False,boulderdash,1
0,51877,5,False,boulderdash,1
0,51958,1,False,boulderdash,1
0,52153,-1,False,boulderdash,1
0,52187,-1,False,boulderdash,1
0,52312,1,False,boulderdash,1
0,52508,1,False,boulderdash,1
0,52692,-1,False,boulderdash,1
0,52738,1,False,boulderdash,1
0,52911,3,False,boulderdash,1
0,53071,-1,False,boulderdash,1
0,53541,9,False,boulderdash,1
0,53739,3,False,boulderdash,1
0,53971,1,False,boulderdash,1
0,54692,1,False,boulderdash,1
0,56690,5,False,boulderdash,1
0,56863,1,False,boulderdash,1
0,56884,-1,False,boulderdash,1
0,57114,1,False,boulderdash,1
0,57720,5,False,boulderdash,1
0,57796,-1,False,boulderdash,1
0,57864,1,False,boulderdash,1
0,59862,9,False,boulderdash,1
0,60044,1,False,boulderdash,1
0,60121,-1,False,boulderdash,1
0,60178,-1,False,boulderdash,1
0,60253,1,False,boulderdash,1
0,60281,1,False,boulderdash,1
0,60294,-1,False,boulderdash,1
0,60342,-1,False,boulderdash,1
0,60452,1,False,boulderdash,1
0,60630,-1,False,boulderdash,1
0,60673,-1,False,boulderdash,1
0,60818,1,False,boulderdash,1
0,61203,3,False,boulderdash,1
0,61261,-1,False,boulderdash,1
0,61442,3,False,boulderdash,1
0,61744,1,False,boulderdash,1
0,61817,1,False,boulderdash,1
0,62281,5,False,boulderdash,1
0,62595,3,False,boulderdash,1
0,62739,-1,False,boulderdash,1
0,63297,1,False,boulderdash,1
0,63548,-1,False,boulderdash,1
0,63826,1,False,boulderdash,1
0,64434,5,False,boulderdash,1
0,64442,-1,False,boulderdash,1
0,64506,-1,False,boulderdash,1
0,64837,-1,False,boulderdash,1
0,64949,1,False,boulderdash,1
0,65227,-1,False,boulderdash,1
0,65539,-1,False,boulderdash,1
0,65651,1,False,boulderdash,1
0,65811,1,False,boulderdash,1
0,65824,-1,False,boulderdash,1
0,65862,-1,False,boulderdash,1
0,66519,3,False,boulderdash,1
0,66752,3,False,boulderdash,1
0,66926,1,False,boulderdash,1
0,67175,1,False,boulderdash,1
0,67199,-1,False,boulderdash,1
0,67591,1,False,boulderdash,1
0,67704,-1,False,boulderdash,1
0,67794,-1,False,boulderdash,1
0,68257,3,False,boulderdash,1
0,68295,-1,False,boulderdash,1
0,68320,-1,False,boulderdash,1
0,68409,-1,False,boulderdash,1
0,68697,-1,False,boulderdash,1
0,69158,1,False,boulderdash,1
0,69196,-1,False,boulderdash,1
0,69234,-1,False,boulderdash,1
0,69792,1,False,boulderdash,1
0,69815,-1,False,boulderdash,1
0,69913,-1,False,boulderdash,1
0,70314,-1,False,boulderdash,1
0,70538,-1,False,boulderdash,1
0,71086,1,False,boulderdash,1
0,71405,-1,False,boulderdash,1
0,71585,-1,False,boulderdash,1
0,71778,-1,False,boulderdash,1
0,71931,3,False,boulderdash,1
0,72360,-1,False,boulderdash,1
0,72415,-1,False,boulderdash,1
0,72503,-1,False,boulderdash,1
0,72808,-1,False,boulderdash,1
0,72922,-1,False,boulderdash,1
0,73031,-1,False,boulderdash,1
0,73409,1,False,boulderdash,1
0,73834,-1,False,boulderdash,1
0,74106,1,False,boulderdash,1
0,74640,-1,False,boulderdash,1
0,74730,-1,False,boulderdash,1
0,75578,-1,False,boulderdash,1
0,75681,-1,False,boulderdash,1
0,75819,-1,False,boulderdash,1
0,75977,-1,False,boulderdash,1
0,76322,-1,False,boulderdash,1
0,76425,-1,False,boulderdash,1
0,76618,-1,False,boulderdash,1
0,77308,9,False,boulderdash,1
0,77694,3,False,boulderdash,1
0,77776,-1,False,boulderdash,1
0,78460,-1,False,boulderdash,1
0,78808,-1,False,boulderdash,1
0,78976,1,False,boulderdash,1
0,79170,-1,False,boulderdash,1
0,79378,1,False,boulderdash,1
