level,steps,ep_reward,win,game_name,criteria
0,1998,-1,False,expt_relational,1
0,3996,-1,False,expt_relational,1
0,5994,-1,False,expt_relational,1
0,7992,-1,False,expt_relational,1
0,9990,-1,False,expt_relational,1
0,11988,-1,False,expt_relational,1
0,13986,-1,False,expt_relational,1
0,15984,-1,False,expt_relational,1
0,17982,-1,False,expt_relational,1
0,19980,-1,False,expt_relational,1
0,21978,-1,False,expt_relational,1
0,23976,-1,False,expt_relational,1
0,25974,-1,False,expt_relational,1
0,27972,-1,False,expt_relational,1
0,29970,-1,False,expt_relational,1
0,31968,-1,False,expt_relational,1
0,33966,-1,False,expt_relational,1
0,35964,-1,False,expt_relational,1
0,37962,-1,False,expt_relational,1
0,39960,-1,False,expt_relational,1
0,41958,-1,False,expt_relational,1
0,43956,-1,False,expt_relational,1
0,45954,-1,False,expt_relational,1
0,47952,-1,False,expt_relational,1
0,49950,-1,False,expt_relational,1
0,51948,-1,False,expt_relational,1
0,53946,-1,False,expt_relational,1
0,55944,-1,False,expt_relational,1
0,57942,-1,False,expt_relational,1
0,59940,-1,False,expt_relational,1
0,61938,-1,False,expt_relational,1
0,63936,-1,False,expt_relational,1
0,65751,1,True,expt_relational,1
1,67749,-1,False,expt_relational,1
1,69747,-1,False,expt_relational,1
1,71745,-1,False,expt_relational,1
1,73743,-1,False,expt_relational,1
1,75741,-1,False,expt_relational,1
1,77739,-1,False,expt_relational,1
1,79737,-1,False,expt_relational,1
1,81735,-1,False,expt_relational,1
1,83733,-1,False,expt_relational,1
1,85731,-1,False,expt_relational,1
1,87729,-1,False,expt_relational,1
1,89727,-1,False,expt_relational,1
1,91725,-1,False,expt_relational,1
1,93723,-1,False,expt_relational,1
1,95721,-1,False,expt_relational,1
1,97719,-1,False,expt_relational,1
1,99717,-1,False,expt_relational,1
1,101715,-1,False,expt_relational,1
1,103713,-1,False,expt_relational,1
1,105711,-1,False,expt_relational,1
1,107709,-1,False,expt_relational,1
1,109707,-1,False,expt_relational,1
1,111705,-1,False,expt_relational,1
1,113703,-1,False,expt_relational,1
1,115701,-1,False,expt_relational,1
1,117699,-1,False,expt_relational,1
1,119697,-1,False,expt_relational,1
1,121695,-1,False,expt_relational,1
1,123693,-1,False,expt_relational,1
1,125691,-1,False,expt_relational,1
1,127689,-1,False,expt_relational,1
1,129687,-1,False,expt_relational,1
1,131685,-1,False,expt_relational,1
1,133683,-1,False,expt_relational,1
1,135681,-1,False,expt_relational,1
1,137679,-1,False,expt_relational,1
1,139677,-1,False,expt_relational,1
1,141675,-1,False,expt_relational,1
1,143673,-1,False,expt_relational,1
1,145671,-1,False,expt_relational,1
1,147669,-1,False,expt_relational,1
1,149667,-1,False,expt_relational,1
1,151665,-1,False,expt_relational,1
1,153663,-1,False,expt_relational,1
1,155661,-1,False,expt_relational,1
1,157659,-1,False,expt_relational,1
1,159657,-1,False,expt_relational,1
1,161655,-1,False,expt_relational,1
1,163653,-1,False,expt_relational,1
1,165651,-1,False,expt_relational,1
1,167649,-1,False,expt_relational,1
1,169647,-1,False,expt_relational,1
1,171645,-1,False,expt_relational,1
1,173643,-1,False,expt_relational,1
1,175641,-1,False,expt_relational,1
1,177639,-1,False,expt_relational,1
1,179637,-1,False,expt_relational,1
1,181635,-1,False,expt_relational,1
1,183633,-1,False,expt_relational,1
1,185631,-1,False,expt_relational,1
1,187629,-1,False,expt_relational,1
1,189627,-1,False,expt_relational,1
