level,steps,ep_reward,win,game_name,criteria
2,21029,-1,False,expt_preconditions,1
2,21034,-1,False,expt_preconditions,1
2,21075,-1,False,expt_preconditions,1
2,21143,-1,False,expt_preconditions,1
2,21208,-1,False,expt_preconditions,1
2,21223,-1,False,expt_preconditions,1
2,21296,-1,False,expt_preconditions,1
2,21309,-1,False,expt_preconditions,1
2,21666,-1,False,expt_preconditions,1
2,21744,-1,False,expt_preconditions,1
2,21912,-1,False,expt_preconditions,1
2,22265,-1,False,expt_preconditions,1
2,22346,-1,False,expt_preconditions,1
2,22547,-1,False,expt_preconditions,1
2,22598,-1,False,expt_preconditions,1
2,22643,-1,False,expt_preconditions,1
2,22703,-1,False,expt_preconditions,1
2,22712,-1,False,expt_preconditions,1
2,22770,-1,False,expt_preconditions,1
2,22843,-1,False,expt_preconditions,1
2,23007,-1,False,expt_preconditions,1
2,23035,-1,False,expt_preconditions,1
2,23066,-1,False,expt_preconditions,1
2,23122,-1,False,expt_preconditions,1
2,23452,-1,False,expt_preconditions,1
2,23501,-1,False,expt_preconditions,1
2,23906,-1,False,expt_preconditions,1
2,24218,-1,False,expt_preconditions,1
2,24285,-1,False,expt_preconditions,1
2,24328,-1,False,expt_preconditions,1
2,24351,-1,False,expt_preconditions,1
2,24427,-1,False,expt_preconditions,1
2,24496,-1,False,expt_preconditions,1
2,24518,-1,False,expt_preconditions,1
2,24588,-1,False,expt_preconditions,1
2,24598,-1,False,expt_preconditions,1
2,24755,-1,False,expt_preconditions,1
2,24947,-1,False,expt_preconditions,1
2,25013,-1,False,expt_preconditions,1
2,25049,-1,False,expt_preconditions,1
2,25152,-1,False,expt_preconditions,1
2,25364,-1,False,expt_preconditions,1
2,25592,-1,False,expt_preconditions,1
2,26030,-1,False,expt_preconditions,1
2,26128,-1,False,expt_preconditions,1
2,26150,-1,False,expt_preconditions,1
2,26284,-1,False,expt_preconditions,1
2,26344,-1,False,expt_preconditions,1
2,26564,-1,False,expt_preconditions,1
2,26730,-1,False,expt_preconditions,1
2,26738,-1,False,expt_preconditions,1
2,26781,-1,False,expt_preconditions,1
2,26792,-1,False,expt_preconditions,1
2,26803,-1,False,expt_preconditions,1
2,26921,-1,False,expt_preconditions,1
2,26936,-1,False,expt_preconditions,1
2,27076,-1,False,expt_preconditions,1
2,27256,-1,False,expt_preconditions,1
2,27262,-1,False,expt_preconditions,1
2,27328,-1,False,expt_preconditions,1
2,27344,-1,False,expt_preconditions,1
2,27602,-1,False,expt_preconditions,1
2,27610,-1,False,expt_preconditions,1
2,27741,-1,False,expt_preconditions,1
2,27796,-1,False,expt_preconditions,1
2,27979,-1,False,expt_preconditions,1
2,28153,-1,False,expt_preconditions,1
2,28227,-1,False,expt_preconditions,1
2,28323,-1,False,expt_preconditions,1
2,28414,-1,False,expt_preconditions,1
2,28763,-1,False,expt_preconditions,1
2,28794,-1,False,expt_preconditions,1
2,28857,-1,False,expt_preconditions,1
2,29028,-1,False,expt_preconditions,1
2,29042,-1,False,expt_preconditions,1
2,29062,-1,False,expt_preconditions,1
2,29129,-1,False,expt_preconditions,1
2,29174,-1,False,expt_preconditions,1
2,29260,-1,False,expt_preconditions,1
2,29397,-1,False,expt_preconditions,1
2,29511,-1,False,expt_preconditions,1
2,29589,-1,False,expt_preconditions,1
2,29832,-1,False,expt_preconditions,1
2,30150,-1,False,expt_preconditions,1
2,30289,-1,False,expt_preconditions,1
2,30320,-1,False,expt_preconditions,1
2,30481,-1,False,expt_preconditions,1
2,30540,-1,False,expt_preconditions,1
2,30633,-1,False,expt_preconditions,1
2,30709,-1,False,expt_preconditions,1
2,30762,-1,False,expt_preconditions,1
2,30988,-1,False,expt_preconditions,1
2,31092,-1,False,expt_preconditions,1
2,31115,-1,False,expt_preconditions,1
2,31144,-1,False,expt_preconditions,1
2,31166,-1,False,expt_preconditions,1
2,31648,-1,False,expt_preconditions,1
2,31755,-1,False,expt_preconditions,1
2,31760,-1,False,expt_preconditions,1
2,31911,-1,False,expt_preconditions,1
2,31928,-1,False,expt_preconditions,1
2,31982,-1,False,expt_preconditions,1
2,31999,-1,False,expt_preconditions,1
2,32114,-1,False,expt_preconditions,1
2,32447,-1,False,expt_preconditions,1
2,32492,-1,False,expt_preconditions,1
2,32508,-1,False,expt_preconditions,1
2,32515,-1,False,expt_preconditions,1
2,32731,-1,False,expt_preconditions,1
2,32848,-1,False,expt_preconditions,1
2,33005,-1,False,expt_preconditions,1
2,33091,-1,False,expt_preconditions,1
2,33217,-1,False,expt_preconditions,1
2,33222,-1,False,expt_preconditions,1
2,33323,-1,False,expt_preconditions,1
2,33332,-1,False,expt_preconditions,1
2,33343,-1,False,expt_preconditions,1
2,33527,-1,False,expt_preconditions,1
2,33591,-1,False,expt_preconditions,1
2,33607,-1,False,expt_preconditions,1
2,33647,-1,False,expt_preconditions,1
2,33746,-1,False,expt_preconditions,1
2,33892,-1,False,expt_preconditions,1
2,33991,-1,False,expt_preconditions,1
2,34068,-1,False,expt_preconditions,1
2,34202,-1,False,expt_preconditions,1
2,34216,-1,False,expt_preconditions,1
2,34263,-1,False,expt_preconditions,1
2,34338,-1,False,expt_preconditions,1
2,34384,-1,False,expt_preconditions,1
2,34424,-1,False,expt_preconditions,1
2,34435,-1,False,expt_preconditions,1
2,34559,-1,False,expt_preconditions,1
2,34745,-1,False,expt_preconditions,1
2,34894,-1,False,expt_preconditions,1
2,35037,-1,False,expt_preconditions,1
2,35128,-1,False,expt_preconditions,1
2,35264,-1,False,expt_preconditions,1
2,35307,-1,False,expt_preconditions,1
2,35489,-1,False,expt_preconditions,1
2,35522,-1,False,expt_preconditions,1
2,35541,-1,False,expt_preconditions,1
2,35552,-1,False,expt_preconditions,1
2,35571,-1,False,expt_preconditions,1
2,35745,-1,False,expt_preconditions,1
2,35925,-1,False,expt_preconditions,1
2,36029,-1,False,expt_preconditions,1
2,36045,-1,False,expt_preconditions,1
2,36153,-1,False,expt_preconditions,1
2,36259,-1,False,expt_preconditions,1
2,36316,-1,False,expt_preconditions,1
2,36339,-1,False,expt_preconditions,1
2,36474,-1,False,expt_preconditions,1
2,36518,-1,False,expt_preconditions,1
2,36620,-1,False,expt_preconditions,1
2,36670,-1,False,expt_preconditions,1
2,37049,-1,False,expt_preconditions,1
2,37062,-1,False,expt_preconditions,1
2,37116,-1,False,expt_preconditions,1
2,37517,-1,False,expt_preconditions,1
2,37603,-1,False,expt_preconditions,1
2,37904,-1,False,expt_preconditions,1
2,37978,-1,False,expt_preconditions,1
2,37987,-1,False,expt_preconditions,1
2,38317,-1,False,expt_preconditions,1
2,38352,-1,False,expt_preconditions,1
2,38395,-1,False,expt_preconditions,1
2,38438,-1,False,expt_preconditions,1
2,38469,-1,False,expt_preconditions,1
2,38588,-1,False,expt_preconditions,1
2,38628,-1,False,expt_preconditions,1
2,38834,-1,False,expt_preconditions,1
2,38964,-1,False,expt_preconditions,1
2,39180,-1,False,expt_preconditions,1
2,39262,-1,False,expt_preconditions,1
2,39311,-1,False,expt_preconditions,1
2,39352,-1,False,expt_preconditions,1
2,39408,-1,False,expt_preconditions,1
2,39495,-1,False,expt_preconditions,1
2,39583,-1,False,expt_preconditions,1
2,39700,-1,False,expt_preconditions,1
2,39723,-1,False,expt_preconditions,1
2,39733,-1,False,expt_preconditions,1
2,39882,-1,False,expt_preconditions,1
2,39977,-1,False,expt_preconditions,1
2,40211,-1,False,expt_preconditions,1
2,40245,-1,False,expt_preconditions,1
2,40419,-1,False,expt_preconditions,1
2,40640,-1,False,expt_preconditions,1
2,41024,-1,False,expt_preconditions,1
2,41290,-1,False,expt_preconditions,1
2,41310,-1,False,expt_preconditions,1
2,41433,-1,False,expt_preconditions,1
2,41506,-1,False,expt_preconditions,1
2,41819,-1,False,expt_preconditions,1
2,41872,-1,False,expt_preconditions,1
2,41942,-1,False,expt_preconditions,1
2,42018,-1,False,expt_preconditions,1
2,42056,-1,False,expt_preconditions,1
2,42083,-1,False,expt_preconditions,1
2,42567,-1,False,expt_preconditions,1
2,42785,-1,False,expt_preconditions,1
2,42914,-1,False,expt_preconditions,1
2,43052,-1,False,expt_preconditions,1
2,43113,-1,False,expt_preconditions,1
2,43313,-1,False,expt_preconditions,1
2,43357,-1,False,expt_preconditions,1
2,43375,-1,False,expt_preconditions,1
2,43443,-1,False,expt_preconditions,1
2,43514,-1,False,expt_preconditions,1
2,43662,-1,False,expt_preconditions,1
2,43704,-1,False,expt_preconditions,1
2,43822,-1,False,expt_preconditions,1
2,43989,-1,False,expt_preconditions,1
2,43999,-1,False,expt_preconditions,1
2,44260,-1,False,expt_preconditions,1
2,44309,-1,False,expt_preconditions,1
2,44354,-1,False,expt_preconditions,1
2,44392,-1,False,expt_preconditions,1
2,44548,-1,False,expt_preconditions,1
2,44848,-1,False,expt_preconditions,1
2,44939,-1,False,expt_preconditions,1
2,45032,-1,False,expt_preconditions,1
2,45166,-1,False,expt_preconditions,1
2,45219,-1,False,expt_preconditions,1
2,45277,-1,False,expt_preconditions,1
2,45330,-1,False,expt_preconditions,1
2,45397,-1,False,expt_preconditions,1
2,45509,-1,False,expt_preconditions,1
2,45585,-1,False,expt_preconditions,1
2,45614,-1,False,expt_preconditions,1
2,45751,-1,False,expt_preconditions,1
2,45833,-1,False,expt_preconditions,1
2,45855,-1,False,expt_preconditions,1
2,45954,-1,False,expt_preconditions,1
2,46003,-1,False,expt_preconditions,1
2,46049,-1,False,expt_preconditions,1
2,46189,-1,False,expt_preconditions,1
2,46358,-1,False,expt_preconditions,1
2,46434,-1,False,expt_preconditions,1
2,46542,-1,False,expt_preconditions,1
2,46765,-1,False,expt_preconditions,1
2,46811,-1,False,expt_preconditions,1
2,46891,-1,False,expt_preconditions,1
2,46925,-1,False,expt_preconditions,1
2,46960,-1,False,expt_preconditions,1
2,47023,-1,False,expt_preconditions,1
2,47027,-1,False,expt_preconditions,1
2,47296,-1,False,expt_preconditions,1
2,47309,-1,False,expt_preconditions,1
2,47397,-1,False,expt_preconditions,1
2,47419,-1,False,expt_preconditions,1
2,47682,-1,False,expt_preconditions,1
2,47687,-1,False,expt_preconditions,1
2,47795,-1,False,expt_preconditions,1
2,47810,-1,False,expt_preconditions,1
2,47903,-1,False,expt_preconditions,1
2,48417,-1,False,expt_preconditions,1
2,48431,-1,False,expt_preconditions,1
2,48533,-1,False,expt_preconditions,1
2,48675,-1,False,expt_preconditions,1
2,48753,-1,False,expt_preconditions,1
2,48765,-1,False,expt_preconditions,1
2,48845,-1,False,expt_preconditions,1
2,49096,-1,False,expt_preconditions,1
2,49386,-1,False,expt_preconditions,1
2,49396,-1,False,expt_preconditions,1
2,49456,-1,False,expt_preconditions,1
2,49665,-1,False,expt_preconditions,1
2,49686,-1,False,expt_preconditions,1
2,49836,-1,False,expt_preconditions,1
2,50417,-1,False,expt_preconditions,1
2,50584,-1,False,expt_preconditions,1
2,50673,-1,False,expt_preconditions,1
2,50775,-1,False,expt_preconditions,1
2,50784,-1,False,expt_preconditions,1
2,50894,-1,False,expt_preconditions,1
2,50925,-1,False,expt_preconditions,1
2,51166,-1,False,expt_preconditions,1
2,51194,-1,False,expt_preconditions,1
2,51235,-1,False,expt_preconditions,1
2,51299,-1,False,expt_preconditions,1
2,51359,-1,False,expt_preconditions,1
2,51479,-1,False,expt_preconditions,1
2,51518,-1,False,expt_preconditions,1
2,51696,-1,False,expt_preconditions,1
2,51903,-1,False,expt_preconditions,1
2,52123,-1,False,expt_preconditions,1
2,52192,-1,False,expt_preconditions,1
2,52216,-1,False,expt_preconditions,1
2,52637,-1,False,expt_preconditions,1
2,53255,-1,False,expt_preconditions,1
2,53512,-1,False,expt_preconditions,1
2,53629,-1,False,expt_preconditions,1
2,54298,-1,False,expt_preconditions,1
2,54812,-1,False,expt_preconditions,1
2,54865,-1,False,expt_preconditions,1
2,54987,-1,False,expt_preconditions,1
2,55092,-1,False,expt_preconditions,1
2,55263,-1,False,expt_preconditions,1
2,55342,-1,False,expt_preconditions,1
2,55498,-1,False,expt_preconditions,1
2,55556,-1,False,expt_preconditions,1
2,55593,-1,False,expt_preconditions,1
2,55638,-1,False,expt_preconditions,1
2,55671,-1,False,expt_preconditions,1
2,55929,-1,False,expt_preconditions,1
2,56172,-1,False,expt_preconditions,1
2,56200,-1,False,expt_preconditions,1
2,56234,-1,False,expt_preconditions,1
2,56281,-1,False,expt_preconditions,1
2,56626,-1,False,expt_preconditions,1
2,56636,-1,False,expt_preconditions,1
2,56708,-1,False,expt_preconditions,1
2,56850,-1,False,expt_preconditions,1
2,56873,-1,False,expt_preconditions,1
2,57424,-1,False,expt_preconditions,1
2,57604,-1,False,expt_preconditions,1
2,57630,-1,False,expt_preconditions,1
2,57810,-1,False,expt_preconditions,1
2,57869,-1,False,expt_preconditions,1
2,57878,-1,False,expt_preconditions,1
2,57979,-1,False,expt_preconditions,1
2,58281,-1,False,expt_preconditions,1
2,58327,-1,False,expt_preconditions,1
2,58486,-1,False,expt_preconditions,1
2,58524,-1,False,expt_preconditions,1
2,58559,-1,False,expt_preconditions,1
2,58701,-1,False,expt_preconditions,1
2,58898,-1,False,expt_preconditions,1
2,58964,-1,False,expt_preconditions,1
2,58986,-1,False,expt_preconditions,1
2,59147,-1,False,expt_preconditions,1
2,59209,-1,False,expt_preconditions,1
2,59446,-1,False,expt_preconditions,1
2,59686,-1,False,expt_preconditions,1
2,59758,-1,False,expt_preconditions,1
2,59809,-1,False,expt_preconditions,1
2,59871,-1,False,expt_preconditions,1
2,59875,-1,False,expt_preconditions,1
2,59879,-1,False,expt_preconditions,1
2,60253,-1,False,expt_preconditions,1
2,60436,-1,False,expt_preconditions,1
2,60458,-1,False,expt_preconditions,1
2,60504,-1,False,expt_preconditions,1
2,60528,-1,False,expt_preconditions,1
2,60756,-1,False,expt_preconditions,1
2,60805,-1,False,expt_preconditions,1
2,60859,-1,False,expt_preconditions,1
2,60864,-1,False,expt_preconditions,1
2,61103,-1,False,expt_preconditions,1
2,61537,-1,False,expt_preconditions,1
2,61638,-1,False,expt_preconditions,1
2,61771,-1,False,expt_preconditions,1
2,61870,-1,False,expt_preconditions,1
2,61950,-1,False,expt_preconditions,1
2,62049,-1,False,expt_preconditions,1
2,62104,-1,False,expt_preconditions,1
2,62211,-1,False,expt_preconditions,1
2,62825,-1,False,expt_preconditions,1
2,62864,-1,False,expt_preconditions,1
2,62954,-1,False,expt_preconditions,1
2,63045,-1,False,expt_preconditions,1
2,63078,-1,False,expt_preconditions,1
2,63671,-1,False,expt_preconditions,1
2,63718,-1,False,expt_preconditions,1
2,64390,-1,False,expt_preconditions,1
2,64452,-1,False,expt_preconditions,1
2,64462,-1,False,expt_preconditions,1
2,64792,-1,False,expt_preconditions,1
2,64990,-1,False,expt_preconditions,1
2,65011,-1,False,expt_preconditions,1
2,65043,-1,False,expt_preconditions,1
2,65099,-1,False,expt_preconditions,1
2,65429,-1,False,expt_preconditions,1
2,65601,-1,False,expt_preconditions,1
2,65785,-1,False,expt_preconditions,1
2,65838,-1,False,expt_preconditions,1
2,65907,-1,False,expt_preconditions,1
2,65932,-1,False,expt_preconditions,1
2,66006,-1,False,expt_preconditions,1
2,66024,-1,False,expt_preconditions,1
2,66063,-1,False,expt_preconditions,1
2,66155,-1,False,expt_preconditions,1
2,66324,-1,False,expt_preconditions,1
2,66389,-1,False,expt_preconditions,1
2,66565,-1,False,expt_preconditions,1
2,66626,-1,False,expt_preconditions,1
2,67090,-1,False,expt_preconditions,1
2,67264,-1,False,expt_preconditions,1
2,67393,-1,False,expt_preconditions,1
2,67483,-1,False,expt_preconditions,1
2,67624,-1,False,expt_preconditions,1
2,67649,-1,False,expt_preconditions,1
2,67752,-1,False,expt_preconditions,1
2,67862,-1,False,expt_preconditions,1
2,67901,-1,False,expt_preconditions,1
2,68100,-1,False,expt_preconditions,1
2,68203,-1,False,expt_preconditions,1
2,68245,-1,False,expt_preconditions,1
2,68343,-1,False,expt_preconditions,1
2,68580,-1,False,expt_preconditions,1
2,68605,-1,False,expt_preconditions,1
2,68842,-1,False,expt_preconditions,1
2,69248,-1,False,expt_preconditions,1
2,69270,-1,False,expt_preconditions,1
2,69312,-1,False,expt_preconditions,1
2,69616,-1,False,expt_preconditions,1
2,69666,-1,False,expt_preconditions,1
2,69794,-1,False,expt_preconditions,1
2,69846,-1,False,expt_preconditions,1
2,69943,-1,False,expt_preconditions,1
2,70003,-1,False,expt_preconditions,1
2,70113,-1,False,expt_preconditions,1
2,70138,-1,False,expt_preconditions,1
2,70492,-1,False,expt_preconditions,1
2,71200,-1,False,expt_preconditions,1
2,71338,-1,False,expt_preconditions,1
2,71423,-1,False,expt_preconditions,1
2,71529,-1,False,expt_preconditions,1
2,72020,-1,False,expt_preconditions,1
2,72310,-1,False,expt_preconditions,1
2,72452,-1,False,expt_preconditions,1
2,72492,-1,False,expt_preconditions,1
2,72531,-1,False,expt_preconditions,1
2,72895,-1,False,expt_preconditions,1
2,72919,-1,False,expt_preconditions,1
2,73362,-1,False,expt_preconditions,1
2,73509,-1,False,expt_preconditions,1
2,73625,-1,False,expt_preconditions,1
2,73725,-1,False,expt_preconditions,1
2,73824,-1,False,expt_preconditions,1
2,73874,-1,False,expt_preconditions,1
2,73926,-1,False,expt_preconditions,1
2,74015,-1,False,expt_preconditions,1
2,74251,-1,False,expt_preconditions,1
2,74503,-1,False,expt_preconditions,1
2,74627,-1,False,expt_preconditions,1
2,74817,-1,False,expt_preconditions,1
2,75143,-1,False,expt_preconditions,1
2,75169,-1,False,expt_preconditions,1
2,75193,-1,False,expt_preconditions,1
2,75372,-1,False,expt_preconditions,1
2,75401,-1,False,expt_preconditions,1
2,75525,-1,False,expt_preconditions,1
2,75607,-1,False,expt_preconditions,1
2,76080,-1,False,expt_preconditions,1
2,76251,-1,False,expt_preconditions,1
2,76256,-1,False,expt_preconditions,1
2,76383,-1,False,expt_preconditions,1
2,76595,-1,False,expt_preconditions,1
2,77142,-1,False,expt_preconditions,1
2,77337,-1,False,expt_preconditions,1
2,77418,-1,False,expt_preconditions,1
2,77444,-1,False,expt_preconditions,1
2,77951,-1,False,expt_preconditions,1
2,77969,-1,False,expt_preconditions,1
2,78059,-1,False,expt_preconditions,1
2,78196,-1,False,expt_preconditions,1
2,78261,-1,False,expt_preconditions,1
2,78739,-1,False,expt_preconditions,1
2,78774,-1,False,expt_preconditions,1
2,78884,-1,False,expt_preconditions,1
2,79160,-1,False,expt_preconditions,1
2,79618,-1,False,expt_preconditions,1
