level,steps,ep_reward,win,game_name,criteria
0,141,7.799999999999983,False,survivezombies,1
0,639,13.93999999999981,True,survivezombies,1
1,852,4.239999999999953,False,survivezombies,1
1,1123,5.399999999999942,False,survivezombies,1
1,1275,2.0200000000000022,False,survivezombies,1
1,1372,0.9200000000000013,False,survivezombies,1
1,1528,2.100000000000002,False,survivezombies,1
1,1650,1.4200000000000017,False,survivezombies,1
1,1872,3.4199999999999884,False,survivezombies,1
1,2011,1.760000000000002,False,survivezombies,1
1,2040,-0.4399999999999997,False,survivezombies,1
1,2200,3.1799999999999677,False,survivezombies,1
1,2332,0.6199999999999948,False,survivezombies,1
1,2443,1.2000000000000015,False,survivezombies,1
1,2656,3.2399999999999274,False,survivezombies,1
1,2697,-0.1999999999999995,False,survivezombies,1
1,2935,3.7399999999999203,False,survivezombies,1
1,3350,7.279999999999859,False,survivezombies,1
1,3476,5.499999999999972,False,survivezombies,1
1,3610,2.6599999999999757,False,survivezombies,1
1,3703,0.8400000000000012,False,survivezombies,1
1,3762,0.1600000000000006,False,survivezombies,1
1,4161,6.959999999999859,False,survivezombies,1
1,4561,10.979999999999894,False,survivezombies,1
1,4702,1.8000000000000007,False,survivezombies,1
1,4885,3.6399999999999686,False,survivezombies,1
1,5150,5.2799999999998946,False,survivezombies,1
1,5176,-0.4999999999999998,False,survivezombies,1
1,5223,-0.0799999999999994,False,survivezombies,1
1,5373,0.9800000000000018,False,survivezombies,1
1,5605,3.6199999999999886,False,survivezombies,1
1,6020,8.279999999999866,False,survivezombies,1
1,6132,4.219999999999994,False,survivezombies,1
1,6597,8.27999999999983,False,survivezombies,1
1,6699,1.0200000000000014,False,survivezombies,1
1,6793,0.8600000000000012,False,survivezombies,1
1,6842,-0.03999999999999948,False,survivezombies,1
1,7340,14.939999999999824,True,survivezombies,1
2,7651,5.199999999999914,False,survivezombies,1
2,7913,5.219999999999909,False,survivezombies,1
2,8411,10.93999999999982,True,survivezombies,1
3,8420,-0.84,False,survivezombies,1
3,8473,0.04000000000000048,False,survivezombies,1
3,8492,-0.6399999999999999,False,survivezombies,1
3,8561,0.36000000000000076,False,survivezombies,1
3,8578,-0.6799999999999999,False,survivezombies,1
3,8636,0.14000000000000057,False,survivezombies,1
3,8682,-0.09999999999999942,False,survivezombies,1
3,8717,-0.3199999999999996,False,survivezombies,1
3,8761,-0.13999999999999946,False,survivezombies,1
3,8765,-0.94,False,survivezombies,1
3,8786,-0.5999999999999999,False,survivezombies,1
3,8832,-0.09999999999999942,False,survivezombies,1
3,8848,-0.7,False,survivezombies,1
3,8951,1.0400000000000014,False,survivezombies,1
3,8996,-0.11999999999999944,False,survivezombies,1
3,9029,-0.35999999999999965,False,survivezombies,1
3,9045,-0.7,False,survivezombies,1
3,9078,-0.35999999999999965,False,survivezombies,1
3,9112,-0.33999999999999964,False,survivezombies,1
3,9135,-0.5599999999999998,False,survivezombies,1
3,9154,-0.6399999999999999,False,survivezombies,1
3,9175,-0.5999999999999999,False,survivezombies,1
3,9252,0.5200000000000009,False,survivezombies,1
3,9306,0.0600000000000005,False,survivezombies,1
3,9322,-0.7,False,survivezombies,1
3,9358,-0.2999999999999996,False,survivezombies,1
3,9388,-0.4199999999999997,False,survivezombies,1
3,9414,-0.4999999999999998,False,survivezombies,1
3,9457,-0.15999999999999948,False,survivezombies,1
3,9480,-0.5599999999999998,False,survivezombies,1
3,9510,-0.4199999999999997,False,survivezombies,1
3,9564,0.0600000000000005,False,survivezombies,1
3,9645,0.600000000000001,False,survivezombies,1
3,9698,0.04000000000000048,False,survivezombies,1
3,9729,-0.3999999999999997,False,survivezombies,1
3,9759,-0.4199999999999997,False,survivezombies,1
3,9851,0.8200000000000012,False,survivezombies,1
3,9923,0.4200000000000008,False,survivezombies,1
3,10034,1.2000000000000015,False,survivezombies,1
3,10055,-0.5999999999999999,False,survivezombies,1
3,10069,-0.74,False,survivezombies,1
3,10090,-0.5999999999999999,False,survivezombies,1
3,10104,-0.74,False,survivezombies,1
3,10190,1.700000000000001,False,survivezombies,1
3,10289,0.9600000000000013,False,survivezombies,1
3,10309,-0.6199999999999999,False,survivezombies,1
3,10330,-0.5999999999999999,False,survivezombies,1
3,10348,-0.6599999999999999,False,survivezombies,1
3,10357,-0.84,False,survivezombies,1
3,10360,-0.96,False,survivezombies,1
3,10433,0.44000000000000083,False,survivezombies,1
3,10442,-0.84,False,survivezombies,1
3,10475,-0.35999999999999965,False,survivezombies,1
3,10501,-0.4999999999999998,False,survivezombies,1
3,10516,-0.72,False,survivezombies,1
3,10528,-0.78,False,survivezombies,1
3,10591,0.24000000000000066,False,survivezombies,1
3,10651,0.1800000000000006,False,survivezombies,1
3,10666,-0.72,False,survivezombies,1
3,10699,-0.35999999999999965,False,survivezombies,1
3,10725,-0.4999999999999998,False,survivezombies,1
3,10751,-0.4999999999999998,False,survivezombies,1
3,10826,0.48000000000000087,False,survivezombies,1
3,10867,-0.1999999999999995,False,survivezombies,1
3,10912,-0.11999999999999944,False,survivezombies,1
3,10963,4.440892098500626e-16,False,survivezombies,1
3,11004,-0.1999999999999995,False,survivezombies,1
3,11026,-0.5799999999999998,False,survivezombies,1
3,11058,-0.37999999999999967,False,survivezombies,1
3,11061,-0.96,False,survivezombies,1
3,11123,0.22000000000000064,False,survivezombies,1
3,11162,-0.23999999999999955,False,survivezombies,1
3,11177,-0.72,False,survivezombies,1
3,11193,-0.7,False,survivezombies,1
3,11213,-0.6199999999999999,False,survivezombies,1
3,11276,0.24000000000000066,False,survivezombies,1
3,11493,3.3199999999999736,False,survivezombies,1
3,11502,-0.84,False,survivezombies,1
3,11548,-0.09999999999999942,False,survivezombies,1
3,11667,1.3600000000000017,False,survivezombies,1
3,11706,-0.23999999999999955,False,survivezombies,1
3,11812,1.1000000000000014,False,survivezombies,1
3,11851,-0.23999999999999955,False,survivezombies,1
3,11871,-0.6199999999999999,False,survivezombies,1
3,11898,-0.47999999999999976,False,survivezombies,1
3,11955,0.12000000000000055,False,survivezombies,1
3,11987,-0.37999999999999967,False,survivezombies,1
3,12077,0.7800000000000011,False,survivezombies,1
3,12097,-0.6199999999999999,False,survivezombies,1
3,12173,0.5000000000000009,False,survivezombies,1
3,12271,2.939999999999992,False,survivezombies,1
3,12286,-0.72,False,survivezombies,1
3,12316,-0.4199999999999997,False,survivezombies,1
3,12331,-0.72,False,survivezombies,1
3,12346,-0.72,False,survivezombies,1
3,12377,-0.3999999999999997,False,survivezombies,1
3,12422,-0.11999999999999944,False,survivezombies,1
3,12463,-0.1999999999999995,False,survivezombies,1
3,12484,-0.5999999999999999,False,survivezombies,1
3,12521,-0.2799999999999996,False,survivezombies,1
3,12556,-0.3199999999999996,False,survivezombies,1
3,12617,0.20000000000000062,False,survivezombies,1
3,12636,-0.6399999999999999,False,survivezombies,1
3,12648,-0.78,False,survivezombies,1
3,12693,-0.11999999999999944,False,survivezombies,1
3,12793,0.9800000000000013,False,survivezombies,1
3,12831,-0.25999999999999956,False,survivezombies,1
3,12852,-0.5999999999999999,False,survivezombies,1
3,12921,0.36000000000000076,False,survivezombies,1
3,12948,-0.47999999999999976,False,survivezombies,1
3,12961,-0.76,False,survivezombies,1
3,13027,0.3000000000000007,False,survivezombies,1
3,13074,-0.0799999999999994,False,survivezombies,1
3,13077,-0.96,False,survivezombies,1
3,13119,-0.1799999999999995,False,survivezombies,1
3,13140,-0.5999999999999999,False,survivezombies,1
3,13160,-0.6199999999999999,False,survivezombies,1
3,13278,1.3399999999999892,False,survivezombies,1
3,13311,-0.35999999999999965,False,survivezombies,1
3,13332,-0.5999999999999999,False,survivezombies,1
3,13347,-0.72,False,survivezombies,1
3,13372,-0.5199999999999998,False,survivezombies,1
3,13396,-0.5399999999999998,False,survivezombies,1
3,13414,-0.6599999999999999,False,survivezombies,1
3,13499,0.680000000000001,False,survivezombies,1
3,13537,-0.25999999999999956,False,survivezombies,1
3,13563,-0.4999999999999998,False,survivezombies,1
3,13637,0.46000000000000085,False,survivezombies,1
3,13659,-0.5799999999999998,False,survivezombies,1
3,13684,-0.5199999999999998,False,survivezombies,1
3,13741,0.12000000000000055,False,survivezombies,1
3,13774,-0.35999999999999965,False,survivezombies,1
3,13892,1.3400000000000016,False,survivezombies,1
3,13907,-0.72,False,survivezombies,1
3,13948,-0.1999999999999995,False,survivezombies,1
3,13981,-0.35999999999999965,False,survivezombies,1
3,14003,-0.5799999999999998,False,survivezombies,1
3,14030,-0.47999999999999976,False,survivezombies,1
3,14073,1.8400000000000003,False,survivezombies,1
3,14088,-0.72,False,survivezombies,1
3,14129,-0.1999999999999993,False,survivezombies,1
3,14205,0.5000000000000009,False,survivezombies,1
3,14216,-0.8,False,survivezombies,1
3,14241,-0.5199999999999998,False,survivezombies,1
