level,steps,ep_reward,win,game_name,criteria
0,498,14.93999999999981,True,survivezombies,1
1,639,2.800000000000002,False,survivezombies,1
1,835,3.899999999999938,False,survivezombies,1
1,898,0.24000000000000066,False,survivezombies,1
1,984,0.7000000000000011,False,survivezombies,1
1,1120,1.700000000000002,False,survivezombies,1
1,1191,0.4000000000000008,False,survivezombies,1
1,1360,2.3600000000000025,False,survivezombies,1
1,1662,6.019999999999937,False,survivezombies,1
1,1874,2.219999999999956,False,survivezombies,1
1,2078,4.0599999999999605,False,survivezombies,1
1,2214,1.700000000000002,False,survivezombies,1
1,2465,3.999999999999952,False,survivezombies,1
1,2805,10.77999999999988,False,survivezombies,1
1,2862,2.1200000000000006,False,survivezombies,1
1,3175,5.239999999999954,False,survivezombies,1
1,3535,7.179999999999879,False,survivezombies,1
1,3800,6.279999999999962,False,survivezombies,1
1,3990,2.780000000000003,False,survivezombies,1
1,4429,7.759999999999877,False,survivezombies,1
1,4614,2.680000000000003,False,survivezombies,1
1,4969,7.079999999999906,False,survivezombies,1
1,5155,3.6999999999999913,False,survivezombies,1
1,5212,0.12000000000000055,False,survivezombies,1
1,5333,1.4000000000000017,False,survivezombies,1
1,5367,-0.33999999999999964,False,survivezombies,1
1,5420,0.04000000000000048,False,survivezombies,1
1,5634,4.259999999999974,False,survivezombies,1
1,5926,4.819999999999915,False,survivezombies,1
1,6076,1.9800000000000018,False,survivezombies,1
1,6272,2.899999999999981,False,survivezombies,1
1,6600,3.5399999999999414,False,survivezombies,1
1,7098,13.939999999999852,True,survivezombies,1
2,7507,7.159999999999869,False,survivezombies,1
2,7820,5.23999999999991,False,survivezombies,1
2,8279,9.15999999999984,False,survivezombies,1
2,8682,14.039999999999864,False,survivezombies,1
2,8886,3.059999999999957,False,survivezombies,1
2,9145,4.15999999999994,False,survivezombies,1
2,9433,4.739999999999918,False,survivezombies,1
2,9767,5.659999999999894,False,survivezombies,1
2,10062,5.879999999999907,False,survivezombies,1
2,10383,5.399999999999906,False,survivezombies,1
2,10647,4.2599999999999305,False,survivezombies,1
2,10910,4.239999999999968,False,survivezombies,1
2,11109,2.9599999999999667,False,survivezombies,1
2,11518,7.159999999999847,False,survivezombies,1
2,11763,3.879999999999942,False,survivezombies,1
2,12085,5.419999999999906,False,survivezombies,1
2,12350,4.2799999999999265,False,survivezombies,1
2,12553,7.03999999999996,False,survivezombies,1
2,13051,14.93999999999983,True,survivezombies,1
3,13206,-0.9200000000000039,False,survivezombies,1
3,13215,-0.84,False,survivezombies,1
3,13230,-0.72,False,survivezombies,1
3,13245,-0.72,False,survivezombies,1
3,13299,0.0600000000000005,False,survivezombies,1
3,13338,-0.23999999999999955,False,survivezombies,1
3,13371,-0.35999999999999965,False,survivezombies,1
3,13450,1.5599999999999916,False,survivezombies,1
3,13468,-0.6599999999999999,False,survivezombies,1
3,13526,2.1399999999999975,False,survivezombies,1
3,13565,-0.23999999999999955,False,survivezombies,1
3,13598,-0.35999999999999965,False,survivezombies,1
3,13622,-0.5399999999999998,False,survivezombies,1
3,13637,-0.72,False,survivezombies,1
3,13658,-0.5999999999999999,False,survivezombies,1
3,13679,-0.5999999999999999,False,survivezombies,1
3,13723,-0.13999999999999946,False,survivezombies,1
3,13829,1.1000000000000014,False,survivezombies,1
3,13861,-0.37999999999999967,False,survivezombies,1
3,13936,0.48000000000000087,False,survivezombies,1
3,13939,-0.96,False,survivezombies,1
3,13978,-0.23999999999999955,False,survivezombies,1
3,14005,-0.47999999999999976,False,survivezombies,1
3,14086,0.600000000000001,False,survivezombies,1
3,14098,-0.78,False,survivezombies,1
3,14156,0.14000000000000057,False,survivezombies,1
3,14219,0.24000000000000066,False,survivezombies,1
3,14282,0.24000000000000066,False,survivezombies,1
3,14309,-0.47999999999999976,False,survivezombies,1
3,14364,0.08000000000000052,False,survivezombies,1
3,14402,-0.25999999999999956,False,survivezombies,1
3,14423,-0.5999999999999999,False,survivezombies,1
3,14458,-0.3199999999999996,False,survivezombies,1
3,14474,-0.7,False,survivezombies,1
3,14502,-0.45999999999999974,False,survivezombies,1
3,14543,-0.1999999999999995,False,survivezombies,1
3,14581,-0.25999999999999956,False,survivezombies,1
3,14596,-0.72,False,survivezombies,1
3,14662,0.3000000000000007,False,survivezombies,1
3,14702,-0.21999999999999953,False,survivezombies,1
3,14730,-0.45999999999999974,False,survivezombies,1
3,14745,-0.72,False,survivezombies,1
3,14775,-0.4199999999999997,False,survivezombies,1
3,14817,-0.1799999999999995,False,survivezombies,1
3,14838,-0.5999999999999999,False,survivezombies,1
3,14908,5.379999999999986,False,survivezombies,1
3,14932,-0.5399999999999998,False,survivezombies,1
3,15014,0.620000000000001,False,survivezombies,1
3,15068,0.0600000000000005,False,survivezombies,1
3,15213,0.8799999999999892,False,survivezombies,1
3,15222,-0.84,False,survivezombies,1
3,15231,-0.84,False,survivezombies,1
3,15264,-0.35999999999999965,False,survivezombies,1
3,15308,-0.13999999999999946,False,survivezombies,1
3,15408,0.9800000000000013,False,survivezombies,1
3,15441,-0.35999999999999965,False,survivezombies,1
3,15474,-0.35999999999999965,False,survivezombies,1
3,15584,1.1800000000000015,False,survivezombies,1
3,15605,-0.5999999999999999,False,survivezombies,1
3,15632,-0.47999999999999976,False,survivezombies,1
3,15647,-0.72,False,survivezombies,1
3,15734,0.7200000000000011,False,survivezombies,1
3,15865,2.599999999999992,False,survivezombies,1
3,15889,-0.5399999999999998,False,survivezombies,1
3,16004,1.2800000000000016,False,survivezombies,1
3,16114,1.1800000000000015,False,survivezombies,1
3,16135,-0.5999999999999999,False,survivezombies,1
3,16138,-0.96,False,survivezombies,1
3,16200,0.22000000000000108,False,survivezombies,1
3,16251,4.440892098500626e-16,False,survivezombies,1
3,16277,-0.4999999999999998,False,survivezombies,1
3,16379,1.0200000000000014,False,survivezombies,1
3,16408,-0.4399999999999997,False,survivezombies,1
3,16508,0.9800000000000013,False,survivezombies,1
3,16586,0.5400000000000009,False,survivezombies,1
3,16605,-0.6399999999999999,False,survivezombies,1
3,16663,0.14000000000000057,False,survivezombies,1
3,16690,-0.47999999999999976,False,survivezombies,1
3,16712,-0.5799999999999998,False,survivezombies,1
3,16749,-0.2799999999999996,False,survivezombies,1
3,16771,-0.5799999999999998,False,survivezombies,1
3,16879,1.1400000000000015,False,survivezombies,1
3,16900,-0.5999999999999999,False,survivezombies,1
3,16948,-0.05999999999999939,False,survivezombies,1
3,17040,0.8200000000000012,False,survivezombies,1
3,17043,-0.96,False,survivezombies,1
3,17052,-0.84,False,survivezombies,1
3,17066,-0.74,False,survivezombies,1
3,17112,-0.09999999999999942,False,survivezombies,1
3,17144,-0.37999999999999967,False,survivezombies,1
3,17177,-0.35999999999999965,False,survivezombies,1
3,17204,-0.47999999999999976,False,survivezombies,1
3,17266,0.22000000000000064,False,survivezombies,1
3,17341,0.48000000000000087,False,survivezombies,1
