level,steps,ep_reward,win,game_name,criteria
0,37079,0,False,variant_avoidgeorge_1,1
0,37428,0,False,variant_avoidgeorge_1,1
0,37664,3,False,variant_avoidgeorge_1,1
0,37908,0,False,variant_avoidgeorge_1,1
0,38277,0,False,variant_avoidgeorge_1,1
0,38635,0,False,variant_avoidgeorge_1,1
0,38938,0,False,variant_avoidgeorge_1,1
0,39257,0,False,variant_avoidgeorge_1,1
0,39592,0,False,variant_avoidgeorge_1,1
0,39970,0,False,variant_avoidgeorge_1,1
0,40131,0,False,variant_avoidgeorge_1,1
0,40427,0,False,variant_avoidgeorge_1,1
0,40521,-1,False,variant_avoidgeorge_1,1
0,40833,0,False,variant_avoidgeorge_1,1
0,41158,0,False,variant_avoidgeorge_1,1
0,41688,1,False,variant_avoidgeorge_1,1
0,42078,1,False,variant_avoidgeorge_1,1
0,42242,0,False,variant_avoidgeorge_1,1
0,42533,3,False,variant_avoidgeorge_1,1
0,42882,0,False,variant_avoidgeorge_1,1
0,43069,-1,False,variant_avoidgeorge_1,1
0,43241,-1,False,variant_avoidgeorge_1,1
0,43430,0,False,variant_avoidgeorge_1,1
0,43603,-1,False,variant_avoidgeorge_1,1
0,44028,1,False,variant_avoidgeorge_1,1
0,44400,1,False,variant_avoidgeorge_1,1
0,44540,0,False,variant_avoidgeorge_1,1
0,44900,0,False,variant_avoidgeorge_1,1
0,45248,0,False,variant_avoidgeorge_1,1
0,45570,0,False,variant_avoidgeorge_1,1
0,45874,0,False,variant_avoidgeorge_1,1
0,46175,0,False,variant_avoidgeorge_1,1
0,46584,0,False,variant_avoidgeorge_1,1
0,46619,-1,False,variant_avoidgeorge_1,1
0,47122,1,False,variant_avoidgeorge_1,1
0,47372,-1,False,variant_avoidgeorge_1,1
0,47619,0,False,variant_avoidgeorge_1,1
0,47913,0,False,variant_avoidgeorge_1,1
0,48280,2,False,variant_avoidgeorge_1,1
0,48535,-1,False,variant_avoidgeorge_1,1
0,48797,0,False,variant_avoidgeorge_1,1
0,49037,0,False,variant_avoidgeorge_1,1
0,49273,0,False,variant_avoidgeorge_1,1
0,49502,1,False,variant_avoidgeorge_1,1
0,49595,-1,False,variant_avoidgeorge_1,1
0,49788,-1,False,variant_avoidgeorge_1,1
0,50121,0,False,variant_avoidgeorge_1,1
0,50471,0,False,variant_avoidgeorge_1,1
0,50822,3,False,variant_avoidgeorge_1,1
0,51132,0,False,variant_avoidgeorge_1,1
0,51390,0,False,variant_avoidgeorge_1,1
0,51630,-1,False,variant_avoidgeorge_1,1
0,52026,2,False,variant_avoidgeorge_1,1
0,52336,0,False,variant_avoidgeorge_1,1
0,52386,-1,False,variant_avoidgeorge_1,1
0,52695,0,False,variant_avoidgeorge_1,1
0,53119,1,False,variant_avoidgeorge_1,1
0,53296,-1,False,variant_avoidgeorge_1,1
0,53708,0,False,variant_avoidgeorge_1,1
0,53910,-1,False,variant_avoidgeorge_1,1
0,54211,0,False,variant_avoidgeorge_1,1
0,54371,2,False,variant_avoidgeorge_1,1
0,54630,0,False,variant_avoidgeorge_1,1
0,54956,1,False,variant_avoidgeorge_1,1
0,55297,0,False,variant_avoidgeorge_1,1
0,55471,0,False,variant_avoidgeorge_1,1
0,55582,-1,False,variant_avoidgeorge_1,1
0,55721,-1,False,variant_avoidgeorge_1,1
0,56019,0,False,variant_avoidgeorge_1,1
0,56243,-1,False,variant_avoidgeorge_1,1
0,56438,0,False,variant_avoidgeorge_1,1
0,56707,0,False,variant_avoidgeorge_1,1
0,56941,1,False,variant_avoidgeorge_1,1
0,57155,0,False,variant_avoidgeorge_1,1
0,57395,1,False,variant_avoidgeorge_1,1
0,57680,-1,False,variant_avoidgeorge_1,1
0,57832,0,False,variant_avoidgeorge_1,1
0,58008,0,False,variant_avoidgeorge_1,1
0,58170,0,False,variant_avoidgeorge_1,1
0,58529,-1,False,variant_avoidgeorge_1,1
0,59044,2,False,variant_avoidgeorge_1,1
0,59445,0,False,variant_avoidgeorge_1,1
0,59854,1,False,variant_avoidgeorge_1,1
0,60200,0,False,variant_avoidgeorge_1,1
0,60419,1,False,variant_avoidgeorge_1,1
0,60728,0,False,variant_avoidgeorge_1,1
0,61135,0,False,variant_avoidgeorge_1,1
0,61476,0,False,variant_avoidgeorge_1,1
0,61663,-1,False,variant_avoidgeorge_1,1
0,62020,-1,False,variant_avoidgeorge_1,1
0,62047,-1,False,variant_avoidgeorge_1,1
0,62329,0,False,variant_avoidgeorge_1,1
0,62562,0,False,variant_avoidgeorge_1,1
0,62857,1,False,variant_avoidgeorge_1,1
0,63200,1,False,variant_avoidgeorge_1,1
0,63574,0,False,variant_avoidgeorge_1,1
0,63923,0,False,variant_avoidgeorge_1,1
0,64045,0,False,variant_avoidgeorge_1,1
0,64303,-1,False,variant_avoidgeorge_1,1
0,64624,1,False,variant_avoidgeorge_1,1
0,64822,1,False,variant_avoidgeorge_1,1
0,65210,0,False,variant_avoidgeorge_1,1
0,65478,1,False,variant_avoidgeorge_1,1
0,65846,1,False,variant_avoidgeorge_1,1
0,66163,0,False,variant_avoidgeorge_1,1
0,66369,-1,False,variant_avoidgeorge_1,1
0,66461,0,False,variant_avoidgeorge_1,1
0,66791,-1,False,variant_avoidgeorge_1,1
0,67140,1,False,variant_avoidgeorge_1,1
0,67473,1,False,variant_avoidgeorge_1,1
0,67799,1,False,variant_avoidgeorge_1,1
0,67872,0,False,variant_avoidgeorge_1,1
0,68101,0,False,variant_avoidgeorge_1,1
0,68338,1,False,variant_avoidgeorge_1,1
0,68700,2,False,variant_avoidgeorge_1,1
0,68974,0,False,variant_avoidgeorge_1,1
0,69376,0,False,variant_avoidgeorge_1,1
0,69685,0,False,variant_avoidgeorge_1,1
0,70022,2,False,variant_avoidgeorge_1,1
0,70287,0,False,variant_avoidgeorge_1,1
0,70497,-1,False,variant_avoidgeorge_1,1
0,70810,0,False,variant_avoidgeorge_1,1
0,71173,1,False,variant_avoidgeorge_1,1
0,71477,0,False,variant_avoidgeorge_1,1
0,71601,-1,False,variant_avoidgeorge_1,1
0,71908,0,False,variant_avoidgeorge_1,1
0,72009,1,False,variant_avoidgeorge_1,1
0,72114,1,False,variant_avoidgeorge_1,1
0,72436,1,False,variant_avoidgeorge_1,1
0,72721,0,False,variant_avoidgeorge_1,1
0,73007,0,False,variant_avoidgeorge_1,1
0,73360,0,False,variant_avoidgeorge_1,1
0,73743,0,False,variant_avoidgeorge_1,1
0,74207,1,False,variant_avoidgeorge_1,1
0,74560,0,False,variant_avoidgeorge_1,1
0,74671,2,False,variant_avoidgeorge_1,1
0,74814,-1,False,variant_avoidgeorge_1,1
0,75028,-1,False,variant_avoidgeorge_1,1
0,75196,0,False,variant_avoidgeorge_1,1
0,75383,0,False,variant_avoidgeorge_1,1
0,75663,0,False,variant_avoidgeorge_1,1
0,75954,1,False,variant_avoidgeorge_1,1
0,76223,-1,False,variant_avoidgeorge_1,1
0,76363,-1,False,variant_avoidgeorge_1,1
0,76525,1,False,variant_avoidgeorge_1,1
0,76748,0,False,variant_avoidgeorge_1,1
0,77088,-1,False,variant_avoidgeorge_1,1
0,77279,0,False,variant_avoidgeorge_1,1
0,77581,0,False,variant_avoidgeorge_1,1
0,77698,0,False,variant_avoidgeorge_1,1
0,78057,0,False,variant_avoidgeorge_1,1
0,78404,0,False,variant_avoidgeorge_1,1
0,78443,-1,False,variant_avoidgeorge_1,1
0,78646,0,False,variant_avoidgeorge_1,1
0,79085,-1,False,variant_avoidgeorge_1,1
0,79308,0,False,variant_avoidgeorge_1,1
0,79453,-1,False,variant_avoidgeorge_1,1
0,79821,0,False,variant_avoidgeorge_1,1
0,80243,3,False,variant_avoidgeorge_1,1
0,80536,-1,False,variant_avoidgeorge_1,1
