level,steps,ep_reward,win,game_name,criteria
0,47536,1,False,boulderdash,1
0,48462,9,False,boulderdash,1
0,48568,3,False,boulderdash,1
0,48622,1,False,boulderdash,1
0,49154,5,False,boulderdash,1
0,49552,3,False,boulderdash,1
0,49577,-1,False,boulderdash,1
0,49615,1,False,boulderdash,1
0,49774,3,False,boulderdash,1
0,50572,1,False,boulderdash,1
0,50660,3,False,boulderdash,1
0,50788,3,False,boulderdash,1
0,50816,1,False,boulderdash,1
0,50855,1,False,boulderdash,1
0,50975,1,False,boulderdash,1
0,51083,1,False,boulderdash,1
0,51253,3,False,boulderdash,1
0,51655,3,False,boulderdash,1
0,52050,7,False,boulderdash,1
0,52134,1,False,boulderdash,1
0,52227,-1,False,boulderdash,1
0,52772,5,False,boulderdash,1
0,52805,3,False,boulderdash,1
0,52874,1,False,boulderdash,1
0,52984,1,False,boulderdash,1
0,53053,1,False,boulderdash,1
0,53408,9,False,boulderdash,1
0,53481,1,False,boulderdash,1
0,53500,-1,False,boulderdash,1
0,53583,1,False,boulderdash,1
0,53874,5,False,boulderdash,1
0,54074,3,False,boulderdash,1
0,54146,3,False,boulderdash,1
0,54170,-1,False,boulderdash,1
0,54243,3,False,boulderdash,1
0,54420,1,False,boulderdash,1
0,54653,1,False,boulderdash,1
0,54687,-1,False,boulderdash,1
0,54715,-1,False,boulderdash,1
0,54763,-1,False,boulderdash,1
0,54785,-1,False,boulderdash,1
0,54836,1,False,boulderdash,1
0,54855,-1,False,boulderdash,1
0,54872,-1,False,boulderdash,1
0,54993,3,False,boulderdash,1
0,55075,7,False,boulderdash,1
0,55152,1,False,boulderdash,1
0,55190,1,False,boulderdash,1
0,55357,1,False,boulderdash,1
0,55422,1,False,boulderdash,1
0,55563,1,False,boulderdash,1
0,55668,3,False,boulderdash,1
0,55884,3,False,boulderdash,1
0,56058,-1,False,boulderdash,1
0,56131,1,False,boulderdash,1
0,56222,1,False,boulderdash,1
0,56420,3,False,boulderdash,1
0,56759,3,False,boulderdash,1
0,57010,5,False,boulderdash,1
0,57073,1,False,boulderdash,1
0,57318,5,False,boulderdash,1
0,57403,1,False,boulderdash,1
0,57774,3,False,boulderdash,1
0,58254,9,False,boulderdash,1
0,58576,3,False,boulderdash,1
0,58890,3,False,boulderdash,1
0,59055,1,False,boulderdash,1
0,59244,3,False,boulderdash,1
0,59272,-1,False,boulderdash,1
0,59376,1,False,boulderdash,1
0,59637,3,False,boulderdash,1
0,59866,3,False,boulderdash,1
0,59952,1,False,boulderdash,1
0,60244,1,False,boulderdash,1
0,60795,3,False,boulderdash,1
0,61299,7,False,boulderdash,1
0,61322,-1,False,boulderdash,1
0,61457,1,False,boulderdash,1
0,61550,3,False,boulderdash,1
0,61591,-1,False,boulderdash,1
0,61759,1,False,boulderdash,1
0,61797,1,False,boulderdash,1
0,62263,3,False,boulderdash,1
