level,steps,ep_reward,win,game_name,criteria
0,24802,0,False,variant_zelda_1,1
0,24838,0,False,variant_zelda_1,1
0,24916,1,False,variant_zelda_1,1
0,25020,-1,False,variant_zelda_1,1
0,25044,-1,False,variant_zelda_1,1
0,25136,-1,False,variant_zelda_1,1
0,25178,0,False,variant_zelda_1,1
0,25644,2,False,variant_zelda_1,1
0,25769,2,False,variant_zelda_1,1
0,25799,0,False,variant_zelda_1,1
0,25927,1,False,variant_zelda_1,1
0,25983,0,False,variant_zelda_1,1
0,26058,-1,False,variant_zelda_1,1
0,26359,4,False,variant_zelda_1,1
0,26695,2,False,variant_zelda_1,1
0,26715,-1,False,variant_zelda_1,1
0,26761,-1,False,variant_zelda_1,1
0,27556,2,False,variant_zelda_1,1
0,27610,0,False,variant_zelda_1,1
0,27935,3,False,variant_zelda_1,1
0,28024,-1,False,variant_zelda_1,1
0,28131,1,False,variant_zelda_1,1
0,28172,0,False,variant_zelda_1,1
0,28288,2,False,variant_zelda_1,1
0,28317,0,False,variant_zelda_1,1
0,28367,0,False,variant_zelda_1,1
0,28423,1,False,variant_zelda_1,1
0,28642,1,False,variant_zelda_1,1
0,28768,-1,False,variant_zelda_1,1
0,28838,-1,False,variant_zelda_1,1
0,29376,1,False,variant_zelda_1,1
0,29429,0,False,variant_zelda_1,1
0,29472,-1,False,variant_zelda_1,1
0,29533,-1,False,variant_zelda_1,1
0,29577,-1,False,variant_zelda_1,1
0,29647,-1,False,variant_zelda_1,1
0,29697,0,False,variant_zelda_1,1
0,29719,0,False,variant_zelda_1,1
0,29913,-1,False,variant_zelda_1,1
0,29997,-1,False,variant_zelda_1,1
0,30179,0,False,variant_zelda_1,1
0,30341,-1,False,variant_zelda_1,1
0,30525,-1,False,variant_zelda_1,1
0,30910,1,False,variant_zelda_1,1
0,30954,-1,False,variant_zelda_1,1
0,30982,-1,False,variant_zelda_1,1
0,31016,-1,False,variant_zelda_1,1
0,31067,-1,False,variant_zelda_1,1
0,31192,3,False,variant_zelda_1,1
0,31246,-1,False,variant_zelda_1,1
0,31259,-1,False,variant_zelda_1,1
0,31287,-1,False,variant_zelda_1,1
0,31311,0,False,variant_zelda_1,1
0,31359,1,False,variant_zelda_1,1
0,31452,-1,False,variant_zelda_1,1
0,31669,-1,False,variant_zelda_1,1
0,31721,2,False,variant_zelda_1,1
0,31970,0,False,variant_zelda_1,1
0,32085,-1,False,variant_zelda_1,1
0,32098,-1,False,variant_zelda_1,1
0,32184,-1,False,variant_zelda_1,1
0,32214,0,False,variant_zelda_1,1
0,32394,2,False,variant_zelda_1,1
0,32549,0,False,variant_zelda_1,1
0,32696,0,False,variant_zelda_1,1
0,32917,0,False,variant_zelda_1,1
0,33066,0,False,variant_zelda_1,1
0,33159,2,False,variant_zelda_1,1
0,33203,-1,False,variant_zelda_1,1
0,33226,0,False,variant_zelda_1,1
0,33285,0,False,variant_zelda_1,1
0,33323,0,False,variant_zelda_1,1
0,33390,1,False,variant_zelda_1,1
0,33449,-1,False,variant_zelda_1,1
0,33507,0,False,variant_zelda_1,1
0,33628,1,False,variant_zelda_1,1
0,33684,-1,False,variant_zelda_1,1
0,33738,0,False,variant_zelda_1,1
0,33760,-1,False,variant_zelda_1,1
0,33859,0,False,variant_zelda_1,1
0,33890,0,False,variant_zelda_1,1
0,34275,2,False,variant_zelda_1,1
0,34455,2,False,variant_zelda_1,1
0,34489,0,False,variant_zelda_1,1
0,34996,3,False,variant_zelda_1,1
0,35193,1,False,variant_zelda_1,1
0,35259,0,False,variant_zelda_1,1
0,35270,0,False,variant_zelda_1,1
0,35308,-1,False,variant_zelda_1,1
0,35771,3,False,variant_zelda_1,1
0,35838,0,False,variant_zelda_1,1
0,35979,-1,False,variant_zelda_1,1
0,36112,-1,False,variant_zelda_1,1
0,36208,-1,False,variant_zelda_1,1
0,36466,3,False,variant_zelda_1,1
0,37240,5,False,variant_zelda_1,1
0,37434,2,False,variant_zelda_1,1
0,37493,0,False,variant_zelda_1,1
0,37561,-1,False,variant_zelda_1,1
0,37611,0,False,variant_zelda_1,1
0,37626,0,False,variant_zelda_1,1
0,37672,0,False,variant_zelda_1,1
0,37702,-1,False,variant_zelda_1,1
0,37732,0,False,variant_zelda_1,1
0,37759,0,False,variant_zelda_1,1
0,37769,-1,False,variant_zelda_1,1
0,37844,1,False,variant_zelda_1,1
0,37871,-1,False,variant_zelda_1,1
0,37885,-1,False,variant_zelda_1,1
0,37925,1,False,variant_zelda_1,1
0,38014,1,False,variant_zelda_1,1
0,38037,0,False,variant_zelda_1,1
0,38396,2,False,variant_zelda_1,1
0,38443,1,False,variant_zelda_1,1
0,38758,3,False,variant_zelda_1,1
0,38787,0,False,variant_zelda_1,1
0,38900,1,False,variant_zelda_1,1
0,38990,0,False,variant_zelda_1,1
0,39194,1,False,variant_zelda_1,1
0,39249,0,False,variant_zelda_1,1
0,39304,0,False,variant_zelda_1,1
0,39393,0,False,variant_zelda_1,1
0,39478,1,False,variant_zelda_1,1
0,39644,1,False,variant_zelda_1,1
0,39674,0,False,variant_zelda_1,1
0,39736,0,False,variant_zelda_1,1
0,39784,-1,False,variant_zelda_1,1
0,39798,0,False,variant_zelda_1,1
0,39932,-1,False,variant_zelda_1,1
0,39951,-1,False,variant_zelda_1,1
0,40007,1,False,variant_zelda_1,1
