level,steps,ep_reward,win,game_name,criteria
0,61,-1,False,portals,1
0,182,-1,False,portals,1
0,203,-1,False,portals,1
0,227,-1,False,portals,1
0,435,-1,False,portals,1
0,454,-1,False,portals,1
0,502,-1,False,portals,1
0,569,-1,False,portals,1
0,630,-1,False,portals,1
0,876,-1,False,portals,1
0,983,-1,False,portals,1
0,1038,-1,False,portals,1
0,1086,-1,False,portals,1
0,1111,-1,False,portals,1
0,1177,-1,False,portals,1
0,1213,-1,False,portals,1
0,1244,-1,False,portals,1
0,1272,-1,False,portals,1
0,1325,-1,False,portals,1
0,1438,-1,False,portals,1
0,1559,-1,False,portals,1
0,1602,-1,False,portals,1
0,1661,-1,False,portals,1
0,1745,-1,False,portals,1
0,1798,-1,False,portals,1
0,1913,-1,False,portals,1
0,1968,-1,False,portals,1
0,2016,-1,False,portals,1
0,2171,-1,False,portals,1
0,2282,-1,False,portals,1
0,2385,-1,False,portals,1
0,2819,-1,False,portals,1
0,2935,-1,False,portals,1
0,3096,-1,False,portals,1
0,3116,-1,False,portals,1
0,3239,-1,False,portals,1
0,3426,-1,False,portals,1
0,3487,-1,False,portals,1
0,3549,-1,False,portals,1
0,3616,-1,False,portals,1
0,3657,-1,False,portals,1
0,3720,-1,False,portals,1
0,3834,-1,False,portals,1
0,3887,-1,False,portals,1
0,3935,-1,False,portals,1
0,3947,-1,False,portals,1
0,3994,-1,False,portals,1
0,4191,-1,False,portals,1
0,4444,-1,False,portals,1
0,4730,-1,False,portals,1
0,4963,-1,False,portals,1
0,5016,-1,False,portals,1
0,5073,-1,False,portals,1
0,5158,-1,False,portals,1
0,5198,-1,False,portals,1
0,5347,-1,False,portals,1
0,5376,-1,False,portals,1
0,5429,-1,False,portals,1
0,5548,-1,False,portals,1
0,5605,-1,False,portals,1
0,5677,-1,False,portals,1
0,5842,-1,False,portals,1
0,5865,-1,False,portals,1
0,5930,-1,False,portals,1
0,5954,-1,False,portals,1
0,5996,-1,False,portals,1
0,6126,-1,False,portals,1
0,6323,-1,False,portals,1
0,6367,-1,False,portals,1
0,6417,-1,False,portals,1
0,6479,-1,False,portals,1
0,6609,-1,False,portals,1
0,6630,-1,False,portals,1
0,6703,-1,False,portals,1
0,6732,-1,False,portals,1
0,6887,-1,False,portals,1
0,6929,-1,False,portals,1
0,6952,-1,False,portals,1
0,6997,-1,False,portals,1
0,7036,-1,False,portals,1
0,7152,-1,False,portals,1
0,7208,-1,False,portals,1
0,7258,-1,False,portals,1
0,7377,-1,False,portals,1
0,7558,-1,False,portals,1
0,7695,-1,False,portals,1
0,7794,-1,False,portals,1
0,7867,-1,False,portals,1
0,7954,-1,False,portals,1
0,7974,-1,False,portals,1
0,8065,-1,False,portals,1
0,8115,-1,False,portals,1
0,8228,-1,False,portals,1
0,8377,-1,False,portals,1
0,8454,-1,False,portals,1
0,8564,-1,False,portals,1
0,8632,-1,False,portals,1
0,8750,-1,False,portals,1
0,8759,-1,False,portals,1
0,8944,-1,False,portals,1
0,8965,-1,False,portals,1
0,9006,-1,False,portals,1
0,9109,-1,False,portals,1
0,9225,-1,False,portals,1
0,9352,-1,False,portals,1
0,9557,-1,False,portals,1
0,9617,-1,False,portals,1
0,9717,-1,False,portals,1
0,9840,-1,False,portals,1
0,9886,-1,False,portals,1
0,10081,-1,False,portals,1
0,10136,-1,False,portals,1
0,10222,-1,False,portals,1
0,10257,-1,False,portals,1
0,10380,-1,False,portals,1
0,10435,-1,False,portals,1
0,10457,-1,False,portals,1
0,10550,-1,False,portals,1
0,10639,-1,False,portals,1
0,10673,-1,False,portals,1
0,10728,-1,False,portals,1
0,10750,-1,False,portals,1
0,10947,-1,False,portals,1
0,11138,-1,False,portals,1
0,11212,-1,False,portals,1
0,11281,-1,False,portals,1
0,11350,-1,False,portals,1
0,11433,-1,False,portals,1
0,11449,-1,False,portals,1
0,11630,-1,False,portals,1
0,11710,-1,False,portals,1
0,11736,-1,False,portals,1
0,11799,-1,False,portals,1
0,11850,-1,False,portals,1
0,11971,-1,False,portals,1
0,12088,-1,False,portals,1
0,12191,-1,False,portals,1
0,12340,-1,False,portals,1
0,12397,-1,False,portals,1
0,12421,-1,False,portals,1
0,12462,-1,False,portals,1
0,12557,-1,False,portals,1
0,12643,-1,False,portals,1
0,12664,-1,False,portals,1
0,12793,-1,False,portals,1
0,13022,-1,False,portals,1
0,13039,-1,False,portals,1
0,13112,-1,False,portals,1
0,13206,-1,False,portals,1
0,13342,-1,False,portals,1
0,13379,-1,False,portals,1
0,13503,-1,False,portals,1
0,13512,-1,False,portals,1
0,13577,-1,False,portals,1
0,13641,-1,False,portals,1
0,13760,-1,False,portals,1
0,13813,-1,False,portals,1
0,13868,-1,False,portals,1
0,13910,-1,False,portals,1
0,14110,-1,False,portals,1
0,14129,-1,False,portals,1
0,14181,-1,False,portals,1
0,14190,-1,False,portals,1
0,14199,-1,False,portals,1
0,14304,-1,False,portals,1
0,14323,-1,False,portals,1
0,14380,-1,False,portals,1
0,14571,-1,False,portals,1
0,14668,-1,False,portals,1
0,14787,-1,False,portals,1
0,14866,-1,False,portals,1
0,14919,-1,False,portals,1
0,14948,-1,False,portals,1
0,14983,-1,False,portals,1
0,15302,-1,False,portals,1
0,15493,-1,False,portals,1
0,15530,-1,False,portals,1
0,15579,-1,False,portals,1
0,15620,-1,False,portals,1
0,15743,-1,False,portals,1
0,15892,-1,False,portals,1
0,16077,-1,False,portals,1
0,16103,-1,False,portals,1
0,16216,-1,False,portals,1
0,16270,-1,False,portals,1
0,16365,-1,False,portals,1
0,16458,-1,False,portals,1
0,16526,-1,False,portals,1
0,16597,-1,False,portals,1
0,16726,-1,False,portals,1
0,16983,-1,False,portals,1
0,17071,-1,False,portals,1
0,17122,-1,False,portals,1
0,17152,-1,False,portals,1
0,17190,-1,False,portals,1
0,17257,-1,False,portals,1
0,17310,-1,False,portals,1
0,17559,-1,False,portals,1
0,17717,-1,False,portals,1
0,17783,-1,False,portals,1
