level,steps,ep_reward,win,game_name,criteria
0,32,-1,False,bees_and_birds,1
0,38,-1,False,bees_and_birds,1
0,66,-1,False,bees_and_birds,1
0,76,-1,False,bees_and_birds,1
0,103,-1,False,bees_and_birds,1
0,130,-1,False,bees_and_birds,1
0,160,-1,False,bees_and_birds,1
0,189,-1,False,bees_and_birds,1
0,235,-1,False,bees_and_birds,1
0,253,-1,False,bees_and_birds,1
0,309,-1,False,bees_and_birds,1
0,500,-1,False,bees_and_birds,1
0,614,-1,False,bees_and_birds,1
0,844,-1,False,bees_and_birds,1
0,870,-1,False,bees_and_birds,1
0,881,-1,False,bees_and_birds,1
0,924,-1,False,bees_and_birds,1
0,945,-1,False,bees_and_birds,1
0,1096,-1,False,bees_and_birds,1
0,1119,-1,False,bees_and_birds,1
0,1163,-1,False,bees_and_birds,1
0,1184,-1,False,bees_and_birds,1
0,1226,-1,False,bees_and_birds,1
0,1279,-1,False,bees_and_birds,1
0,1365,-1,False,bees_and_birds,1
0,1386,-1,False,bees_and_birds,1
0,1491,-1,False,bees_and_birds,1
0,1607,-1,False,bees_and_birds,1
0,1777,-1,False,bees_and_birds,1
0,1785,-1,False,bees_and_birds,1
0,1851,-1,False,bees_and_birds,1
0,1891,-1,False,bees_and_birds,1
0,2016,-1,False,bees_and_birds,1
0,2375,-1,False,bees_and_birds,1
0,2410,-1,False,bees_and_birds,1
0,2601,-1,False,bees_and_birds,1
0,2685,-1,False,bees_and_birds,1
0,2729,-1,False,bees_and_birds,1
0,2843,-1,False,bees_and_birds,1
0,2867,-1,False,bees_and_birds,1
0,2885,-1,False,bees_and_birds,1
0,2923,-1,False,bees_and_birds,1
0,2938,-1,False,bees_and_birds,1
0,3055,-1,False,bees_and_birds,1
0,3112,-1,False,bees_and_birds,1
0,3291,-1,False,bees_and_birds,1
0,3312,-1,False,bees_and_birds,1
0,3333,-1,False,bees_and_birds,1
0,3347,-1,False,bees_and_birds,1
0,3378,-1,False,bees_and_birds,1
0,3444,-1,False,bees_and_birds,1
0,3464,-1,False,bees_and_birds,1
0,3506,-1,False,bees_and_birds,1
0,3698,-1,False,bees_and_birds,1
0,3746,-1,False,bees_and_birds,1
0,3779,-1,False,bees_and_birds,1
0,3914,-1,False,bees_and_birds,1
0,3942,-1,False,bees_and_birds,1
0,3989,-1,False,bees_and_birds,1
0,4005,-1,False,bees_and_birds,1
0,4161,-1,False,bees_and_birds,1
0,4215,-1,False,bees_and_birds,1
0,4232,-1,False,bees_and_birds,1
0,4263,-1,False,bees_and_birds,1
0,4273,-1,False,bees_and_birds,1
0,4297,-1,False,bees_and_birds,1
0,4307,-1,False,bees_and_birds,1
0,4693,-1,False,bees_and_birds,1
0,4791,-1,False,bees_and_birds,1
0,4798,-1,False,bees_and_birds,1
0,4928,-1,False,bees_and_birds,1
0,4937,-1,False,bees_and_birds,1
0,4963,-1,False,bees_and_birds,1
0,4991,-1,False,bees_and_birds,1
0,5176,-1,False,bees_and_birds,1
0,5431,1,True,bees_and_birds,1
1,5557,-1,False,bees_and_birds,1
1,5593,-1,False,bees_and_birds,1
1,5658,-1,False,bees_and_birds,1
1,6034,1,True,bees_and_birds,1
2,6372,-1,False,bees_and_birds,1
2,6759,-1,False,bees_and_birds,1
2,6812,-1,False,bees_and_birds,1
2,6858,-1,False,bees_and_birds,1
2,6900,-1,False,bees_and_birds,1
2,7120,-1,False,bees_and_birds,1
2,7160,-1,False,bees_and_birds,1
2,7326,-1,False,bees_and_birds,1
2,7600,-1,False,bees_and_birds,1
2,8342,1,True,bees_and_birds,1
3,8421,-1,False,bees_and_birds,1
3,8447,-1,False,bees_and_birds,1
3,8572,-1,False,bees_and_birds,1
3,8650,-1,False,bees_and_birds,1
3,8667,-1,False,bees_and_birds,1
3,8720,-1,False,bees_and_birds,1
3,8790,-1,False,bees_and_birds,1
3,8867,-1,False,bees_and_birds,1
3,8903,-1,False,bees_and_birds,1
3,8936,-1,False,bees_and_birds,1
3,9079,-1,False,bees_and_birds,1
3,9157,-1,False,bees_and_birds,1
3,9202,-1,False,bees_and_birds,1
3,9457,-1,False,bees_and_birds,1
3,9681,-1,False,bees_and_birds,1
3,9705,-1,False,bees_and_birds,1
3,9729,-1,False,bees_and_birds,1
3,10155,-1,False,bees_and_birds,1
3,10206,-1,False,bees_and_birds,1
3,10246,-1,False,bees_and_birds,1
3,10277,-1,False,bees_and_birds,1
3,10308,-1,False,bees_and_birds,1
3,10316,-1,False,bees_and_birds,1
3,10334,-1,False,bees_and_birds,1
3,10358,-1,False,bees_and_birds,1
3,10397,-1,False,bees_and_birds,1
3,10452,-1,False,bees_and_birds,1
3,10495,-1,False,bees_and_birds,1
3,10591,-1,False,bees_and_birds,1
3,10615,-1,False,bees_and_birds,1
3,10633,-1,False,bees_and_birds,1
3,10814,-1,False,bees_and_birds,1
3,10864,-1,False,bees_and_birds,1
3,10986,-1,False,bees_and_birds,1
3,11031,-1,False,bees_and_birds,1
3,11188,-1,False,bees_and_birds,1
3,11289,-1,False,bees_and_birds,1
3,11300,-1,False,bees_and_birds,1
3,11313,-1,False,bees_and_birds,1
3,11359,-1,False,bees_and_birds,1
3,11368,-1,False,bees_and_birds,1
3,11489,-1,False,bees_and_birds,1
