level,steps,ep_reward,win,game_name,criteria
0,62,-1,False,expt_antagonist,1
0,129,-1,False,expt_antagonist,1
0,196,-1,False,expt_antagonist,1
0,263,-1,False,expt_antagonist,1
0,335,-1,False,expt_antagonist,1
0,402,-1,False,expt_antagonist,1
0,469,-1,False,expt_antagonist,1
0,541,-1,False,expt_antagonist,1
0,608,-1,False,expt_antagonist,1
0,685,-1,False,expt_antagonist,1
0,752,-1,False,expt_antagonist,1
0,819,-1,False,expt_antagonist,1
0,886,-1,False,expt_antagonist,1
0,948,-1,False,expt_antagonist,1
0,1020,-1,False,expt_antagonist,1
0,1092,-1,False,expt_antagonist,1
0,1159,-1,False,expt_antagonist,1
0,1231,-1,False,expt_antagonist,1
0,1298,-1,False,expt_antagonist,1
0,1365,-1,False,expt_antagonist,1
0,1432,-1,False,expt_antagonist,1
0,1499,-1,False,expt_antagonist,1
0,1566,-1,False,expt_antagonist,1
0,1638,-1,False,expt_antagonist,1
0,1705,-1,False,expt_antagonist,1
0,1772,-1,False,expt_antagonist,1
0,1839,-1,False,expt_antagonist,1
0,1906,-1,False,expt_antagonist,1
0,1973,-1,False,expt_antagonist,1
0,2040,-1,False,expt_antagonist,1
0,2102,-1,False,expt_antagonist,1
0,2174,-1,False,expt_antagonist,1
0,2241,-1,False,expt_antagonist,1
0,2313,-1,False,expt_antagonist,1
0,2385,-1,False,expt_antagonist,1
0,2452,-1,False,expt_antagonist,1
0,2529,-1,False,expt_antagonist,1
0,2596,-1,False,expt_antagonist,1
0,2668,-1,False,expt_antagonist,1
0,2735,-1,False,expt_antagonist,1
0,2792,-1,False,expt_antagonist,1
0,2869,-1,False,expt_antagonist,1
0,2936,-1,False,expt_antagonist,1
0,2998,-1,False,expt_antagonist,1
0,3090,-1,False,expt_antagonist,1
0,3157,-1,False,expt_antagonist,1
0,3224,-1,False,expt_antagonist,1
0,3296,-1,False,expt_antagonist,1
0,3363,-1,False,expt_antagonist,1
0,3425,-1,False,expt_antagonist,1
0,3492,-1,False,expt_antagonist,1
0,3559,-1,False,expt_antagonist,1
0,3631,-1,False,expt_antagonist,1
0,3698,-1,False,expt_antagonist,1
0,3765,-1,False,expt_antagonist,1
0,3832,-1,False,expt_antagonist,1
0,3899,-1,False,expt_antagonist,1
0,3966,-1,False,expt_antagonist,1
0,4033,-1,False,expt_antagonist,1
0,4100,-1,False,expt_antagonist,1
0,4177,-1,False,expt_antagonist,1
0,4244,-1,False,expt_antagonist,1
0,4311,-1,False,expt_antagonist,1
0,4378,-1,False,expt_antagonist,1
0,4450,-1,False,expt_antagonist,1
0,4517,-1,False,expt_antagonist,1
0,4584,-1,False,expt_antagonist,1
0,4651,-1,False,expt_antagonist,1
0,4703,-1,False,expt_antagonist,1
0,4770,-1,False,expt_antagonist,1
0,4847,-1,False,expt_antagonist,1
0,4919,-1,False,expt_antagonist,1
0,4986,-1,False,expt_antagonist,1
0,5058,-1,False,expt_antagonist,1
0,5125,-1,False,expt_antagonist,1
0,5197,-1,False,expt_antagonist,1
0,5264,-1,False,expt_antagonist,1
0,5336,-1,False,expt_antagonist,1
0,5408,-1,False,expt_antagonist,1
0,5475,-1,False,expt_antagonist,1
0,5522,-1,False,expt_antagonist,1
0,5589,-1,False,expt_antagonist,1
0,5656,-1,False,expt_antagonist,1
0,5753,-1,False,expt_antagonist,1
0,5820,-1,False,expt_antagonist,1
0,5892,-1,False,expt_antagonist,1
0,5959,-1,False,expt_antagonist,1
0,6026,-1,False,expt_antagonist,1
0,6093,-1,False,expt_antagonist,1
0,6160,-1,False,expt_antagonist,1
0,6237,-1,False,expt_antagonist,1
0,6314,-1,False,expt_antagonist,1
0,6381,-1,False,expt_antagonist,1
0,6448,-1,False,expt_antagonist,1
0,6515,-1,False,expt_antagonist,1
0,6582,-1,False,expt_antagonist,1
0,6649,-1,False,expt_antagonist,1
0,6706,-1,False,expt_antagonist,1
0,6778,-1,False,expt_antagonist,1
0,6845,-1,False,expt_antagonist,1
0,6912,-1,False,expt_antagonist,1
0,6984,-1,False,expt_antagonist,1
0,7051,-1,False,expt_antagonist,1
0,7133,-1,False,expt_antagonist,1
0,7200,-1,False,expt_antagonist,1
0,7272,-1,False,expt_antagonist,1
0,7339,-1,False,expt_antagonist,1
0,7406,-1,False,expt_antagonist,1
0,7478,-1,False,expt_antagonist,1
0,7550,-1,False,expt_antagonist,1
0,7617,-1,False,expt_antagonist,1
0,7699,-1,False,expt_antagonist,1
0,7766,-1,False,expt_antagonist,1
0,7833,-1,False,expt_antagonist,1
0,7900,-1,False,expt_antagonist,1
0,7967,-1,False,expt_antagonist,1
0,8034,-1,False,expt_antagonist,1
0,8101,-1,False,expt_antagonist,1
0,8168,-1,False,expt_antagonist,1
0,8235,-1,False,expt_antagonist,1
0,8307,-1,False,expt_antagonist,1
0,8374,-1,False,expt_antagonist,1
0,8446,-1,False,expt_antagonist,1
0,8518,-1,False,expt_antagonist,1
0,8585,-1,False,expt_antagonist,1
0,8657,-1,False,expt_antagonist,1
0,8719,-1,False,expt_antagonist,1
0,8811,-1,False,expt_antagonist,1
0,8878,-1,False,expt_antagonist,1
0,8950,-1,False,expt_antagonist,1
0,9027,-1,False,expt_antagonist,1
0,9094,-1,False,expt_antagonist,1
0,9166,-1,False,expt_antagonist,1
0,9233,-1,False,expt_antagonist,1
0,9300,-1,False,expt_antagonist,1
0,9367,-1,False,expt_antagonist,1
0,9444,-1,False,expt_antagonist,1
0,9511,-1,False,expt_antagonist,1
0,9578,-1,False,expt_antagonist,1
0,9660,-1,False,expt_antagonist,1
0,9727,-1,False,expt_antagonist,1
0,9794,-1,False,expt_antagonist,1
0,9876,-1,False,expt_antagonist,1
0,9943,-1,False,expt_antagonist,1
0,10010,-1,False,expt_antagonist,1
0,10097,-1,False,expt_antagonist,1
0,10169,-1,False,expt_antagonist,1
0,10251,-1,False,expt_antagonist,1
0,10318,-1,False,expt_antagonist,1
0,10400,-1,False,expt_antagonist,1
0,10467,-1,False,expt_antagonist,1
0,10534,-1,False,expt_antagonist,1
0,10601,-1,False,expt_antagonist,1
0,10668,-1,False,expt_antagonist,1
0,10735,-1,False,expt_antagonist,1
0,10802,-1,False,expt_antagonist,1
0,10869,-1,False,expt_antagonist,1
0,10936,-1,False,expt_antagonist,1
0,11008,-1,False,expt_antagonist,1
0,11095,-1,False,expt_antagonist,1
0,11162,-1,False,expt_antagonist,1
0,11229,-1,False,expt_antagonist,1
0,11301,-1,False,expt_antagonist,1
0,11373,-1,False,expt_antagonist,1
0,11440,-1,False,expt_antagonist,1
0,11507,-1,False,expt_antagonist,1
0,11574,-1,False,expt_antagonist,1
0,11631,-1,False,expt_antagonist,1
0,11708,-1,False,expt_antagonist,1
0,11775,-1,False,expt_antagonist,1
0,11842,-1,False,expt_antagonist,1
0,11909,-1,False,expt_antagonist,1
0,11976,-1,False,expt_antagonist,1
0,12043,-1,False,expt_antagonist,1
0,12110,-1,False,expt_antagonist,1
0,12177,-1,False,expt_antagonist,1
0,12244,-1,False,expt_antagonist,1
0,12311,-1,False,expt_antagonist,1
0,12386,-1,False,expt_antagonist,1
0,12463,-1,False,expt_antagonist,1
0,12530,-1,False,expt_antagonist,1
0,12597,-1,False,expt_antagonist,1
0,12664,-1,False,expt_antagonist,1
0,12736,-1,False,expt_antagonist,1
0,12803,-1,False,expt_antagonist,1
0,12870,-1,False,expt_antagonist,1
0,12937,-1,False,expt_antagonist,1
0,13009,-1,False,expt_antagonist,1
0,13076,-1,False,expt_antagonist,1
0,13143,-1,False,expt_antagonist,1
0,13210,-1,False,expt_antagonist,1
0,13282,-1,False,expt_antagonist,1
0,13349,-1,False,expt_antagonist,1
0,13416,-1,False,expt_antagonist,1
0,13483,-1,False,expt_antagonist,1
0,13550,-1,False,expt_antagonist,1
0,13617,-1,False,expt_antagonist,1
0,13684,-1,False,expt_antagonist,1
0,13756,-1,False,expt_antagonist,1
0,13818,-1,False,expt_antagonist,1
0,13885,-1,False,expt_antagonist,1
0,13952,-1,False,expt_antagonist,1
0,14034,-1,False,expt_antagonist,1
0,14101,-1,False,expt_antagonist,1
0,14163,-1,False,expt_antagonist,1
0,14250,-1,False,expt_antagonist,1
0,14317,-1,False,expt_antagonist,1
0,14389,-1,False,expt_antagonist,1
0,14461,-1,False,expt_antagonist,1
0,14528,-1,False,expt_antagonist,1
0,14605,-1,False,expt_antagonist,1
0,14672,-1,False,expt_antagonist,1
0,14739,-1,False,expt_antagonist,1
0,14801,-1,False,expt_antagonist,1
0,14868,-1,False,expt_antagonist,1
0,14935,-1,False,expt_antagonist,1
0,15002,-1,False,expt_antagonist,1
0,15069,-1,False,expt_antagonist,1
0,15136,-1,False,expt_antagonist,1
0,15208,-1,False,expt_antagonist,1
0,15275,-1,False,expt_antagonist,1
0,15342,-1,False,expt_antagonist,1
0,15409,-1,False,expt_antagonist,1
0,15476,-1,False,expt_antagonist,1
0,15543,-1,False,expt_antagonist,1
0,15610,-1,False,expt_antagonist,1
0,15677,-1,False,expt_antagonist,1
0,15749,-1,False,expt_antagonist,1
0,15816,-1,False,expt_antagonist,1
0,15878,-1,False,expt_antagonist,1
0,15945,-1,False,expt_antagonist,1
0,16012,-1,False,expt_antagonist,1
0,16074,-1,False,expt_antagonist,1
0,16141,-1,False,expt_antagonist,1
0,16208,-1,False,expt_antagonist,1
0,16270,-1,False,expt_antagonist,1
0,16337,-1,False,expt_antagonist,1
0,16404,-1,False,expt_antagonist,1
0,16471,-1,False,expt_antagonist,1
0,16553,-1,False,expt_antagonist,1
0,16630,-1,False,expt_antagonist,1
0,16697,-1,False,expt_antagonist,1
0,16764,-1,False,expt_antagonist,1
0,16826,-1,False,expt_antagonist,1
0,16893,-1,False,expt_antagonist,1
0,16950,-1,False,expt_antagonist,1
0,17017,-1,False,expt_antagonist,1
0,17084,-1,False,expt_antagonist,1
0,17151,-1,False,expt_antagonist,1
0,17218,-1,False,expt_antagonist,1
0,17285,-1,False,expt_antagonist,1
0,17352,-1,False,expt_antagonist,1
0,17424,-1,False,expt_antagonist,1
0,17491,-1,False,expt_antagonist,1
0,17558,-1,False,expt_antagonist,1
0,17625,-1,False,expt_antagonist,1
0,17692,-1,False,expt_antagonist,1
0,17789,-1,False,expt_antagonist,1
0,17866,-1,False,expt_antagonist,1
0,17933,-1,False,expt_antagonist,1
0,18000,-1,False,expt_antagonist,1
0,18067,-1,False,expt_antagonist,1
0,18134,-1,False,expt_antagonist,1
0,18221,-1,False,expt_antagonist,1
0,18288,-1,False,expt_antagonist,1
0,18340,-1,False,expt_antagonist,1
0,18407,-1,False,expt_antagonist,1
0,18474,-1,False,expt_antagonist,1
0,18546,-1,False,expt_antagonist,1
0,18613,-1,False,expt_antagonist,1
0,18685,-1,False,expt_antagonist,1
0,18747,-1,False,expt_antagonist,1
0,18809,-1,False,expt_antagonist,1
0,18876,-1,False,expt_antagonist,1
0,18938,-1,False,expt_antagonist,1
0,18990,-1,False,expt_antagonist,1
0,19057,-1,False,expt_antagonist,1
0,19129,-1,False,expt_antagonist,1
0,19196,-1,False,expt_antagonist,1
0,19263,-1,False,expt_antagonist,1
0,19350,-1,False,expt_antagonist,1
0,19417,-1,False,expt_antagonist,1
0,19484,-1,False,expt_antagonist,1
0,19551,-1,False,expt_antagonist,1
0,19618,-1,False,expt_antagonist,1
0,19685,-1,False,expt_antagonist,1
0,19757,-1,False,expt_antagonist,1
0,19824,-1,False,expt_antagonist,1
0,19891,-1,False,expt_antagonist,1
0,19958,-1,False,expt_antagonist,1
0,20025,-1,False,expt_antagonist,1
0,20092,-1,False,expt_antagonist,1
