level,steps,ep_reward,win,game_name,criteria
0,1451,-1,False,frogs,1
0,1456,-1,False,frogs,1
0,1460,-1,False,frogs,1
0,1469,-1,False,frogs,1
0,1471,-1,False,frogs,1
0,1473,-1,False,frogs,1
0,1498,-1,False,frogs,1
0,1502,-1,False,frogs,1
0,1515,-1,False,frogs,1
0,1516,-1,False,frogs,1
0,1520,-1,False,frogs,1
0,1524,-1,False,frogs,1
0,1532,-1,False,frogs,1
0,1534,-1,False,frogs,1
0,1536,-1,False,frogs,1
0,1540,-1,False,frogs,1
0,1548,-1,False,frogs,1
0,1550,-1,False,frogs,1
0,1553,-1,False,frogs,1
0,1557,-1,False,frogs,1
0,1558,-1,False,frogs,1
0,1571,-1,False,frogs,1
0,1579,-1,False,frogs,1
0,1583,-1,False,frogs,1
0,1597,-1,False,frogs,1
0,1598,-1,False,frogs,1
0,1605,-1,False,frogs,1
0,1609,-1,False,frogs,1
0,1610,-1,False,frogs,1
0,1616,-1,False,frogs,1
0,1618,-1,False,frogs,1
0,1623,-1,False,frogs,1
0,1626,-1,False,frogs,1
0,1631,-1,False,frogs,1
0,1637,-1,False,frogs,1
0,1644,-1,False,frogs,1
0,1645,-1,False,frogs,1
0,1647,-1,False,frogs,1
0,1675,-1,False,frogs,1
0,1676,-1,False,frogs,1
0,1681,-1,False,frogs,1
0,1682,-1,False,frogs,1
0,1683,-1,False,frogs,1
0,1693,-1,False,frogs,1
0,1698,-1,False,frogs,1
0,1703,-1,False,frogs,1
0,1704,-1,False,frogs,1
0,1708,-1,False,frogs,1
0,1709,-1,False,frogs,1
0,1711,-1,False,frogs,1
0,1713,-1,False,frogs,1
0,1714,-1,False,frogs,1
0,1718,-1,False,frogs,1
0,1721,-1,False,frogs,1
0,1725,-1,False,frogs,1
0,1738,-1,False,frogs,1
0,1741,-1,False,frogs,1
0,1753,-1,False,frogs,1
0,1761,-1,False,frogs,1
0,1763,-1,False,frogs,1
0,1796,-1,False,frogs,1
0,1800,-1,False,frogs,1
0,1803,-1,False,frogs,1
0,1804,-1,False,frogs,1
0,1806,-1,False,frogs,1
0,1809,-1,False,frogs,1
0,1842,-1,False,frogs,1
0,1843,-1,False,frogs,1
0,1844,-1,False,frogs,1
0,1848,-1,False,frogs,1
0,1850,-1,False,frogs,1
0,1851,-1,False,frogs,1
0,1863,-1,False,frogs,1
0,1867,-1,False,frogs,1
0,1879,-1,False,frogs,1
0,1880,-1,False,frogs,1
0,1884,-1,False,frogs,1
0,1895,-1,False,frogs,1
0,1898,-1,False,frogs,1
0,1901,-1,False,frogs,1
0,1904,-1,False,frogs,1
0,1908,-1,False,frogs,1
0,1925,-1,False,frogs,1
0,1931,-1,False,frogs,1
0,1935,-1,False,frogs,1
0,1937,-1,False,frogs,1
0,1938,-1,False,frogs,1
0,1954,-1,False,frogs,1
0,1955,-1,False,frogs,1
0,1960,-1,False,frogs,1
0,1964,-1,False,frogs,1
0,1967,-1,False,frogs,1
0,1984,-1,False,frogs,1
0,1987,-1,False,frogs,1
0,1996,-1,False,frogs,1
0,1997,-1,False,frogs,1
0,1998,-1,False,frogs,1
0,2003,-1,False,frogs,1
0,2022,-1,False,frogs,1
0,2042,-1,False,frogs,1
0,2043,-1,False,frogs,1
0,2056,-1,False,frogs,1
0,2060,-1,False,frogs,1
0,2061,-1,False,frogs,1
0,2063,-1,False,frogs,1
0,2067,-1,False,frogs,1
0,2068,-1,False,frogs,1
0,2075,-1,False,frogs,1
0,2076,-1,False,frogs,1
0,2078,-1,False,frogs,1
0,2085,-1,False,frogs,1
0,2102,-1,False,frogs,1
0,2106,-1,False,frogs,1
0,2122,-1,False,frogs,1
0,2132,-1,False,frogs,1
0,2134,-1,False,frogs,1
0,2136,-1,False,frogs,1
0,2140,-1,False,frogs,1
0,2149,-1,False,frogs,1
0,2159,-1,False,frogs,1
0,2164,-1,False,frogs,1
0,2169,-1,False,frogs,1
0,2174,-1,False,frogs,1
0,2176,-1,False,frogs,1
0,2178,-1,False,frogs,1
0,2180,-1,False,frogs,1
0,2194,-1,False,frogs,1
0,2200,-1,False,frogs,1
0,2203,-1,False,frogs,1
0,2207,-1,False,frogs,1
0,2238,-1,False,frogs,1
0,2273,-1,False,frogs,1
0,2282,-1,False,frogs,1
0,2294,-1,False,frogs,1
0,2297,-1,False,frogs,1
0,2302,-1,False,frogs,1
0,2311,-1,False,frogs,1
0,2329,-1,False,frogs,1
0,2334,-1,False,frogs,1
0,2340,-1,False,frogs,1
0,2341,-1,False,frogs,1
0,2350,-1,False,frogs,1
0,2361,-1,False,frogs,1
0,2364,-1,False,frogs,1
0,2372,-1,False,frogs,1
0,2378,-1,False,frogs,1
0,2390,-1,False,frogs,1
0,2391,-1,False,frogs,1
0,2392,-1,False,frogs,1
0,2393,-1,False,frogs,1
0,2402,-1,False,frogs,1
0,2420,-1,False,frogs,1
0,2424,-1,False,frogs,1
0,2426,-1,False,frogs,1
0,2427,-1,False,frogs,1
0,2441,-1,False,frogs,1
0,2468,-1,False,frogs,1
0,2477,-1,False,frogs,1
0,2478,-1,False,frogs,1
0,2482,-1,False,frogs,1
0,2484,-1,False,frogs,1
0,2488,-1,False,frogs,1
0,2494,-1,False,frogs,1
0,2496,-1,False,frogs,1
0,2505,-1,False,frogs,1
0,2519,-1,False,frogs,1
0,2521,-1,False,frogs,1
0,2528,-1,False,frogs,1
0,2535,-1,False,frogs,1
0,2537,-1,False,frogs,1
0,2551,-1,False,frogs,1
0,2552,-1,False,frogs,1
0,2575,-1,False,frogs,1
0,2576,-1,False,frogs,1
0,2583,-1,False,frogs,1
0,2593,-1,False,frogs,1
0,2620,-1,False,frogs,1
0,2627,-1,False,frogs,1
0,2628,-1,False,frogs,1
0,2633,-1,False,frogs,1
0,2636,-1,False,frogs,1
0,2637,-1,False,frogs,1
0,2665,-1,False,frogs,1
0,2668,-1,False,frogs,1
0,2673,-1,False,frogs,1
0,2678,-1,False,frogs,1
0,2680,-1,False,frogs,1
0,2681,-1,False,frogs,1
0,2683,-1,False,frogs,1
0,2703,-1,False,frogs,1
0,2707,-1,False,frogs,1
0,2714,-1,False,frogs,1
0,2717,-1,False,frogs,1
0,2719,-1,False,frogs,1
0,2721,-1,False,frogs,1
0,2729,-1,False,frogs,1
0,2769,-1,False,frogs,1
0,2775,-1,False,frogs,1
0,2778,-1,False,frogs,1
0,2782,-1,False,frogs,1
0,2784,-1,False,frogs,1
0,2794,-1,False,frogs,1
0,2807,-1,False,frogs,1
0,2809,-1,False,frogs,1
0,2810,-1,False,frogs,1
0,2821,-1,False,frogs,1
0,2823,-1,False,frogs,1
0,2825,-1,False,frogs,1
0,2831,-1,False,frogs,1
0,2832,-1,False,frogs,1
0,2835,-1,False,frogs,1
0,2838,-1,False,frogs,1
0,2840,-1,False,frogs,1
0,2842,-1,False,frogs,1
0,2844,-1,False,frogs,1
0,2850,-1,False,frogs,1
0,2860,-1,False,frogs,1
0,2865,-1,False,frogs,1
0,2902,-1,False,frogs,1
0,2903,-1,False,frogs,1
0,2910,-1,False,frogs,1
0,2914,-1,False,frogs,1
0,2921,-1,False,frogs,1
0,2924,-1,False,frogs,1
0,2926,-1,False,frogs,1
0,2933,-1,False,frogs,1
0,2942,-1,False,frogs,1
0,2961,-1,False,frogs,1
0,2967,-1,False,frogs,1
0,2978,-1,False,frogs,1
0,2979,-1,False,frogs,1
0,2983,-1,False,frogs,1
0,2988,-1,False,frogs,1
0,2994,-1,False,frogs,1
0,2996,-1,False,frogs,1
0,2997,-1,False,frogs,1
0,3002,-1,False,frogs,1
0,3005,-1,False,frogs,1
0,3010,-1,False,frogs,1
0,3016,-1,False,frogs,1
0,3021,-1,False,frogs,1
0,3035,-1,False,frogs,1
0,3037,-1,False,frogs,1
0,3046,-1,False,frogs,1
0,3049,-1,False,frogs,1
0,3060,-1,False,frogs,1
0,3061,-1,False,frogs,1
0,3064,-1,False,frogs,1
0,3091,-1,False,frogs,1
0,3095,-1,False,frogs,1
0,3103,-1,False,frogs,1
0,3109,-1,False,frogs,1
0,3112,-1,False,frogs,1
0,3117,-1,False,frogs,1
0,3129,-1,False,frogs,1
0,3141,-1,False,frogs,1
0,3164,-1,False,frogs,1
0,3166,-1,False,frogs,1
0,3172,-1,False,frogs,1
0,3175,-1,False,frogs,1
0,3178,-1,False,frogs,1
0,3180,-1,False,frogs,1
0,3182,-1,False,frogs,1
0,3191,-1,False,frogs,1
0,3196,-1,False,frogs,1
0,3202,-1,False,frogs,1
0,3206,-1,False,frogs,1
0,3231,-1,False,frogs,1
0,3232,-1,False,frogs,1
0,3234,-1,False,frogs,1
0,3236,-1,False,frogs,1
0,3246,-1,False,frogs,1
0,3251,-1,False,frogs,1
0,3252,-1,False,frogs,1
0,3253,-1,False,frogs,1
0,3259,-1,False,frogs,1
0,3262,-1,False,frogs,1
0,3265,-1,False,frogs,1
0,3267,-1,False,frogs,1
0,3285,-1,False,frogs,1
0,3286,-1,False,frogs,1
0,3287,-1,False,frogs,1
0,3298,-1,False,frogs,1
0,3305,-1,False,frogs,1
0,3306,-1,False,frogs,1
0,3319,-1,False,frogs,1
0,3328,-1,False,frogs,1
0,3340,-1,False,frogs,1
0,3357,-1,False,frogs,1
0,3359,-1,False,frogs,1
0,3366,-1,False,frogs,1
0,3367,-1,False,frogs,1
0,3381,-1,False,frogs,1
0,3384,-1,False,frogs,1
0,3385,-1,False,frogs,1
0,3398,-1,False,frogs,1
0,3411,-1,False,frogs,1
0,3412,-1,False,frogs,1
0,3421,-1,False,frogs,1
0,3430,-1,False,frogs,1
0,3432,-1,False,frogs,1
0,3435,-1,False,frogs,1
0,3438,-1,False,frogs,1
0,3439,-1,False,frogs,1
0,3440,-1,False,frogs,1
0,3450,-1,False,frogs,1
0,3451,-1,False,frogs,1
0,3452,-1,False,frogs,1
0,3455,-1,False,frogs,1
0,3473,-1,False,frogs,1
0,3483,-1,False,frogs,1
0,3501,-1,False,frogs,1
0,3506,-1,False,frogs,1
0,3522,-1,False,frogs,1
0,3530,-1,False,frogs,1
0,3536,-1,False,frogs,1
0,3545,-1,False,frogs,1
0,3546,-1,False,frogs,1
0,3547,-1,False,frogs,1
0,3556,-1,False,frogs,1
0,3566,-1,False,frogs,1
0,3567,-1,False,frogs,1
0,3573,-1,False,frogs,1
0,3574,-1,False,frogs,1
0,3578,-1,False,frogs,1
0,3581,-1,False,frogs,1
0,3595,-1,False,frogs,1
0,3609,-1,False,frogs,1
0,3619,-1,False,frogs,1
0,3620,-1,False,frogs,1
0,3621,-1,False,frogs,1
0,3632,-1,False,frogs,1
0,3660,-1,False,frogs,1
0,3665,-1,False,frogs,1
0,3668,-1,False,frogs,1
0,3670,-1,False,frogs,1
0,3676,-1,False,frogs,1
0,3686,-1,False,frogs,1
0,3691,-1,False,frogs,1
0,3708,-1,False,frogs,1
0,3720,-1,False,frogs,1
0,3725,-1,False,frogs,1
0,3733,-1,False,frogs,1
0,3754,-1,False,frogs,1
0,3759,-1,False,frogs,1
0,3763,-1,False,frogs,1
0,3774,-1,False,frogs,1
0,3779,-1,False,frogs,1
0,3795,-1,False,frogs,1
0,3798,-1,False,frogs,1
0,3808,-1,False,frogs,1
0,3809,-1,False,frogs,1
0,3810,-1,False,frogs,1
0,3811,-1,False,frogs,1
0,3813,-1,False,frogs,1
0,3815,-1,False,frogs,1
0,3819,-1,False,frogs,1
0,3825,-1,False,frogs,1
0,3832,-1,False,frogs,1
0,3833,-1,False,frogs,1
0,3841,-1,False,frogs,1
0,3842,-1,False,frogs,1
0,3855,-1,False,frogs,1
0,3872,-1,False,frogs,1
0,3874,-1,False,frogs,1
0,3884,-1,False,frogs,1
0,3904,-1,False,frogs,1
0,3906,-1,False,frogs,1
0,3907,-1,False,frogs,1
0,3921,-1,False,frogs,1
0,3925,-1,False,frogs,1
0,3927,-1,False,frogs,1
0,3932,-1,False,frogs,1
0,3935,-1,False,frogs,1
0,3949,-1,False,frogs,1
0,3962,-1,False,frogs,1
0,3963,-1,False,frogs,1
0,3973,-1,False,frogs,1
0,3974,-1,False,frogs,1
0,3975,-1,False,frogs,1
0,3993,-1,False,frogs,1
0,3994,-1,False,frogs,1
0,3995,-1,False,frogs,1
0,4002,-1,False,frogs,1
0,4004,-1,False,frogs,1
0,4014,-1,False,frogs,1
0,4017,-1,False,frogs,1
0,4020,-1,False,frogs,1
0,4027,-1,False,frogs,1
0,4044,-1,False,frogs,1
0,4045,-1,False,frogs,1
0,4046,-1,False,frogs,1
0,4047,-1,False,frogs,1
0,4051,-1,False,frogs,1
0,4065,-1,False,frogs,1
0,4071,-1,False,frogs,1
0,4077,-1,False,frogs,1
0,4095,-1,False,frogs,1
0,4103,-1,False,frogs,1
0,4104,-1,False,frogs,1
0,4106,-1,False,frogs,1
0,4107,-1,False,frogs,1
0,4108,-1,False,frogs,1
0,4127,-1,False,frogs,1
0,4129,-1,False,frogs,1
0,4130,-1,False,frogs,1
0,4168,-1,False,frogs,1
0,4177,-1,False,frogs,1
0,4180,-1,False,frogs,1
0,4190,-1,False,frogs,1
0,4192,-1,False,frogs,1
0,4193,-1,False,frogs,1
0,4198,-1,False,frogs,1
0,4245,-1,False,frogs,1
0,4248,-1,False,frogs,1
0,4260,-1,False,frogs,1
0,4262,-1,False,frogs,1
0,4263,-1,False,frogs,1
0,4277,-1,False,frogs,1
0,4282,-1,False,frogs,1
0,4283,-1,False,frogs,1
0,4286,-1,False,frogs,1
0,4290,-1,False,frogs,1
0,4293,-1,False,frogs,1
0,4295,-1,False,frogs,1
0,4298,-1,False,frogs,1
0,4302,-1,False,frogs,1
0,4304,-1,False,frogs,1
0,4312,-1,False,frogs,1
0,4317,-1,False,frogs,1
0,4320,-1,False,frogs,1
0,4325,-1,False,frogs,1
0,4343,-1,False,frogs,1
0,4344,-1,False,frogs,1
0,4351,-1,False,frogs,1
0,4377,-1,False,frogs,1
0,4378,-1,False,frogs,1
0,4386,-1,False,frogs,1
0,4416,-1,False,frogs,1
0,4424,-1,False,frogs,1
