level,steps,ep_reward,win,game_name,criteria
0,43,-1,False,corridor,1
0,84,-1,False,corridor,1
0,131,-1,False,corridor,1
0,266,-1,False,corridor,1
0,415,-1,False,corridor,1
0,455,-1,False,corridor,1
0,501,-1,False,corridor,1
0,643,-1,False,corridor,1
0,786,-1,False,corridor,1
0,868,-1,False,corridor,1
0,1013,-1,False,corridor,1
0,1101,-1,False,corridor,1
0,1238,-1,False,corridor,1
0,1451,-1,False,corridor,1
0,1538,-1,False,corridor,1
0,1581,-1,False,corridor,1
0,1673,-1,False,corridor,1
0,1712,-1,False,corridor,1
0,1757,-1,False,corridor,1
0,1794,-1,False,corridor,1
0,1841,-1,False,corridor,1
0,1883,-1,False,corridor,1
0,2030,-1,False,corridor,1
0,2122,-1,False,corridor,1
0,2202,-1,False,corridor,1
0,2342,-1,False,corridor,1
0,2454,-1,False,corridor,1
0,2601,-1,False,corridor,1
0,2644,-1,False,corridor,1
0,2713,-1,False,corridor,1
0,2797,-1,False,corridor,1
0,2866,-1,False,corridor,1
0,2943,-1,False,corridor,1
0,3165,-1,False,corridor,1
0,3209,-1,False,corridor,1
0,3282,-1,False,corridor,1
0,3322,-1,False,corridor,1
0,3409,-1,False,corridor,1
0,3636,-1,False,corridor,1
0,3675,-1,False,corridor,1
0,3766,-1,False,corridor,1
0,3854,-1,False,corridor,1
0,3894,-1,False,corridor,1
0,3939,-1,False,corridor,1
0,3983,-1,False,corridor,1
0,4061,-1,False,corridor,1
0,4153,-1,False,corridor,1
0,4236,-1,False,corridor,1
0,4306,-1,False,corridor,1
0,4451,-1,False,corridor,1
0,4496,-1,False,corridor,1
0,4543,-1,False,corridor,1
0,4687,-1,False,corridor,1
0,4772,-1,False,corridor,1
0,4844,-1,False,corridor,1
0,4998,-1,False,corridor,1
0,5045,-1,False,corridor,1
0,5126,-1,False,corridor,1
0,5170,-1,False,corridor,1
0,5258,-1,False,corridor,1
0,5296,-1,False,corridor,1
0,5473,-1,False,corridor,1
0,5562,-1,False,corridor,1
0,5716,-1,False,corridor,1
0,5798,-1,False,corridor,1
0,5842,-1,False,corridor,1
0,5929,-1,False,corridor,1
0,6001,-1,False,corridor,1
0,6045,-1,False,corridor,1
0,6178,-1,False,corridor,1
0,6270,-1,False,corridor,1
0,6304,-1,False,corridor,1
0,6343,-1,False,corridor,1
0,6420,-1,False,corridor,1
0,6465,-1,False,corridor,1
0,6554,-1,False,corridor,1
0,6632,-1,False,corridor,1
0,6669,-1,False,corridor,1
0,6856,-1,False,corridor,1
0,6898,-1,False,corridor,1
0,6937,-1,False,corridor,1
0,7014,-1,False,corridor,1
0,7098,-1,False,corridor,1
0,7143,-1,False,corridor,1
0,7188,-1,False,corridor,1
0,7340,-1,False,corridor,1
0,7427,-1,False,corridor,1
0,7514,-1,False,corridor,1
0,7652,-1,False,corridor,1
0,7699,-1,False,corridor,1
0,7746,-1,False,corridor,1
0,7823,-1,False,corridor,1
0,7863,-1,False,corridor,1
0,7902,-1,False,corridor,1
0,7994,-1,False,corridor,1
0,8138,-1,False,corridor,1
0,8273,-1,False,corridor,1
0,8355,-1,False,corridor,1
0,8444,-1,False,corridor,1
0,8488,-1,False,corridor,1
0,8528,-1,False,corridor,1
0,8611,-1,False,corridor,1
0,8655,-1,False,corridor,1
0,8744,-1,False,corridor,1
0,8836,-1,False,corridor,1
0,8878,-1,False,corridor,1
0,8962,-1,False,corridor,1
0,9116,-1,False,corridor,1
0,9160,-1,False,corridor,1
0,9206,-1,False,corridor,1
0,9380,-1,False,corridor,1
0,9467,-1,False,corridor,1
0,9509,-1,False,corridor,1
0,9591,-1,False,corridor,1
0,9670,-1,False,corridor,1
0,9712,-1,False,corridor,1
0,9855,-1,False,corridor,1
0,9995,-1,False,corridor,1
0,10080,-1,False,corridor,1
0,10242,-1,False,corridor,1
0,10286,-1,False,corridor,1
0,10429,-1,False,corridor,1
0,10508,-1,False,corridor,1
0,10553,-1,False,corridor,1
0,10597,-1,False,corridor,1
0,10681,-1,False,corridor,1
0,10758,-1,False,corridor,1
0,10802,-1,False,corridor,1
0,10877,-1,False,corridor,1
0,10917,-1,False,corridor,1
0,11057,-1,False,corridor,1
0,11092,-1,False,corridor,1
0,11131,-1,False,corridor,1
0,11205,-1,False,corridor,1
0,11341,-1,False,corridor,1
0,11388,-1,False,corridor,1
0,11528,-1,False,corridor,1
0,11605,-1,False,corridor,1
0,11750,-1,False,corridor,1
0,11833,-1,False,corridor,1
0,11969,-1,False,corridor,1
0,12013,-1,False,corridor,1
0,12147,-1,False,corridor,1
0,12306,-1,False,corridor,1
0,12353,-1,False,corridor,1
0,12440,-1,False,corridor,1
0,12479,-1,False,corridor,1
0,12519,-1,False,corridor,1
0,12676,-1,False,corridor,1
0,12755,-1,False,corridor,1
0,12845,-1,False,corridor,1
0,12891,-1,False,corridor,1
0,12938,-1,False,corridor,1
0,13028,-1,False,corridor,1
0,13115,-1,False,corridor,1
0,13154,-1,False,corridor,1
0,13236,-1,False,corridor,1
0,13321,-1,False,corridor,1
0,13411,-1,False,corridor,1
0,13495,-1,False,corridor,1
0,13658,-1,False,corridor,1
0,13738,-1,False,corridor,1
0,13881,-1,False,corridor,1
0,14027,-1,False,corridor,1
0,14072,-1,False,corridor,1
0,14151,-1,False,corridor,1
0,14226,-1,False,corridor,1
0,14318,-1,False,corridor,1
0,14365,-1,False,corridor,1
0,14579,-1,False,corridor,1
0,14624,-1,False,corridor,1
0,14716,-1,False,corridor,1
0,14756,-1,False,corridor,1
0,14834,-1,False,corridor,1
0,14979,-1,False,corridor,1
0,15128,-1,False,corridor,1
0,15215,-1,False,corridor,1
0,15258,-1,False,corridor,1
0,15304,-1,False,corridor,1
0,15396,-1,False,corridor,1
0,15467,-1,False,corridor,1
0,15593,-1,False,corridor,1
0,15628,-1,False,corridor,1
0,15766,-1,False,corridor,1
0,15918,-1,False,corridor,1
0,15963,-1,False,corridor,1
0,16006,-1,False,corridor,1
0,16051,-1,False,corridor,1
0,16093,-1,False,corridor,1
0,16133,-1,False,corridor,1
0,16218,-1,False,corridor,1
0,16256,-1,False,corridor,1
0,16348,-1,False,corridor,1
0,16520,-1,False,corridor,1
0,16664,-1,False,corridor,1
0,16828,-1,False,corridor,1
0,16936,-1,False,corridor,1
0,17011,-1,False,corridor,1
0,17093,-1,False,corridor,1
0,17138,-1,False,corridor,1
0,17183,-1,False,corridor,1
0,17225,-1,False,corridor,1
0,17317,-1,False,corridor,1
0,17409,-1,False,corridor,1
0,17552,-1,False,corridor,1
0,17632,-1,False,corridor,1
0,17777,-1,False,corridor,1
0,17924,-1,False,corridor,1
0,18011,-1,False,corridor,1
0,18045,-1,False,corridor,1
0,18159,-1,False,corridor,1
0,18304,-1,False,corridor,1
0,18349,-1,False,corridor,1
0,18392,-1,False,corridor,1
0,18431,-1,False,corridor,1
0,18476,-1,False,corridor,1
0,18618,-1,False,corridor,1
0,18695,-1,False,corridor,1
0,18738,-1,False,corridor,1
0,18777,-1,False,corridor,1
0,18959,-1,False,corridor,1
0,19118,-1,False,corridor,1
0,19155,-1,False,corridor,1
0,19202,-1,False,corridor,1
0,19282,-1,False,corridor,1
0,19329,-1,False,corridor,1
0,19369,-1,False,corridor,1
0,19413,-1,False,corridor,1
0,19567,-1,False,corridor,1
0,19611,-1,False,corridor,1
0,19685,-1,False,corridor,1
0,19825,-1,False,corridor,1
0,19907,-1,False,corridor,1
0,20065,-1,False,corridor,1
0,20152,-1,False,corridor,1
0,20197,-1,False,corridor,1
0,20278,-1,False,corridor,1
0,20354,-1,False,corridor,1
0,20396,-1,False,corridor,1
0,20429,-1,False,corridor,1
0,20518,-1,False,corridor,1
0,20672,-1,False,corridor,1
0,20758,-1,False,corridor,1
0,20838,-1,False,corridor,1
0,20914,-1,False,corridor,1
0,21121,-1,False,corridor,1
0,21165,-1,False,corridor,1
0,21210,-1,False,corridor,1
0,21289,-1,False,corridor,1
0,21373,-1,False,corridor,1
