level,steps,ep_reward,win,game_name,criteria
0,27428,-1,False,portals,1
0,27500,-1,False,portals,1
0,27585,-1,False,portals,1
0,27622,-1,False,portals,1
0,27817,-1,False,portals,1
0,27881,-1,False,portals,1
0,28000,-1,False,portals,1
0,28125,-1,False,portals,1
0,28176,-1,False,portals,1
0,28229,-1,False,portals,1
0,28355,-1,False,portals,1
0,28489,-1,False,portals,1
0,28555,-1,False,portals,1
0,28684,-1,False,portals,1
0,28710,-1,False,portals,1
0,28739,-1,False,portals,1
0,28769,-1,False,portals,1
0,28967,-1,False,portals,1
0,29290,-1,False,portals,1
0,29435,-1,False,portals,1
0,29634,-1,False,portals,1
0,29681,-1,False,portals,1
0,29878,-1,False,portals,1
0,29963,-1,False,portals,1
0,30004,-1,False,portals,1
0,30108,-1,False,portals,1
0,30125,-1,False,portals,1
0,30302,-1,False,portals,1
0,30378,-1,False,portals,1
0,30423,-1,False,portals,1
0,30476,-1,False,portals,1
0,30557,-1,False,portals,1
0,30881,-1,False,portals,1
0,30905,-1,False,portals,1
0,30968,-1,False,portals,1
0,31031,-1,False,portals,1
0,31118,-1,False,portals,1
0,31295,-1,False,portals,1
0,31340,-1,False,portals,1
0,31460,-1,False,portals,1
0,31523,-1,False,portals,1
0,31583,-1,False,portals,1
0,31633,-1,False,portals,1
0,31684,-1,False,portals,1
0,31805,-1,False,portals,1
0,31835,-1,False,portals,1
0,31858,-1,False,portals,1
0,31901,-1,False,portals,1
0,32134,-1,False,portals,1
0,32269,-1,False,portals,1
0,32323,-1,False,portals,1
0,32504,-1,False,portals,1
0,32755,-1,False,portals,1
0,32886,-1,False,portals,1
0,33016,-1,False,portals,1
0,33066,-1,False,portals,1
0,33121,-1,False,portals,1
0,33176,-1,False,portals,1
0,33217,-1,False,portals,1
0,33303,-1,False,portals,1
0,33346,-1,False,portals,1
0,33398,-1,False,portals,1
0,33596,-1,False,portals,1
0,33713,-1,False,portals,1
0,33797,-1,False,portals,1
0,33820,-1,False,portals,1
0,33874,-1,False,portals,1
0,34063,-1,False,portals,1
0,34085,-1,False,portals,1
0,34101,-1,False,portals,1
0,34358,-1,False,portals,1
0,34387,-1,False,portals,1
0,34506,-1,False,portals,1
0,34564,-1,False,portals,1
0,34714,-1,False,portals,1
0,34756,-1,False,portals,1
0,34807,-1,False,portals,1
0,34976,-1,False,portals,1
0,35061,-1,False,portals,1
0,35120,-1,False,portals,1
0,35193,-1,False,portals,1
0,35380,-1,False,portals,1
0,35451,-1,False,portals,1
0,35512,-1,False,portals,1
0,35653,-1,False,portals,1
0,35743,-1,False,portals,1
0,35858,-1,False,portals,1
0,35961,-1,False,portals,1
0,36016,-1,False,portals,1
0,36149,-1,False,portals,1
0,36262,-1,False,portals,1
0,36309,-1,False,portals,1
0,36358,-1,False,portals,1
0,36454,-1,False,portals,1
0,36479,-1,False,portals,1
0,36530,-1,False,portals,1
0,36789,-1,False,portals,1
0,36856,-1,False,portals,1
0,36941,-1,False,portals,1
0,36988,-1,False,portals,1
0,37047,-1,False,portals,1
0,37111,-1,False,portals,1
0,37211,-1,False,portals,1
0,37264,-1,False,portals,1
0,37387,-1,False,portals,1
0,37520,-1,False,portals,1
0,37579,-1,False,portals,1
0,37701,-1,False,portals,1
0,37756,-1,False,portals,1
0,37818,-1,False,portals,1
0,37847,-1,False,portals,1
0,37903,-1,False,portals,1
0,37962,-1,False,portals,1
0,38287,-1,False,portals,1
0,38321,-1,False,portals,1
0,38378,-1,False,portals,1
0,38501,-1,False,portals,1
0,38568,-1,False,portals,1
0,38631,-1,False,portals,1
0,38752,-1,False,portals,1
0,38816,-1,False,portals,1
0,38881,-1,False,portals,1
0,38940,-1,False,portals,1
0,39069,-1,False,portals,1
0,39134,-1,False,portals,1
0,39192,-1,False,portals,1
0,39517,-1,False,portals,1
0,39561,-1,False,portals,1
0,39684,-1,False,portals,1
0,39813,-1,False,portals,1
0,39871,-1,False,portals,1
0,39961,-1,False,portals,1
0,39986,-1,False,portals,1
0,40038,-1,False,portals,1
0,40174,-1,False,portals,1
0,40215,-1,False,portals,1
0,40410,-1,False,portals,1
0,40459,-1,False,portals,1
0,40468,-1,False,portals,1
0,40555,-1,False,portals,1
0,40618,-1,False,portals,1
0,40669,-1,False,portals,1
0,40720,-1,False,portals,1
0,40770,-1,False,portals,1
0,40881,-1,False,portals,1
0,40917,-1,False,portals,1
0,40974,-1,False,portals,1
0,41103,-1,False,portals,1
0,41154,-1,False,portals,1
0,41211,-1,False,portals,1
0,41330,-1,False,portals,1
0,41449,-1,False,portals,1
0,41478,-1,False,portals,1
0,41537,-1,False,portals,1
0,41734,-1,False,portals,1
0,41993,-1,False,portals,1
0,42188,-1,False,portals,1
0,42317,-1,False,portals,1
0,42439,-1,False,portals,1
0,42528,-1,False,portals,1
0,42573,-1,False,portals,1
0,42821,-1,False,portals,1
0,42937,-1,False,portals,1
0,43058,-1,False,portals,1
0,43080,-1,False,portals,1
0,43142,-1,False,portals,1
0,43188,-1,False,portals,1
0,43283,-1,False,portals,1
0,43447,-1,False,portals,1
0,43511,-1,False,portals,1
0,43566,-1,False,portals,1
0,43951,-1,False,portals,1
0,44166,-1,False,portals,1
0,44175,-1,False,portals,1
0,44308,-1,False,portals,1
0,44429,-1,False,portals,1
0,44551,-1,False,portals,1
0,44570,-1,False,portals,1
0,44693,-1,False,portals,1
0,44754,-1,False,portals,1
0,44808,-1,False,portals,1
0,44839,-1,False,portals,1
0,44867,-1,False,portals,1
0,44920,-1,False,portals,1
0,44975,-1,False,portals,1
0,45023,-1,False,portals,1
0,45046,-1,False,portals,1
0,45441,-1,False,portals,1
0,45630,-1,False,portals,1
0,45679,-1,False,portals,1
0,45734,-1,False,portals,1
0,45789,-1,False,portals,1
0,45928,-1,False,portals,1
0,45979,-1,False,portals,1
0,46165,-1,False,portals,1
0,46644,-1,False,portals,1
0,46731,-1,False,portals,1
0,46846,-1,False,portals,1
0,46965,-1,False,portals,1
0,47050,-1,False,portals,1
0,47089,-1,False,portals,1
0,47238,-1,False,portals,1
0,47266,-1,False,portals,1
0,47383,-1,False,portals,1
0,47505,-1,False,portals,1
0,47587,-1,False,portals,1
0,47849,-1,False,portals,1
0,48084,-1,False,portals,1
0,48110,-1,False,portals,1
0,48164,-1,False,portals,1
0,48187,-1,False,portals,1
0,48333,-1,False,portals,1
0,48387,-1,False,portals,1
0,48507,-1,False,portals,1
0,48591,-1,False,portals,1
0,48619,-1,False,portals,1
0,48706,-1,False,portals,1
0,48778,-1,False,portals,1
0,48871,-1,False,portals,1
0,48926,-1,False,portals,1
0,48991,-1,False,portals,1
0,49120,-1,False,portals,1
0,49453,-1,False,portals,1
0,49713,-1,False,portals,1
0,49740,-1,False,portals,1
0,49798,-1,False,portals,1
0,49807,-1,False,portals,1
0,49874,-1,False,portals,1
0,49913,-1,False,portals,1
0,49959,-1,False,portals,1
0,50146,-1,False,portals,1
0,50167,-1,False,portals,1
0,50488,-1,False,portals,1
0,50583,-1,False,portals,1
0,50782,-1,False,portals,1
0,51107,-1,False,portals,1
0,51141,-1,False,portals,1
0,51248,-1,False,portals,1
0,51303,-1,False,portals,1
0,51501,-1,False,portals,1
0,51556,-1,False,portals,1
0,52023,-1,False,portals,1
0,52114,-1,False,portals,1
0,52236,-1,False,portals,1
0,52289,-1,False,portals,1
0,52340,-1,False,portals,1
0,52556,-1,False,portals,1
0,52677,-1,False,portals,1
0,52795,-1,False,portals,1
0,52818,-1,False,portals,1
0,52850,-1,False,portals,1
0,52905,-1,False,portals,1
0,53010,-1,False,portals,1
0,53037,-1,False,portals,1
0,53159,-1,False,portals,1
0,53274,-1,False,portals,1
0,53358,-1,False,portals,1
0,53372,-1,False,portals,1
0,53461,-1,False,portals,1
0,53515,-1,False,portals,1
0,53706,-1,False,portals,1
0,53976,-1,False,portals,1
0,53993,-1,False,portals,1
0,54080,-1,False,portals,1
0,54120,-1,False,portals,1
0,54239,-1,False,portals,1
0,54296,-1,False,portals,1
0,54349,-1,False,portals,1
0,54536,-1,False,portals,1
0,54554,-1,False,portals,1
0,54609,-1,False,portals,1
0,54697,-1,False,portals,1
0,54737,-1,False,portals,1
0,54808,-1,False,portals,1
0,54835,-1,False,portals,1
0,55092,-1,False,portals,1
0,55133,-1,False,portals,1
0,55854,-1,False,portals,1
0,55982,-1,False,portals,1
0,56241,-1,False,portals,1
0,56296,-1,False,portals,1
0,56349,-1,False,portals,1
0,56472,-1,False,portals,1
0,56481,-1,False,portals,1
0,56554,-1,False,portals,1
0,56821,-1,False,portals,1
0,56866,-1,False,portals,1
0,56958,-1,False,portals,1
0,56973,-1,False,portals,1
0,57094,-1,False,portals,1
0,57121,-1,False,portals,1
0,57170,-1,False,portals,1
0,57221,-1,False,portals,1
0,57384,-1,False,portals,1
0,57503,-1,False,portals,1
0,57556,-1,False,portals,1
0,58100,-1,False,portals,1
0,58123,-1,False,portals,1
0,58145,-1,False,portals,1
0,58612,-1,False,portals,1
0,58639,-1,False,portals,1
0,58680,-1,False,portals,1
0,58802,-1,False,portals,1
0,58836,-1,False,portals,1
0,59093,-1,False,portals,1
0,59289,-1,False,portals,1
0,59397,-1,False,portals,1
0,59480,-1,False,portals,1
0,59533,-1,False,portals,1
0,59588,-1,False,portals,1
0,59619,-1,False,portals,1
0,59806,-1,False,portals,1
0,60072,-1,False,portals,1
0,60182,-1,False,portals,1
0,60301,-1,False,portals,1
0,60494,-1,False,portals,1
0,60613,-1,False,portals,1
0,60633,-1,False,portals,1
0,60730,-1,False,portals,1
0,60803,-1,False,portals,1
0,60929,-1,False,portals,1
0,61058,-1,False,portals,1
0,61253,-1,False,portals,1
0,61304,-1,False,portals,1
0,61499,-1,False,portals,1
0,61508,-1,False,portals,1
0,61633,-1,False,portals,1
0,61656,-1,False,portals,1
0,61848,-1,False,portals,1
0,61971,-1,False,portals,1
0,62166,-1,False,portals,1
0,62175,-1,False,portals,1
0,62229,-1,False,portals,1
0,62489,-1,False,portals,1
0,62537,-1,False,portals,1
0,62558,-1,False,portals,1
0,62619,-1,False,portals,1
0,62741,-1,False,portals,1
0,63000,-1,False,portals,1
0,63023,-1,False,portals,1
0,63078,-1,False,portals,1
0,63609,-1,False,portals,1
0,63662,-1,False,portals,1
0,63846,-1,False,portals,1
0,64518,-1,False,portals,1
0,64543,-1,False,portals,1
0,64573,-1,False,portals,1
0,64628,-1,False,portals,1
0,64891,-1,False,portals,1
0,64915,-1,False,portals,1
0,65079,-1,False,portals,1
0,65202,-1,False,portals,1
0,65393,-1,False,portals,1
0,65514,-1,False,portals,1
0,65523,-1,False,portals,1
0,65546,-1,False,portals,1
0,65555,-1,False,portals,1
0,65610,-1,False,portals,1
0,65937,-1,False,portals,1
0,66059,-1,False,portals,1
0,66112,-1,False,portals,1
0,66509,-1,False,portals,1
0,66577,-1,False,portals,1
0,66630,-1,False,portals,1
0,66821,-1,False,portals,1
0,66951,-1,False,portals,1
0,67059,-1,False,portals,1
0,67091,-1,False,portals,1
0,67391,-1,False,portals,1
0,67454,-1,False,portals,1
0,67645,-1,False,portals,1
0,67772,-1,False,portals,1
0,67963,-1,False,portals,1
0,68080,-1,False,portals,1
0,68203,-1,False,portals,1
0,68271,-1,False,portals,1
0,68400,-1,False,portals,1
0,68549,-1,False,portals,1
0,68598,-1,False,portals,1
0,68661,-1,False,portals,1
0,69114,-1,False,portals,1
0,69310,-1,False,portals,1
0,69466,-1,False,portals,1
0,69552,-1,False,portals,1
0,69689,-1,False,portals,1
0,69922,-1,False,portals,1
0,70049,-1,False,portals,1
0,70099,-1,False,portals,1
0,70413,-1,False,portals,1
0,70600,-1,False,portals,1
0,70859,-1,False,portals,1
0,70870,-1,False,portals,1
0,70985,-1,False,portals,1
0,71072,-1,False,portals,1
0,71114,-1,False,portals,1
0,71453,-1,False,portals,1
0,71520,-1,False,portals,1
0,71579,-1,False,portals,1
0,71670,-1,False,portals,1
0,71732,-1,False,portals,1
0,71776,-1,False,portals,1
0,71841,-1,False,portals,1
0,71872,-1,False,portals,1
0,72128,-1,False,portals,1
0,72206,-1,False,portals,1
0,72330,-1,False,portals,1
0,72585,-1,False,portals,1
0,72749,-1,False,portals,1
0,72802,-1,False,portals,1
0,72855,-1,False,portals,1
0,72989,-1,False,portals,1
0,73258,-1,False,portals,1
0,73373,-1,False,portals,1
0,73382,-1,False,portals,1
0,73473,-1,False,portals,1
0,73590,-1,False,portals,1
0,73992,-1,False,portals,1
0,74206,-1,False,portals,1
0,74463,-1,False,portals,1
0,74600,-1,False,portals,1
0,74787,-1,False,portals,1
0,74982,-1,False,portals,1
0,75065,-1,False,portals,1
0,75237,-1,False,portals,1
0,75293,-1,False,portals,1
0,75316,-1,False,portals,1
0,75371,-1,False,portals,1
0,75560,-1,False,portals,1
0,75615,-1,False,portals,1
0,75624,-1,False,portals,1
0,75682,-1,False,portals,1
0,75706,-1,False,portals,1
0,75817,-1,False,portals,1
0,75937,-1,False,portals,1
0,76058,-1,False,portals,1
0,76304,-1,False,portals,1
0,76361,-1,False,portals,1
0,76410,-1,False,portals,1
0,76495,-1,False,portals,1
0,76582,-1,False,portals,1
0,76716,-1,False,portals,1
0,76903,-1,False,portals,1
0,76955,-1,False,portals,1
0,77197,-1,False,portals,1
0,77272,-1,False,portals,1
0,77359,-1,False,portals,1
0,77546,-1,False,portals,1
0,77579,-1,False,portals,1
0,77602,-1,False,portals,1
0,77793,-1,False,portals,1
0,78030,-1,False,portals,1
0,78122,-1,False,portals,1
0,78140,-1,False,portals,1
0,78329,-1,False,portals,1
0,78446,-1,False,portals,1
0,78498,-1,False,portals,1
0,78645,-1,False,portals,1
0,78776,-1,False,portals,1
0,79087,-1,False,portals,1
0,79199,-1,False,portals,1
0,79472,-1,False,portals,1
0,79681,-1,False,portals,1
0,79700,-1,False,portals,1
0,79967,-1,False,portals,1
0,79990,-1,False,portals,1
0,80169,-1,False,portals,1
0,80255,-1,False,portals,1
0,80288,-1,False,portals,1
0,80455,-1,False,portals,1
0,80912,-1,False,portals,1
0,81239,-1,False,portals,1
0,81430,-1,False,portals,1
0,81897,-1,False,portals,1
0,82224,-1,False,portals,1
0,82279,-1,False,portals,1
0,82288,-1,False,portals,1
0,82478,-1,False,portals,1
0,82741,-1,False,portals,1
0,82864,-1,False,portals,1
0,82887,-1,False,portals,1
0,82941,-1,False,portals,1
0,83200,-1,False,portals,1
0,83459,-1,False,portals,1
0,83514,-1,False,portals,1
0,83635,-1,False,portals,1
0,83644,-1,False,portals,1
0,83671,-1,False,portals,1
0,83680,-1,False,portals,1
0,84008,-1,False,portals,1
0,84063,-1,False,portals,1
0,84186,-1,False,portals,1
0,84241,-1,False,portals,1
0,84500,-1,False,portals,1
0,84509,-1,False,portals,1
0,84772,-1,False,portals,1
0,84781,-1,False,portals,1
0,85176,-1,False,portals,1
0,86047,-1,False,portals,1
0,86308,-1,False,portals,1
0,86317,-1,False,portals,1
0,86703,-1,False,portals,1
0,87111,-1,False,portals,1
0,87290,-1,False,portals,1
0,87405,-1,False,portals,1
0,87468,-1,False,portals,1
0,87517,-1,False,portals,1
0,87628,-1,False,portals,1
0,87723,-1,False,portals,1
0,87919,-1,False,portals,1
0,88178,-1,False,portals,1
0,88307,-1,False,portals,1
0,88353,-1,False,portals,1
0,88477,-1,False,portals,1
0,88541,-1,False,portals,1
0,88669,-1,False,portals,1
0,88692,-1,False,portals,1
0,88876,-1,False,portals,1
0,89091,-1,False,portals,1
0,89149,-1,False,portals,1
0,89301,-1,False,portals,1
0,89394,-1,False,portals,1
0,89510,-1,False,portals,1
0,89597,-1,False,portals,1
0,89814,-1,False,portals,1
0,89943,-1,False,portals,1
0,89994,-1,False,portals,1
0,90123,-1,False,portals,1
0,90208,-1,False,portals,1
0,90395,-1,False,portals,1
0,90474,-1,False,portals,1
0,90519,-1,False,portals,1
0,90528,-1,False,portals,1
0,90542,-1,False,portals,1
0,90801,-1,False,portals,1
0,90978,-1,False,portals,1
0,91161,-1,False,portals,1
0,91352,-1,False,portals,1
0,91397,-1,False,portals,1
0,91996,-1,False,portals,1
0,92049,-1,False,portals,1
0,92114,-1,False,portals,1
0,92305,-1,False,portals,1
0,92564,-1,False,portals,1
0,92774,-1,False,portals,1
0,92907,-1,False,portals,1
0,93009,-1,False,portals,1
0,93334,-1,False,portals,1
0,93667,-1,False,portals,1
0,93994,-1,False,portals,1
0,94003,-1,False,portals,1
0,94012,-1,False,portals,1
0,94410,-1,False,portals,1
0,94537,-1,False,portals,1
0,94660,-1,False,portals,1
0,94925,-1,False,portals,1
0,95062,-1,False,portals,1
0,95447,-1,False,portals,1
0,95643,-1,False,portals,1
0,95900,-1,False,portals,1
0,95983,-1,False,portals,1
0,96140,-1,False,portals,1
0,96162,-1,False,portals,1
0,96215,-1,False,portals,1
0,96479,-1,False,portals,1
0,96488,-1,False,portals,1
0,96497,-1,False,portals,1
0,96549,-1,False,portals,1
0,97012,-1,False,portals,1
0,97085,-1,False,portals,1
0,97112,-1,False,portals,1
0,97509,-1,False,portals,1
0,97722,-1,False,portals,1
0,97771,-1,False,portals,1
0,97834,-1,False,portals,1
0,97943,-1,False,portals,1
0,98075,-1,False,portals,1
0,98331,-1,False,portals,1
0,98454,-1,False,portals,1
0,98495,-1,False,portals,1
0,98550,-1,False,portals,1
0,98559,-1,False,portals,1
0,98568,-1,False,portals,1
0,98699,-1,False,portals,1
0,98827,-1,False,portals,1
0,99026,-1,False,portals,1
0,99175,-1,False,portals,1
0,99368,-1,False,portals,1
0,99419,-1,False,portals,1
0,99474,-1,False,portals,1
0,99593,-1,False,portals,1
0,99648,-1,False,portals,1
0,99726,-1,False,portals,1
0,99979,-1,False,portals,1
0,100228,-1,False,portals,1
0,100289,-1,False,portals,1
0,100537,-1,False,portals,1
0,100657,-1,False,portals,1
0,100714,-1,False,portals,1
0,100987,-1,False,portals,1
0,101110,-1,False,portals,1
0,101193,-1,False,portals,1
0,101250,-1,False,portals,1
0,101331,-1,False,portals,1
0,101340,-1,False,portals,1
0,101530,-1,False,portals,1
0,102415,-1,False,portals,1
0,102600,-1,False,portals,1
0,102624,-1,False,portals,1
0,102854,-1,False,portals,1
0,102909,-1,False,portals,1
0,103032,-1,False,portals,1
0,103703,-1,False,portals,1
0,104028,-1,False,portals,1
0,104151,-1,False,portals,1
0,104752,-1,False,portals,1
0,104867,-1,False,portals,1
0,104922,-1,False,portals,1
0,105111,-1,False,portals,1
0,105370,-1,False,portals,1
0,105769,-1,False,portals,1
0,105822,-1,False,portals,1
0,106047,-1,False,portals,1
0,106102,-1,False,portals,1
0,106185,-1,False,portals,1
0,106370,-1,False,portals,1
0,106530,-1,False,portals,1
0,106717,-1,False,portals,1
0,106777,-1,False,portals,1
0,106849,-1,False,portals,1
0,107098,-1,False,portals,1
0,107227,-1,False,portals,1
0,107284,-1,False,portals,1
