level,steps,ep_reward,win,game_name,criteria
0,359640,-1,False,sokoban,1
0,361638,-1,False,sokoban,1
0,363636,-1,False,sokoban,1
0,365634,-1,False,sokoban,1
0,367632,-1,False,sokoban,1
0,369630,-1,False,sokoban,1
0,371628,-1,False,sokoban,1
0,373626,-1,False,sokoban,1
0,375624,-1,False,sokoban,1
0,377622,-1,False,sokoban,1
