level,steps,ep_reward,win,game_name,criteria
2,13121,-1,False,variant_expt_antagonist_1,1
2,13178,-1,False,variant_expt_antagonist_1,1
2,13225,-1,False,variant_expt_antagonist_1,1
2,13277,-1,False,variant_expt_antagonist_1,1
2,13324,-1,False,variant_expt_antagonist_1,1
2,13371,-1,False,variant_expt_antagonist_1,1
2,13423,-1,False,variant_expt_antagonist_1,1
2,13475,-1,False,variant_expt_antagonist_1,1
2,13522,-1,False,variant_expt_antagonist_1,1
2,13569,-1,False,variant_expt_antagonist_1,1
2,13616,-1,False,variant_expt_antagonist_1,1
2,13663,-1,False,variant_expt_antagonist_1,1
2,13710,-1,False,variant_expt_antagonist_1,1
2,13772,-1,False,variant_expt_antagonist_1,1
2,13824,-1,False,variant_expt_antagonist_1,1
2,13861,-1,False,variant_expt_antagonist_1,1
2,13918,-1,False,variant_expt_antagonist_1,1
2,13970,-1,False,variant_expt_antagonist_1,1
2,14022,-1,False,variant_expt_antagonist_1,1
2,14069,-1,False,variant_expt_antagonist_1,1
2,14126,-1,False,variant_expt_antagonist_1,1
2,14193,-1,False,variant_expt_antagonist_1,1
2,14245,-1,False,variant_expt_antagonist_1,1
2,14297,-1,False,variant_expt_antagonist_1,1
2,14344,-1,False,variant_expt_antagonist_1,1
2,14401,-1,False,variant_expt_antagonist_1,1
2,14448,-1,False,variant_expt_antagonist_1,1
2,14495,-1,False,variant_expt_antagonist_1,1
2,14542,-1,False,variant_expt_antagonist_1,1
2,14614,-1,False,variant_expt_antagonist_1,1
2,14666,-1,False,variant_expt_antagonist_1,1
2,14713,-1,False,variant_expt_antagonist_1,1
2,14760,-1,False,variant_expt_antagonist_1,1
2,14807,-1,False,variant_expt_antagonist_1,1
2,14854,-1,False,variant_expt_antagonist_1,1
2,14901,-1,False,variant_expt_antagonist_1,1
2,14958,-1,False,variant_expt_antagonist_1,1
2,15005,-1,False,variant_expt_antagonist_1,1
2,15052,-1,False,variant_expt_antagonist_1,1
2,15104,-1,False,variant_expt_antagonist_1,1
2,15151,-1,False,variant_expt_antagonist_1,1
2,15198,-1,False,variant_expt_antagonist_1,1
2,15245,-1,False,variant_expt_antagonist_1,1
2,15297,-1,False,variant_expt_antagonist_1,1
2,15354,-1,False,variant_expt_antagonist_1,1
2,15401,-1,False,variant_expt_antagonist_1,1
2,15448,-1,False,variant_expt_antagonist_1,1
2,15505,-1,False,variant_expt_antagonist_1,1
2,15552,-1,False,variant_expt_antagonist_1,1
2,15619,-1,False,variant_expt_antagonist_1,1
2,15671,-1,False,variant_expt_antagonist_1,1
2,15718,-1,False,variant_expt_antagonist_1,1
2,15770,-1,False,variant_expt_antagonist_1,1
2,15832,-1,False,variant_expt_antagonist_1,1
2,15884,-1,False,variant_expt_antagonist_1,1
2,15936,-1,False,variant_expt_antagonist_1,1
2,15993,-1,False,variant_expt_antagonist_1,1
2,16045,-1,False,variant_expt_antagonist_1,1
2,16102,-1,False,variant_expt_antagonist_1,1
2,16144,-1,False,variant_expt_antagonist_1,1
2,16201,-1,False,variant_expt_antagonist_1,1
2,16248,-1,False,variant_expt_antagonist_1,1
2,16300,-1,False,variant_expt_antagonist_1,1
2,16352,-1,False,variant_expt_antagonist_1,1
2,16399,-1,False,variant_expt_antagonist_1,1
2,16451,-1,False,variant_expt_antagonist_1,1
2,16498,-1,False,variant_expt_antagonist_1,1
2,16550,-1,False,variant_expt_antagonist_1,1
2,16592,-1,False,variant_expt_antagonist_1,1
2,16659,-1,False,variant_expt_antagonist_1,1
2,16706,-1,False,variant_expt_antagonist_1,1
2,16758,-1,False,variant_expt_antagonist_1,1
2,16815,-1,False,variant_expt_antagonist_1,1
2,16862,-1,False,variant_expt_antagonist_1,1
2,16909,-1,False,variant_expt_antagonist_1,1
2,16961,-1,False,variant_expt_antagonist_1,1
2,17013,-1,False,variant_expt_antagonist_1,1
