level,steps,ep_reward,win,game_name,criteria
0,44,-1,False,corridor,1
0,183,-1,False,corridor,1
0,275,-1,False,corridor,1
0,322,-1,False,corridor,1
0,369,-1,False,corridor,1
0,453,-1,False,corridor,1
0,500,-1,False,corridor,1
0,647,-1,False,corridor,1
0,736,-1,False,corridor,1
0,878,-1,False,corridor,1
0,920,-1,False,corridor,1
0,1003,-1,False,corridor,1
0,1082,-1,False,corridor,1
0,1127,-1,False,corridor,1
0,1167,-1,False,corridor,1
0,1305,-1,False,corridor,1
0,1348,-1,False,corridor,1
0,1424,-1,False,corridor,1
0,1542,-1,False,corridor,1
0,1586,-1,False,corridor,1
0,1676,-1,False,corridor,1
0,1830,-1,False,corridor,1
0,1874,-1,False,corridor,1
0,1921,-1,False,corridor,1
0,1966,-1,False,corridor,1
0,2113,-1,False,corridor,1
0,2146,-1,False,corridor,1
0,2191,-1,False,corridor,1
0,2334,-1,False,corridor,1
0,2426,-1,False,corridor,1
0,2472,-1,False,corridor,1
0,2607,-1,False,corridor,1
0,2696,-1,False,corridor,1
0,2743,-1,False,corridor,1
0,2810,-1,False,corridor,1
0,2854,-1,False,corridor,1
0,2893,-1,False,corridor,1
0,2973,-1,False,corridor,1
0,3125,-1,False,corridor,1
0,3172,-1,False,corridor,1
0,3216,-1,False,corridor,1
0,3261,-1,False,corridor,1
0,3350,-1,False,corridor,1
0,3393,-1,False,corridor,1
0,3560,-1,False,corridor,1
0,3705,-1,False,corridor,1
0,3777,-1,False,corridor,1
0,3852,-1,False,corridor,1
0,3937,-1,False,corridor,1
0,4046,-1,False,corridor,1
0,4088,-1,False,corridor,1
0,4171,-1,False,corridor,1
0,4215,-1,False,corridor,1
0,4255,-1,False,corridor,1
0,4339,-1,False,corridor,1
0,4502,-1,False,corridor,1
0,4547,-1,False,corridor,1
0,4636,-1,False,corridor,1
0,4776,-1,False,corridor,1
0,4819,-1,False,corridor,1
0,4865,-1,False,corridor,1
0,4950,-1,False,corridor,1
0,5029,-1,False,corridor,1
0,5072,-1,False,corridor,1
0,5117,-1,False,corridor,1
0,5201,-1,False,corridor,1
0,5246,-1,False,corridor,1
0,5338,-1,False,corridor,1
0,5480,-1,False,corridor,1
0,5553,-1,False,corridor,1
0,5635,-1,False,corridor,1
0,5680,-1,False,corridor,1
0,5867,-1,False,corridor,1
0,5912,-1,False,corridor,1
0,6047,-1,False,corridor,1
0,6087,-1,False,corridor,1
0,6179,-1,False,corridor,1
0,6266,-1,False,corridor,1
0,6349,-1,False,corridor,1
0,6392,-1,False,corridor,1
0,6527,-1,False,corridor,1
0,6665,-1,False,corridor,1
0,6747,-1,False,corridor,1
0,6834,-1,False,corridor,1
0,6878,-1,False,corridor,1
0,6965,-1,False,corridor,1
0,7010,-1,False,corridor,1
0,7056,-1,False,corridor,1
0,7139,-1,False,corridor,1
0,7183,-1,False,corridor,1
0,7270,-1,False,corridor,1
0,7310,-1,False,corridor,1
0,7471,-1,False,corridor,1
0,7553,-1,False,corridor,1
0,7720,-1,False,corridor,1
0,7872,-1,False,corridor,1
0,7960,-1,False,corridor,1
0,8007,-1,False,corridor,1
0,8099,-1,False,corridor,1
0,8258,-1,False,corridor,1
0,8303,-1,False,corridor,1
0,8446,-1,False,corridor,1
0,8533,-1,False,corridor,1
0,8668,-1,False,corridor,1
0,8835,-1,False,corridor,1
0,8880,-1,False,corridor,1
0,8927,-1,False,corridor,1
0,8970,-1,False,corridor,1
0,9049,-1,False,corridor,1
0,9094,-1,False,corridor,1
0,9248,-1,False,corridor,1
0,9295,-1,False,corridor,1
0,9338,-1,False,corridor,1
0,9383,-1,False,corridor,1
0,9528,-1,False,corridor,1
0,9568,-1,False,corridor,1
0,9655,-1,False,corridor,1
0,9700,-1,False,corridor,1
0,9747,-1,False,corridor,1
0,9792,-1,False,corridor,1
0,9882,-1,False,corridor,1
0,9972,-1,False,corridor,1
0,10017,-1,False,corridor,1
0,10059,-1,False,corridor,1
0,10104,-1,False,corridor,1
0,10190,-1,False,corridor,1
0,10330,-1,False,corridor,1
0,10475,-1,False,corridor,1
0,10515,-1,False,corridor,1
0,10698,-1,False,corridor,1
0,10741,-1,False,corridor,1
0,10832,-1,False,corridor,1
0,10924,-1,False,corridor,1
0,11072,-1,False,corridor,1
0,11161,-1,False,corridor,1
0,11203,-1,False,corridor,1
0,11293,-1,False,corridor,1
0,11340,-1,False,corridor,1
0,11479,-1,False,corridor,1
0,11521,-1,False,corridor,1
0,11679,-1,False,corridor,1
0,11723,-1,False,corridor,1
0,11787,-1,False,corridor,1
0,11821,-1,False,corridor,1
0,11866,-1,False,corridor,1
0,11933,-1,False,corridor,1
0,12019,-1,False,corridor,1
0,12106,-1,False,corridor,1
0,12178,-1,False,corridor,1
0,12216,-1,False,corridor,1
0,12261,-1,False,corridor,1
0,12426,-1,False,corridor,1
0,12465,-1,False,corridor,1
0,12507,-1,False,corridor,1
0,12545,-1,False,corridor,1
0,12687,-1,False,corridor,1
0,12776,-1,False,corridor,1
0,12819,-1,False,corridor,1
0,12966,-1,False,corridor,1
0,13009,-1,False,corridor,1
0,13098,-1,False,corridor,1
0,13172,-1,False,corridor,1
0,13217,-1,False,corridor,1
0,13260,-1,False,corridor,1
0,13348,-1,False,corridor,1
0,13495,-1,False,corridor,1
0,13653,-1,False,corridor,1
0,13693,-1,False,corridor,1
0,13737,-1,False,corridor,1
0,13779,-1,False,corridor,1
0,13866,-1,False,corridor,1
0,13950,-1,False,corridor,1
0,14077,-1,False,corridor,1
0,14212,-1,False,corridor,1
0,14435,-1,False,corridor,1
0,14601,-1,False,corridor,1
0,14648,-1,False,corridor,1
0,14740,-1,False,corridor,1
0,14783,-1,False,corridor,1
0,15015,-1,False,corridor,1
0,15105,-1,False,corridor,1
0,15269,-1,False,corridor,1
0,15314,-1,False,corridor,1
0,15359,-1,False,corridor,1
0,15493,-1,False,corridor,1
0,15536,-1,False,corridor,1
0,15625,-1,False,corridor,1
0,15762,-1,False,corridor,1
0,15804,-1,False,corridor,1
0,16036,-1,False,corridor,1
