level,steps,ep_reward,win,game_name,criteria
0,158,5.139999999999991,False,jaws,1
0,343,6.679999999999975,False,jaws,1
0,525,3.6199999999999877,False,jaws,1
0,602,1.520000000000001,False,jaws,1
0,750,1.9400000000000022,False,jaws,1
0,823,0.44000000000000083,False,jaws,1
0,921,0.9400000000000013,False,jaws,1
0,1132,9.19999999999995,False,jaws,1
0,1301,5.359999999999971,False,jaws,1
0,1374,1.4400000000000008,False,jaws,1
0,1516,3.8199999999999825,False,jaws,1
0,1595,0.5600000000000009,False,jaws,1
0,1675,0.580000000000001,False,jaws,1
0,1821,2.900000000000002,False,jaws,1
0,1915,0.8600000000000012,False,jaws,1
0,2024,1.1600000000000015,False,jaws,1
0,2218,6.859999999999966,False,jaws,1
0,2343,4.479999999999972,False,jaws,1
0,2452,1.1600000000000015,False,jaws,1
0,2544,1.8200000000000016,False,jaws,1
0,2710,8.299999999999972,False,jaws,1
0,2744,-0.33999999999999964,False,jaws,1
0,2868,3.45999999999999,False,jaws,1
0,2986,1.3400000000000016,False,jaws,1
0,3125,1.760000000000002,False,jaws,1
0,3189,0.2600000000000007,False,jaws,1
0,3391,4.019999999999979,False,jaws,1
0,3447,0.10000000000000053,False,jaws,1
0,3521,0.46000000000000085,False,jaws,1
0,3640,6.3599999999999834,False,jaws,1
0,3692,0.020000000000000462,False,jaws,1
0,3751,1.160000000000001,False,jaws,1
0,3852,1.0000000000000013,False,jaws,1
0,3959,2.1200000000000014,False,jaws,1
0,4107,1.9400000000000022,False,jaws,1
0,4166,0.1600000000000006,False,jaws,1
0,4326,6.179999999999971,False,jaws,1
0,4446,2.3800000000000017,False,jaws,1
0,4503,0.12000000000000055,False,jaws,1
0,4599,0.9000000000000012,False,jaws,1
0,4864,7.279999999999976,False,jaws,1
0,4952,0.7400000000000011,False,jaws,1
0,4990,-0.25999999999999956,False,jaws,1
0,5078,1.740000000000001,False,jaws,1
0,5169,2.8000000000000016,False,jaws,1
0,5229,0.1800000000000006,False,jaws,1
0,5295,3.3,False,jaws,1
0,5503,8.139999999999976,False,jaws,1
0,5631,2.540000000000002,False,jaws,1
0,5901,14.379999999999939,False,jaws,1
0,6073,2.4200000000000026,False,jaws,1
0,6223,1.9800000000000022,False,jaws,1
0,6311,2.740000000000001,False,jaws,1
0,6325,-0.74,False,jaws,1
0,6412,0.7200000000000011,False,jaws,1
0,6555,7.839999999999971,False,jaws,1
0,6635,1.580000000000001,False,jaws,1
0,6851,5.299999999999973,False,jaws,1
0,6906,0.08000000000000052,False,jaws,1
0,7050,1.860000000000002,False,jaws,1
0,7120,2.380000000000001,False,jaws,1
0,7174,0.0600000000000005,False,jaws,1
0,7334,7.1799999999999855,False,jaws,1
0,7432,2.9400000000000013,False,jaws,1
0,7490,2.140000000000001,False,jaws,1
0,7756,10.299999999999951,False,jaws,1
0,8027,5.399999999999972,False,jaws,1
0,8195,2.3400000000000025,False,jaws,1
0,8304,2.1600000000000015,False,jaws,1
0,8365,0.20000000000000062,False,jaws,1
0,8498,4.639999999999991,False,jaws,1
0,8716,5.339999999999965,False,jaws,1
0,8814,0.9400000000000013,False,jaws,1
0,8994,4.579999999999987,False,jaws,1
0,9096,1.0200000000000014,False,jaws,1
0,9175,0.5600000000000009,False,jaws,1
0,9346,3.3999999999999924,False,jaws,1
0,9500,5.05999999999998,False,jaws,1
0,9596,1.9000000000000012,False,jaws,1
0,9658,0.22000000000000064,False,jaws,1
0,9687,-0.4399999999999997,False,jaws,1
0,9755,1.3400000000000012,False,jaws,1
0,9850,0.8800000000000012,False,jaws,1
0,9950,1.9800000000000013,False,jaws,1
0,10027,1.520000000000001,False,jaws,1
0,10115,2.7400000000000015,False,jaws,1
0,10314,7.959999999999951,False,jaws,1
0,10359,-0.11999999999999944,False,jaws,1
0,10448,0.7600000000000011,False,jaws,1
0,10550,1.0200000000000014,False,jaws,1
0,10632,1.620000000000001,False,jaws,1
0,10723,0.8000000000000012,False,jaws,1
0,10769,-0.09999999999999942,False,jaws,1
0,10943,2.4600000000000026,False,jaws,1
0,11012,0.36000000000000076,False,jaws,1
0,11063,4.440892098500626e-16,False,jaws,1
0,11131,0.34000000000000075,False,jaws,1
0,11216,0.680000000000001,False,jaws,1
0,11404,3.739999999999988,False,jaws,1
0,11620,11.299999999999962,False,jaws,1
0,11687,0.32000000000000073,False,jaws,1
0,11899,8.219999999999981,False,jaws,1
0,11995,0.9000000000000012,False,jaws,1
0,12199,4.059999999999978,False,jaws,1
0,12236,-0.2799999999999996,False,jaws,1
0,12410,5.459999999999991,False,jaws,1
0,12508,0.9400000000000013,False,jaws,1
0,12569,0.20000000000000062,False,jaws,1
